ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
006400,삼성SDI,2024-08-01,326997,Sell,84,"[""현재 주가는 52주 최고가 대비 크게 하락해 52주 내 위치가 3.7%에 불과하고, 최근 1개월 수익률도 -8.87%로 단기 추세가 약합니다."", ""최근 30일 애널리스트 리포트가 컨센서스 하회, 3분기 부진 지속, 하반기 불안감 등으로 일관되게 업황 둔화를 시사해 향후 20거래일 내 반등 근거가 약합니다."", ""PER은 적자라 산출되지 않고 ROE도 N/A로 수익성 지표가 부재한 반면, PBR 1.12는 저평가를 강하게 뒷받침할 만큼 낮지 않아 방어적 매력이 제한적입니다.""]",-7.875086509391581,9.658394142858876,-4.595797669660463,9.478661014792486
006400,삼성SDI,2024-09-02,361263,Neutral,61,"[""최근 1개월 수익률이 10.48%로 단기 모멘텀은 양호하지만, 52주 최고가 대비 현재 위치가 21.1%에 불과해 중기 추세 회복이 아직 완전하지 않습니다."", ""PBR 1.20배와 애널리스트의 12MF P/B 1.0배, 목표주가 440,000원은 저평가 가능성을 시사하지만, PER·ROE가 모두 부재해 수익성 기반의 상승 근거는 제한적입니다."", ""거래량 변화율이 9.12%로 수급 개선 신호는 있으나, 현재가 361,263원이 목표주가 대비 추가 상승 여력은 존재해도 20거래일 내 방향성을 강하게 단정할 만큼의 근거는 부족합니다.""]",-10.242524523637124,0.0,-4.943477376378396,2.63713911499908
006400,삼성SDI,2024-10-02,363710,Neutral,61,"[""최근 1개월 수익률이 9.43%로 단기 모멘텀은 양호하지만, 거래량 변화율이 -0.61%로 상승 추세의 강도는 크지 않습니다."", ""현재 주가는 52주 최고가 대비 25.9% 수준으로 저점권에서 회복 중이지만, 아직 추세 전환이 확정됐다고 보기에는 근거가 부족합니다."", ""PER이 적자로 산출되지 않고 PBR 1.21로 밸류에이션 부담은 크지 않지만, ROE가 N/A이고 시가총액이 큰 대형주라 20거래일 내 뚜렷한 방향성을 단정하기 어렵습니다.""]",-0.6916817359855334,-6.639070976491862,-2.776741917873759,-7.388571892937677
006400,삼성SDI,2024-11-01,324549,Sell,82,"[""최근 1개월 수익률이 -12.42%로 단기 추세가 이미 약세이며, 52주 최고가 대비 현재 위치도 14.0%에 불과해 반등보다 추가 약세 흐름이 우세합니다."", ""거래량 변화율이 -25.96%로 수급 동력이 약해 보이며, 단기 주가 회복을 뒷받침할 매수세가 확인되지 않습니다."", ""최근 30일 애널리스트 리포트가 성장 정체, 재고조정, 기대치 하회, 2025년 불확실성 등 부정적 내용에 집중되어 있어 향후 20거래일 내 주가 상승 근거가 약합니다.""]",-18.66667877236149,-23.25927674526289,-16.453057139047857,-18.064546794742036
006400,삼성SDI,2024-12-02,253569,Neutral,66,"[""최근 1개월 수익률이 -21.87%로 단기 추세가 매우 약하지만, 52주 최저가(241,331원) 대비 현재가(253,569원)가 가까워 추가 하락 여력과 반등 가능성이 동시에 존재합니다."", ""52주 내 현재 위치가 5.2%로 연중 저점권에 있어 기술적으로는 과매도 반등 가능성이 있으나, 이를 뒷받침할 만큼 강한 상승 추세 신호는 제공되지 않았습니다."", ""PBR 0.84는 저평가처럼 보일 수 있지만 PER·ROE가 적자/N/A로 수익성 확인이 불가하고, 최근 30일 애널리스트 리포트도 1건뿐이라 20거래일 방향성을 확신하기 어렵습니다.""]",-3.256798694462816,-5.363816739522634,0.033469694801604444,-3.03670982379927
006400,삼성SDI,2025-01-02,234478,Sell,78,"[""현재가가 52주 최저가(234,478원)와 동일해 52주 내 위치가 0.0%로, 기술적으로도 추가 하락 압력이 남아 있는 약세 구간입니다."", ""최근 1개월 수익률이 -5.89%이고 거래량 변화율도 -41.17%로, 가격 하락과 함께 수급 약화가 동반되고 있습니다."", ""PER이 적자로 산출되지 않고 PBR 0.78로 낮지만, 최근 애널리스트 코멘트가 '전기차 배터리 셀 수요 회복세 지연'으로 수요 회복 지연을 지적해 20거래일 내 반등 근거가 약합니다.""]",-5.263397306271995,-14.169985237014155,-8.288066419101249,-18.05340484125999
006400,삼성SDI,2025-02-03,203638,Sell,86,"[""최근 1개월 수익률이 -15.79%로 약세 흐름이 뚜렷하고, 현재가가 52주 최저가(203,638원)와 동일해 기술적으로도 하방 압력이 강합니다."", ""애널리스트 리포트 5건이 모두 부정적이며, '컨센하회', '영업적자', '재고조정', '회복은 요원' 등 단기 실적 및 업황 둔화를 시사하는 표현이 집중되어 있습니다."", ""PBR 0.68은 낮지만 PER이 적자라 밸류에이션 매력이 단기 주가 반등 근거로 충분하지 않고, 거래량 변화율 4.70%도 추세 반전을 확인할 만큼 강하지 않습니다.""]",2.4330114170116954,3.8928182672187126,0.12168324951292941,0.8126591820791482
006400,삼성SDI,2025-03-04,208534,Sell,78,"[""현재 주가가 52주 최고가 대비 2.7% 수준으로 연중 저점권에 머물러 있어 추세적으로 약세 국면이 지속되고 있습니다."", ""최근 1개월 수익률이 -4.05%로 단기 모멘텀이 부정적이며, 향후 20거래일 내 반등 근거가 강하지 않습니다."", ""거래량 변화율이 27.46%로 증가했지만 주가가 52주 최저가(201,191원) 근처에 있어 매수세 유입보다 변동성 확대와 하방 압력이 더 우세해 보입니다.""]",-0.23394554666232903,-12.646455174789379,-0.8863752511730479,-10.60316574071058
006400,삼성SDI,2025-04-01,189540,Neutral,67,"[""현재가가 52주 최저가(184,547원) 부근으로 52주 내 위치가 1.7%에 불과해 단기 기술적 반등 여지는 있으나, 이는 방향성 확정 근거로는 부족합니다."", ""최근 1개월 수익률이 -13.57%로 약세 추세가 이어지고 있어 20거래일 내 추가 하락 가능성도 배제하기 어렵습니다."", ""PER 23.1, PBR 0.62, ROE 2.7%와 최근 목표주가(280,000원, 340,000원)는 저평가·상승 여지를 시사하지만, 유상증자 발표와 거래량 증가(45.38%)가 단기 변동성을 키워 상승/하락 근거가 혼재합니다.""]",-7.935308260629063,-3.6086511235616605,0.5312461358655645,-5.633903930981069
006400,삼성SDI,2025-05-02,173600,Sell,82,"[""현재가가 52주 최저가(168,100원) 부근으로 52주 내 위치가 2.1%에 불과해, 단기적으로도 약세 추세가 매우 강하게 유지되고 있습니다."", ""최근 1개월 수익률이 -4.92%이고 거래량 변화율도 -49.22%로, 가격 하락과 함께 수급 약화가 동반되어 20거래일 내 반등 신호가 약합니다."", ""PER 21.2 대비 ROE 2.7%로 수익성 대비 밸류에이션 부담이 크고, 최근 애널리스트 리포트들도 '대외 불확실성', '경쟁심화', '수익성 악화', '회복 가시성 부족'을 공통적으로 지적하고 있어 상승 근거가 제한적입니다.""]",0.4645760743321719,1.2195121951219512,-2.129642590676763,-8.037228810395183
006400,삼성SDI,2025-06-02,172800,Neutral,66,"[""현재 주가는 52주 최저가 160,200원에 매우 근접한 52주 내 위치 4.9%로 기술적으로는 과매도 구간에 가까워 추가 하락 여지가 제한될 수 있습니다."", ""최근 1개월 수익률이 -5.88%로 단기 추세는 약세이지만, 거래량 변화율 31.65%는 변동성 확대 신호로 방향성을 단정하기 어렵습니다."", ""PER 21.1은 낮지 않고 ROE 2.6%는 수익성 대비 밸류에이션 매력이 강하지 않으며, PBR 0.56은 저평가 신호이나 실적 모멘텀 부족을 상쇄할 만큼 강한 상승 근거로 보긴 어렵습니다.""]",1.3921113689095126,7.482598607888631,-3.9921764282927814,-4.984018013785656
006400,삼성SDI,2025-07-01,178200,Sell,74,"[""52주 최고가 대비 현재 위치가 8.0%에 불과해 중장기 추세가 크게 훼손된 상태이며, 20거래일 내 강한 반등을 뒷받침할 기술적 모멘텀이 약합니다."", ""최근 1개월 수익률이 2.18%로 반등 폭이 제한적인 반면 거래량 변화율 20.71%는 변동성 확대 신호일 수 있어, 상승 추세 확정보다는 불안정한 흐름으로 해석됩니다."", ""애널리스트 리포트가 유럽·북미향 배터리 출하 부진과 2Q25 실적 우려를 제시하고 있어 단기 실적 기대가 약하며, 현재 PER 21.8 대비 ROE 2.7%는 수익성 대비 밸류에이션 부담이 큽니다.""]",-4.972067039106146,15.083798882681565,-6.880322487780313,9.249441179092045
006400,삼성SDI,2025-08-01,190000,Neutral,61,"[""주가가 52주 최고가 대비 크게 낮고(현재 52주 내 위치 13.6%), 최근 1개월 수익률도 2.54%로 단기 추세가 강한 상승 전환이라고 보기 어렵습니다."", ""PER 23.2와 ROE 2.7% 조합은 수익성 대비 밸류에이션 부담이 남아 있어 향후 20거래일 내 강한 상승 근거로는 부족합니다."", ""애널리스트 리포트가 대외환경 악화와 회생 전략 주목으로 엇갈리며, 목표주가(230,000원·260,000원)는 현재가보다 높지만 단기 방향성을 확신할 만큼 강한 모멘텀은 아닙니다.""]",16.159008776458442,4.543107898812597,14.284018704184597,3.7615972960010677
006400,삼성SDI,2025-09-01,203000,Neutral,61,"[""현재 주가는 52주 최고가 대비 19.5% 수준으로 저점권에 가깝지만, 최근 1개월 수익률이 0.99%에 그쳐 단기 추세 반전의 강한 신호는 보이지 않습니다."", ""거래량 변화율이 -19.23%로 수급 개선이 확인되지 않아 향후 20거래일 내 상승 모멘텀을 강하게 기대하기 어렵습니다."", ""PER 24.8, PBR 0.63, ROE 2.5%와 최근 목표주가(250,000원~315,000원)는 저평가·상승 여지를 시사하지만, 실적 효율성이 낮아 방향성을 단정하기에는 근거가 엇갈립니다.""]",-0.49382716049382713,1.2345679012345678,-3.258339272965663,-6.7169506890849116
006400,삼성SDI,2025-10-01,204000,Neutral,61,"[""현재 주가는 52주 최고가 대비 크게 낮고(52주 내 현재 위치 20.0%), 1개월 수익률도 0.74%로 단기 추세가 강하게 상승하거나 하락한다고 보기 어렵습니다."", ""거래량 변화율이 -9.46%로 수급 모멘텀이 약해 보이며, 향후 20거래일 내 뚜렷한 방향성을 지지하는 기술적 근거가 부족합니다."", ""PBR 0.63은 저평가 신호일 수 있지만 PER 24.9와 ROE 2.5%를 함께 보면 수익성 대비 밸류에이션 매력이 강하다고 단정하기 어려워 상승·하락 근거가 균형적입니다.""]",14.285714285714285,55.932203389830505,8.674324708878881,42.48583081677904
006400,삼성SDI,2025-11-03,327000,Sell,78,"[""최근 1개월 수익률이 61.48%로 매우 가파르고 현재 주가가 52주 최고가의 92.2% 수준에 있어 단기적으로 과열 및 차익실현 압력이 커 보입니다."", ""PER 39.9는 높고 ROE 2.5%는 낮아 현재 주가 수준을 정당화할 이익 창출력이 약하며, PBR 1.01도 성장 기대가 이미 상당 부분 반영된 모습입니다."", ""애널리스트 리포트는 ESS 기대감으로 목표주가 상향이 있으나 컨센하회·적자 해소 지연 언급도 함께 존재해, 향후 20거래일 기준으로는 상승 지속보다 조정 가능성이 더 우세합니다.""]",-4.592592592592593,-9.62962962962963,-4.220177059346938,-6.553016354653529
006400,삼성SDI,2025-12-01,299000,Neutral,66,"[""PER 36.5와 ROE 2.5%는 수익성 대비 밸류에이션 부담이 있어 20거래일 내 강한 상승 근거로 보기 어렵습니다."", ""주가는 52주 최고가 대비 78.3% 수준이지만 최근 1개월 수익률이 -7.14%이고 거래량 변화율도 -49.40%로 단기 모멘텀이 약합니다."", ""애널리스트 리포트의 목표주가 370,000원~400,000원은 상방 여지를 시사하지만, 현재 데이터만으로는 실적 개선이 주가에 즉시 반영될지 확신하기 어렵습니다.""]",1.639344262295082,-13.934426229508196,-2.080871110690185,-21.8119109413805
005380,현대차,2023-01-02,157000,Sell,78,"[""현재가 157,000원은 52주 최저가 151,000원에 매우 근접하고 52주 내 현재 위치가 9.3%에 불과해 단기적으로 약세 구간에 머물러 있습니다."", ""최근 1개월 수익률이 -8.45%로 부진하고 거래량 변화율도 -13.60%로 감소해, 향후 20거래일 내 반등 모멘텀이 강하다고 보기 어렵습니다."", ""PER 6.5와 PBR 0.52는 저평가 신호일 수 있지만, ROE 8.0%가 높지 않아 밸류에이션 매력이 단기 주가 상승으로 바로 연결될 근거는 제한적입니다.""]",2.515723270440252,6.855345911949685,-3.4621554682692564,-4.421629586995648
005380,현대차,2023-02-01,170000,Buy,78,"[""PER 7.1, PBR 0.56으로 밸류에이션 부담이 낮고 ROE 7.9%로 수익성도 무난해 20거래일 관점에서 하방보다 상방 여지가 더 큽니다."", ""최근 1개월 수익률이 12.58%이고 거래량 변화율도 12.89%로 상승 추세와 수급 개선이 함께 나타나 단기 모멘텀이 살아 있습니다."", ""52주 최고가 대비 현재 위치가 37.2%로 고점 부담이 크지 않으며, 최근 애널리스트 목표주가가 현재가보다 높게 제시되어 추가 상승 기대가 우세합니다.""]",1.5891701000588583,3.6492054149499706,1.0771970596518772,5.140164878350377
005380,현대차,2023-03-02,178500,Buy,74,"[""PER 7.4배와 PBR 0.59배는 밸류에이션 부담이 낮아 20거래일 관점에서 하방보다 상방 여지가 더 크다고 볼 수 있습니다."", ""최근 1개월 수익률이 6.89%로 단기 추세가 우상향이며, 현재 주가가 52주 최고가 대비 53.9% 수준에 있어 추가 회복 여지가 남아 있습니다."", ""애널리스트 목표주가 220,000원과 225,000원이 현재가 178,500원보다 높아 기대수익 구간이 존재하지만, 거래량 변화율 -17.21%는 상승 탄력의 불확실성을 일부 남깁니다.""]",-0.6246450880181714,4.770017035775128,0.9164289764618813,2.928375964588856
005380,현대차,2023-04-03,183600,Neutral,61,"[""PER 6.4와 PBR 0.62는 밸류에이션 부담이 낮아 하방을 강하게 지지하지는 않지만, 이것만으로 향후 20거래일 상승을 단정할 근거도 충분하지 않습니다."", ""ROE 9.6%는 수익성은 양호한 편이지만 압도적으로 강한 수준은 아니어서 단기 주가 모멘텀을 강하게 뒷받침한다고 보기 어렵습니다."", ""최근 1개월 수익률이 4.26%로 단기 흐름은 우호적이나, 거래량 변화율이 -1.96%로 수급 확장이 확인되지 않아 상승·하락 어느 쪽도 확신하기 어렵습니다.""]",4.515778019586507,9.357997823721437,1.800610574182138,8.515832301308713
005380,현대차,2023-05-02,201500,Sell,78,"[""현재가 201,500원이 52주 최고가 202,000원의 99.0% 수준으로, 단기적으로는 상승 여력이 제한되고 차익실현 압력이 커질 수 있습니다."", ""최근 1개월 수익률이 9.21%로 이미 단기 상승이 진행됐고, 거래량 변화율 63.11%까지 동반되어 단기 과열 이후 되돌림 가능성을 배제하기 어렵습니다."", ""PER 7.1, PBR 0.68, ROE 9.6%는 밸류에이션과 수익성 측면에서 무난하지만, 애널리스트 목표주가가 높아도 향후 20거래일 기준으로는 이미 주가가 목표권에 근접해 있어 추가 상승 근거가 약합니다.""]",3.482587064676617,-0.7462686567164178,3.8983542350612055,-4.7424308059128695
005380,현대차,2023-06-01,197500,Neutral,61,"[""PER 5.6, PBR 0.64, ROE 11.4%로 밸류에이션과 수익성은 양호해 하방을 강하게 지지하지는 않지만, 이것만으로 20거래일 내 상승을 단정하기는 어렵습니다."", ""현재 주가는 52주 최고가 대비 78.8% 수준으로 고점권에 가까워 추가 상승 여력보다 단기 탄력 둔화 가능성이 있으며, 최근 1개월 수익률이 0.00%로 모멘텀이 약합니다."", ""거래량 변화율이 -23.36%로 수급이 위축된 상태이고, 최근 30일 애널리스트 리포트가 1건뿐이라 방향성을 강하게 뒷받침하는 추가 근거가 부족합니다.""]",-1.6541353383458646,4.511278195488721,-2.730110981855405,4.46860820748246
005380,현대차,2023-07-03,208500,Neutral,67,"[""PER 6.0, PBR 0.68, ROE 11.4%로 밸류에이션과 수익성은 양호해 하방을 강하게 지지하지는 않지만, 이것만으로 20거래일 내 추가 상승을 단정하기는 어렵습니다."", ""현재가 208,500원은 52주 최고가 210,000원의 97.5% 수준으로 단기적으로 가격이 상단에 매우 근접해 있어 추가 상승 여력보다 단기 과열·저항 가능성이 있습니다."", ""최근 1개월 수익률은 +5.57%로 상승 추세이나 거래량 변화율이 -15.85%로 수급 확장이 동반되지 않아, 상승 지속성과 방향성을 강하게 확신하기 어렵습니다.""]",-0.4807692307692308,-4.134615384615384,0.7076733387654628,-6.978856913780822
005380,현대차,2023-08-01,199400,Buy,78,"[""PER 5.7, PBR 0.65, ROE 11.4%로 밸류에이션은 낮고 수익성은 양호해 20거래일 내 재평가 여지가 있습니다."", ""최근 1개월 수익률이 -4.36%로 단기 조정이 있었고, 현재 주가가 52주 최고가의 82.0% 수준이라 추가 하락보다 반등 가능성을 더 높게 볼 수 있습니다."", ""최근 30일 애널리스트 리포트가 모두 목표주가 250,000~300,000원으로 현재가(199,400원) 대비 상방을 제시하고 있으며, 거래량 변화율 18.49%도 관심 확대 신호로 해석됩니다.""]",-1.6103896103896103,-1.7662337662337664,-1.176599045238857,0.5345761035526184
005380,현대차,2023-09-01,187400,Neutral,61,"[""PER 5.1과 PBR 0.59는 밸류에이션 부담이 낮아 하방을 완전히 강하게 보기는 어렵지만, 이것만으로 20거래일 내 상승을 단정할 근거도 부족합니다."", ""최근 1개월 수익률이 -2.65%이고 거래량 변화율이 -36.97%로, 단기 모멘텀과 수급이 약해 당장 강한 상승 신호로 해석하기 어렵습니다."", ""52주 최고가 대비 현재 위치가 61.7%로 중간권이며, 최근 애널리스트 의견도 목표주가 제시는 있으나 단일 코멘트뿐이라 방향성을 강하게 확정하기에는 근거가 제한적입니다.""]",-0.9610250934329952,2.616123865456487,0.10956746620021252,9.418855482178941
005380,현대차,2023-10-04,190800,Buy,74,"[""PER 5.2와 PBR 0.60은 밸류에이션 부담이 낮아 20거래일 내 하방 압력보다 재평가 여지가 더 크다."", ""ROE 11.5%로 수익성은 양호한 편이며, 현재 주가는 52주 고점 대비 아직 67.5% 수준이라 추가 상승 여력이 남아 있다."", ""최근 1개월 수익률이 1.60%로 완만한 플러스이고 애널리스트 리포트의 목표주가가 290,000~330,000원으로 현재가를 크게 상회해 단기 방향은 상승 쪽으로 기운다.""]",-1.7847769028871392,-8.976377952755906,-3.9710807804042045,-7.509411735415259
005380,현대차,2023-11-01,170300,Neutral,67,"[""PER 4.7, PBR 0.53, ROE 11.4%로 밸류에이션과 수익성은 양호해 하방을 강하게 지지하지는 않지만, 이것만으로 20거래일 내 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 -10.70%로 단기 모멘텀이 약하고, 현재 주가가 52주 최고가 대비 낮은 구간에 있어 추세 반전 신호가 아직 뚜렷하지 않습니다."", ""애널리스트 리포트의 목표주가가 250,000~300,000원으로 현재가보다 높아 중기적 긍정 시각은 있으나, 최근 30일 리포트만으로는 20거래일 내 즉각적인 상승 근거가 충분히 강하지 않습니다.""]",1.5697674418604652,7.151162790697674,-2.0134890708234794,-1.0502950945152083
005380,현대차,2023-12-01,182800,Buy,74,"[""PER 4.2와 PBR 0.55는 밸류에이션 부담이 낮고 ROE 13.2%로 수익성도 양호해, 현재 주가 182,800원이 펀더멘털 대비 과도하게 비싸 보이지 않습니다."", ""주가는 52주 최고가 210,000원 대비 아직 여유가 있고 52주 내 위치가 53.9%로 중립권이며, 최근 1개월 수익률이 6.28%로 단기 모멘텀이 플러스입니다."", ""거래량 변화율 -27.08%는 추세 강도가 완전히 강하다고 보긴 어렵지만, 최근 애널리스트 목표주가 260,000원~290,000원이 현재가 대비 높아 상방 기대가 우세합니다.""]",2.092511013215859,4.6255506607929515,1.678586283101928,1.759887327525882
005380,현대차,2024-01-02,200500,Buy,78,"[""PER 4.6, PBR 0.60으로 밸류에이션 부담이 낮고 ROE 13.1%로 수익성도 양호해 20거래일 내 추가 상승 여지가 있습니다."", ""최근 1개월 수익률이 8.50%이고 거래량 변화율이 25.44%로 단기 모멘텀과 수급 개선이 확인됩니다."", ""현재가 200,500원은 52주 최고가 210,000원 대비 아직 근접하지만, 최근 애널리스트 목표주가 260,000~300,000원이 현재가보다 높아 상방 기대가 우세합니다.""]",-3.663570691434469,0.41279669762641896,-1.1579231082932266,4.6401421226046455
005380,현대차,2024-02-01,208000,Neutral,67,"[""PER 4.8, PBR 0.63, ROE 13.3%로 밸류에이션과 수익성은 양호해 하방을 강하게 지지하지는 않지만, 이것만으로 20거래일 내 추가 상승을 단정하기는 어렵습니다."", ""현재가 208,000원은 52주 최고가 210,000원 대비 매우 근접하고 52주 내 현재 위치가 95.3%로 높아 단기적으로는 상승 여력이 제한되고 차익실현 압력이 있을 수 있습니다."", ""최근 1개월 수익률 7.33%와 거래량 변화율 29.05%는 모멘텀을 지지하지만, 애널리스트 목표주가가 240,000~300,000원으로 분산되어 있어 단기 방향성을 강하게 확정하기에는 근거가 혼재합니다.""]",9.691629955947137,10.572687224669604,8.378974859610569,9.57165866591367
005380,현대차,2024-03-04,255500,Sell,78,"[""현재가가 52주 최고가와 동일하고 52주 내 현재 위치가 100.0%로, 단기적으로는 가격이 상단에 도달해 추가 상승 여력이 제한될 수 있습니다."", ""최근 1개월 수익률이 34.47%로 이미 급등했고 거래량 변화율도 391.99%로 과열 신호가 강해, 향후 20거래일 내 차익실현 압력이 우세할 가능성이 있습니다."", ""PER 5.8, PBR 0.77, ROE 13.2%와 목표주가 280,000~300,000원 리포트는 중장기적으로는 긍정적이지만, 현재 가격이 이미 목표주가 구간에 근접해 단기 상승 근거는 상대적으로 약합니다.""]",-3.0120481927710845,-11.646586345381527,-4.235344033338754,-15.562944766156033
005380,현대차,2024-04-01,227500,Neutral,66,"[""PER 4.8과 PBR 0.67은 밸류에이션 부담이 낮아 하방을 완전히 단정하기는 어렵지만, 이것만으로 20거래일 내 상승을 강하게 기대할 근거도 부족합니다."", ""최근 1개월 수익률이 -9.18%로 단기 추세가 약하고 거래량 변화율도 -55.28%로 수급 동력이 둔화되어 있어 단기 반등 신호가 강하지 않습니다."", ""52주 최고가 대비 아직 여유가 있으나 현재가가 52주 범위의 67.4% 위치에 있어 중립권에 가깝고, ROE 14.0%는 양호하지만 단기 주가 방향을 결정할 만큼의 직접적 촉매로 보기는 어렵습니다.""]",3.6363636363636362,13.18181818181818,5.379814797937973,15.706553395173007
005380,현대차,2024-05-02,249000,Neutral,67,"[""PER 5.2와 PBR 0.74는 밸류에이션 부담이 낮고 ROE 14.2%로 수익성도 양호해 중기적으로는 하방을 제한하는 요인입니다."", ""주가는 52주 최고가의 92.4%까지 올라와 있고 최근 1개월 수익률이 9.45%로 단기 상승이 이미 진행된 상태라 20거래일 추가 상승 여력은 제한적으로 보입니다."", ""애널리스트 목표주가가 290,000~350,000원으로 현재가 대비 높지만, 거래량 변화율 -1.62%로 추세 확산의 강도는 약해 상승·하락 어느 쪽도 단정하기 어렵습니다.""]",1.6597510373443984,7.468879668049793,-0.22993860971178504,8.011726456735573
005380,현대차,2024-06-03,265000,Neutral,61,"[""PER 5.6과 PBR 0.76은 밸류에이션 부담이 낮아 하방을 완전히 지지하지는 않지만, 이것만으로 향후 20거래일 상승을 강하게 단정하기는 어렵습니다."", ""ROE 13.6%는 수익성 측면에서 양호하나, 현재가가 52주 최고가의 88.8% 수준으로 단기적으로는 추가 상승 여력이 제한될 수 있습니다."", ""최근 1개월 수익률은 5.58%로 우호적이지만 거래량 변화율이 -15.95%로 수급 강도가 약해 보여 상승·하락 어느 쪽도 확신하기 어렵습니다.""]",4.247104247104247,6.563706563706563,1.7652290358048899,1.6085959367579017
005380,현대차,2024-07-01,286000,Buy,78,"[""PER 6.0과 PBR 0.82는 밸류에이션 부담이 낮고 ROE 13.6%로 수익성도 양호해 20거래일 관점에서 하방보다 상방 여지가 더 큽니다."", ""현재 주가는 52주 최고가의 90.7% 수준으로 고점 부근이지만, 최근 1개월 수익률 11.28%와 거래량 변화율 10.88%가 함께 나타나 단기 모멘텀이 유지되고 있습니다."", ""최근 30일 애널리스트 리포트의 목표주가가 330,000원과 350,000원으로 현재가 286,000원 대비 추가 상승 여지가 제시되어 있습니다.""]",0.7339449541284404,-8.256880733944955,-2.37732278319023,-6.722463323503579
005380,현대차,2024-08-01,253500,Neutral,66,"[""PER 5.4와 PBR 0.73은 밸류에이션 부담이 낮고 ROE 13.6%로 수익성은 양호해 중장기적으로는 하방을 제한할 수 있습니다."", ""최근 1개월 수익률이 -8.15%이고 거래량 변화율도 -17.88%로 단기 모멘텀과 수급이 약해 향후 20거래일 내 즉각적인 상승 신호는 강하지 않습니다."", ""애널리스트 목표주가가 340,000~370,000원으로 현재가 253,500원 대비 높지만, 최근 주가 약세와 거래량 감소를 감안하면 상승 기대와 단기 약세가 균형을 이뤄 방향성을 확신하기 어렵습니다.""]",-0.4098360655737705,0.819672131147541,2.869452774157348,0.6399390030811501
005380,현대차,2024-09-02,246000,Buy,78,"[""PER 4.9와 PBR 0.68은 절대 밸류에이션 부담이 낮고 ROE 13.8%로 수익성도 양호해 20거래일 관점에서 하방보다 재평가 여지가 더 큽니다."", ""현재 주가는 52주 최고가 대비 낮고 52주 내 위치가 59.5%로 극단적 고점 구간이 아니며, 최근 1개월 수익률 -2.96%로 단기 조정 이후 반등 가능성이 있습니다."", ""최근 30일 애널리스트 리포트가 모두 긍정적이고 목표주가가 330,000~385,000원으로 현재가 대비 상단 여력이 크게 제시되어 있습니다.""]",-2.736842105263158,3.578947368421052,2.5622050419955706,6.216086483420132
005380,현대차,2024-10-02,237000,Neutral,61,"[""PER 4.7과 PBR 0.65는 밸류에이션 부담이 낮아 하방을 완전히 단정하기 어렵지만, 이것만으로 20거래일 내 상승을 강하게 기대할 근거도 부족합니다."", ""최근 1개월 수익률이 -8.49%로 단기 모멘텀이 약하고, 거래량 변화율도 -1.11%로 수급 개선 신호가 뚜렷하지 않습니다."", ""52주 내 현재 위치가 52.5%로 중립권에 있어 추세적으로 강한 상승·하락 어느 쪽도 확정하기 어렵고, 최근 리포트 1건의 목표주가 330,000원은 긍정적이지만 표본이 너무 적습니다.""]",3.7578288100208765,-9.603340292275574,1.6727686281326508,-10.352841208721388
005380,현대차,2024-11-01,213500,Neutral,66,"[""PER 4.3, PBR 0.59로 밸류에이션은 낮지만, 이것만으로 향후 20거래일 내 주가 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 -12.50%이고 거래량 변화율도 -9.50%로 단기 모멘텀과 수급이 약해 단기 반등 신호가 강하지 않습니다."", ""애널리스트 목표주가가 310,000~365,000원으로 현재가 대비 높지만, 최근 리포트가 주주환원·미국·전기차 등 중장기 요인에 초점이 있어 20거래일 내 방향성을 강하게 보장하지는 않습니다.""]",-2.5404157043879905,-0.23094688221709006,-0.326794071074358,4.963783068303766
005380,현대차,2024-12-02,216000,Buy,82,"[""PER 4.4와 PBR 0.58은 절대적으로 낮은 밸류에이션이며 ROE 13.2%로 수익성도 양호해 20거래일 내 저평가 해소 기대가 있습니다."", ""최근 30일 애널리스트 리포트가 모두 목표주가 310,000~380,000원으로 현재가 216,000원 대비 큰 상승 여력을 제시하고 있습니다."", ""1개월 수익률이 1.17%로 과열이 아니고 거래량 변화율이 15.43%로 수급 개선 신호가 있어 단기 반등 가능성이 있습니다.""]",-1.8648018648018647,-0.6993006993006993,1.4254665244625557,1.6278062164226652
005380,현대차,2025-01-02,211500,Neutral,66,"[""PER 4.3과 PBR 0.57은 밸류에이션 부담이 낮아 하방을 완전히 강하게 보기는 어렵지만, 이것만으로 20거래일 내 상승을 단정할 근거도 부족합니다."", ""ROE 13.3%는 수익성 측면에서 양호하나, 최근 1개월 수익률이 -3.20%로 단기 모멘텀이 약합니다."", ""현재 주가는 52주 최고가 대비 26.6% 수준에 머물고 있고 거래량 변화율도 -26.84%로 수급이 둔화되어 있어, 단기 방향성이 뚜렷하지 않습니다.""]",6.103286384976526,-4.460093896713615,3.0786172721472718,-8.343513500959451
