ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
006400,삼성SDI,2023-12-01,437627,Buy,72,"[""현재가 437,627원이 52주 최저가 408,256원 근처에 위치하여 저점 매수 기회를 제시하고 있다."", ""애널리스트 목표주가가 600,000~660,000원으로 현재가 대비 37~51% 상승 여력을 보여주고 있다."", ""PBR 1.69는 상대적으로 낮은 수준이며, 최근 4개의 리포트가 모두 긍정적 평가와 함께 목표주가를 제시하고 있다."", ""다만 PER 적자 상태와 최근 1개월 수익률 -0.89%, 거래량 감소 -3.17%는 단기 모멘텀 약세를 시사한다.""]",1.4787873153839897,1.2512636973168945,1.0648625852700586,-1.614399635950175
006400,삼성SDI,2024-01-02,457208,Neutral,48,"[""PER 적자 상태로 수익성 악화가 심각하며, PBR 1.76은 중간 수준으로 밸류에이션 매력이 제한적"", ""52주 최저가 대비 현재가가 12% 상승했으나 최고가 대비 41% 하락한 상태로 회복 모멘텀이 약함"", ""최근 1개월 수익률 -0.95%와 거래량 -16.23% 감소로 투자자 관심 부족을 시사"", ""애널리스트 목표주가 750,000원은 현재가 대비 64% 상승을 제시하나 단 1건의 리포트로 근거 부족"", ""적자 상태의 기업이 단기 20거래일 내 뚜렷한 상승 또는 하락 근거가 모두 미흡하여 방향성 불명확""]",-6.718930863937704,-16.57348480342592,-4.213283280796462,-12.346139378447694
006400,삼성SDI,2024-02-01,369585,Buy,72,"[""현재가 369,585원이 52주 최저가 340,214원에 근접하여 극도의 저점 근처에 위치하고 있다."", ""5명의 애널리스트가 모두 상향 목표주가(500,000~700,000원)를 제시하여 현재가 대비 35~89% 상승 여력을 제시하고 있다."", ""최근 1개월 -15.45% 하락으로 과매도 상태이며 거래량 변화율 53.59% 증가로 저점 확인 신호가 나타나고 있다."", ""PBR 1.42는 적정 수준이며, 적자 상황에도 불구하고 애널리스트들이 '위기에서 빛난다', '어려운 환경에서 선방' 등으로 평가하여 구조적 회복 가능성을 시사한다.""]",-0.5091485601413868,-7.252053227986277,-1.8218036564779558,-8.25308178674221
006400,삼성SDI,2024-03-04,366647,Neutral,48,"[""PER 적자 상태로 수익성 평가 불가능하며, ROE 미제시로 자본효율성 판단 근거 부족"", ""52주 최저가(340,214원) 근처에서 현재가(366,647원)가 형성되어 있어 하단 지지는 있으나 상승 모멘텀 약함"", ""최근 1개월 수익률 0.00%와 거래량 -28.53% 감소로 시장 관심도 저하 및 방향성 불명확""]",25.375193344759833,23.60185610969441,24.151897504192164,19.685497688919902
006400,삼성SDI,2024-04-01,444481,Neutral,48,"[""현재가 444,481원이 52주 최저가 대비 30.7% 상승했으나 최고가 대비 41.6% 하락한 상태로, 상승과 하락 모멘텀이 혼재되어 있음"", ""최근 1개월 수익률 20.42%와 거래량 변화율 174.23%는 강한 상승 신호이나, 적자 상태(PER 해당없음)로 인해 실적 개선 확실성이 불명확함"", ""애널리스트 목표주가가 550,000원~810,000원으로 광범위하게 분산되어 있어 향후 방향성에 대한 시장 합의가 형성되지 않은 상태""]",-9.271660556209442,-2.0971720533391056,-7.528209394635105,0.4275631600157217
006400,삼성SDI,2024-05-02,434201,Neutral,48,"[""적자 상태로 PER이 없고 ROE도 산출 불가능하여 수익성 기반 밸류에이션 판단이 불가능함"", ""52주 내 현재 위치 24.3%로 저점 근처에 있으나, 최근 1개월 수익률 -2.31%와 거래량 -56.64% 감소로 하락 모멘텀이 지속 중"", ""애널리스트 목표주가 600,000원(현재가 대비 38% 상승)은 긍정적이나 4월 초 리포트로 최신성이 낮고, 적자 상황 개선 근거가 제시되지 않음""]",-1.1415152419685832,-13.698649304130441,-3.0312048890247665,-13.15580251544466
006400,삼성SDI,2024-06-03,369095,Neutral,48,"[""52주 최저가 대비 현재가가 8.5% 상승했으나, 52주 최고가 대비 49.2% 하락한 상태로 강한 하락 추세 중에 있음"", ""최근 1개월 수익률 -13.13%와 거래량 감소(-27.95%)는 약세 심화를 시사하나, 애널리스트 목표주가(600,000~660,000원)는 현재가 대비 62~79% 상승을 제시하고 있어 상반된 신호"", ""적자 상태(PER 해당없음)로 인해 수익성 평가 불가능하며, PBR 1.26은 중립적 수준으로 향후 20거래일 방향성을 명확히 판단하기에 근거가 불충분함""]",4.1005312451023315,-3.0423645000729582,1.6186560338029747,-7.99747512702162
006400,삼성SDI,2024-07-01,359305,Sell,72,"[""PER 적자 상태로 수익성 악화가 심각하며, PBR 1.23은 순자산 대비 현재 가격이 고평가 상태임을 시사"", ""52주 최저가(340,214원) 근처에서 현재가(359,305원)가 형성되어 있어 하단 지지선이 약함"", ""애널리스트 목표주가 600,000원이 현재가 대비 67% 상승을 제시하나, 주력 전기차 고객사 판매 부진이 근본적 악재로 작용 중"", ""최근 1개월 수익률 -3.17%와 거래량 증가(26.64%)는 약세 추세 속 물량 이탈 신호로 해석됨"", ""52주 내 현재 위치 5.3%는 저점 근처에 있어 추가 하락 여력이 있으며, 실적 개선 시점이 불명확함""]",8.819341527910964,-5.974486385958794,5.7080737905922945,-4.440068975517418
006400,삼성SDI,2024-08-01,326997,Sell,72,"[""52주 최저가(312,801원) 근처에서 현재가(326,997원)가 형성되어 있으며, 52주 내 위치 3.7%로 극저점 근처에 위치하고 있다."", ""최근 1개월 수익률 -8.87%와 거래량 변화율 7.01% 증가는 약세 추세 속 투매 압력이 지속되고 있음을 시사한다."", ""5개 애널리스트 리포트 중 4개가 부진/불안감을 언급하며 목표주가가 현재가 대비 30~97% 상향이지만, '3분기 부진 지속 전망'과 '피하기 어려운 업황부진' 등 단기 악화 전망이 우세하다."", ""PER 적자(적자 기업)이고 ROE가 N/A인 상황에서 PBR 1.12는 저평가 신호이나, 실적 부진이 지속될 경우 추가 하락 가능성이 높다."", ""현재가가 52주 최저가에 근접한 상태에서 애널리스트들이 단기(3분기) 부진을 강조하고 있어 20거래일 내 추가 하락 압력이 존재한다.""]",-7.875086509391581,9.658394142858876,-4.595797669660463,9.478661014792486
006400,삼성SDI,2024-09-02,361263,Buy,72,"[""현재가 361,263원이 52주 최저가 296,647원 대비 21.8% 상승했으나 최고가 603,084원 대비 40.1% 하락한 상태로, 회복 여력이 충분함"", ""PBR 1.20배에서 애널리스트가 제시한 12MF P/B 1.0배 Deep Value 영역 진입 목표주가 440,000원(현재가 대비 21.8% 상승)은 밸류에이션 정상화 근거를 제공"", ""최근 1개월 수익률 10.48%와 거래량 변화율 9.12% 상승으로 긍정적 모멘텀이 형성되고 있으나, 적자 상태의 PER 부재로 수익성 개선 확실성에 제한이 있음""]",-10.242524523637124,0.0,-4.943477376378396,2.63713911499908
006400,삼성SDI,2024-10-02,363710,Neutral,48,"[""PER 해당없음(적자) 상태로 수익성 평가 불가능하며 기업의 실질적 가치 판단에 어려움이 있음"", ""52주 최저가 대비 22.6% 상승했으나 최고가 대비 34.5% 하락 중으로 상승 모멘텀의 지속성이 불명확함"", ""최근 1개월 수익률 9.43%는 긍정적이나 거래량 변화율 -0.61%로 하락하여 상승 추세의 신뢰도가 약함"", ""PBR 1.21은 중립적 수준이며, 적자 상황에서 향후 20거래일 방향성을 확신할 근거가 부족함""]",-0.6916817359855334,-6.639070976491862,-2.776741917873759,-7.388571892937677
006400,삼성SDI,2024-11-01,324549,Neutral,52,"[""애널리스트 목표주가(450,000~480,000원)가 현재가(324,549원)보다 38~48% 높아 상승 근거가 있으나, 최근 1개월 수익률 -12.42%와 거래량 -25.96% 감소로 단기 모멘텀이 약함"", ""PER 적자 상태와 ROE 미기재로 수익성 지표가 부재하며, 3Q24 소형전지 부진과 4분기 재고조정 영향으로 실적 개선 시점이 불확실함"", ""52주 내 현재 위치 14.0%로 저점 근처에 있어 기술적 반등 가능성이 있으나, 2025년 불확실성과 성장 정체 지속 우려로 단기 20거래일 내 방향성을 확신할 수 없음""]",-18.66667877236149,-23.25927674526289,-16.453057139047857,-18.064546794742036
006400,삼성SDI,2024-12-02,253569,Neutral,48,"[""PER 적자 상태로 수익성 악화가 심각하며, PBR 0.84로 저평가되어 있으나 이는 약세 심화를 반영한 것으로 보임"", ""최근 1개월 -21.87% 낙폭과 52주 최저가 근처(현재가 5.2% 위치)에서 기술적 약세가 뚜렷하며, 거래량 증가는 약세 확대 신호로 해석 가능"", ""애널리스트 목표주가 480,000원(현재가 대비 89% 상승)은 긍정적이나 단일 리포트이고 '기대'에 불과하며, 실제 실적 개선 근거가 제시되지 않아 신뢰도 제한적""]",-3.256798694462816,-5.363816739522634,0.033469694801604444,-3.03670982379927
006400,삼성SDI,2025-01-02,234478,Sell,72,"[""현재가가 52주 최저가와 동일하여 극도로 약세인 상태이며, 52주 내 0.0% 위치는 최악의 기술적 상황을 의미한다."", ""최근 1개월 수익률 -5.89%와 거래량 변화율 -41.17%는 약세 심화와 투자자 관심 급락을 동시에 보여준다."", ""적자 상태(PER 해당없음)로 인한 수익성 악화와 PBR 0.78의 저평가에도 불구하고, 애널리스트 리포트에서 '전기차 배터리 셀 수요 회복세 지연'이라는 부정적 전망을 제시하고 있다."", ""목표주가 400,000원은 현재가 대비 70% 상승을 의미하나, 이는 중기 목표이며 향후 20거래일 내 수요 회복 신호가 부재한 상황에서 단기 반등 가능성은 낮다.""]",-5.263397306271995,-14.169985237014155,-8.288066419101249,-18.05340484125999
006400,삼성SDI,2025-02-03,203638,Sell,72,"[""현재가가 52주 최저가와 동일하여 극도로 약세인 상황에서 애널리스트 목표주가 평균 307,500원은 현재가 대비 51% 상승을 제시하지만, 5건 중 4건이 부정적 평가('골은 깊고 회복은 요원', '혹한기', '영업적자', '부진한 실적')를 내놓고 있음"", ""PER 부재(적자 상태)와 ROE 미기재로 수익성이 심각하게 악화되었으며, PBR 0.68은 저평가를 시사하지만 이는 기업 가치 하락을 반영한 것으로 해석됨"", ""최근 1개월 수익률 -15.79%와 거래량 변화율 4.70%는 약한 거래량 속 지속적 하락세를 보여주며, 애널리스트들의 부정적 평가가 향후 20거래일 내 추가 조정 압력으로 작용할 가능성이 높음""]",2.4330114170116954,3.8928182672187126,0.12168324951292941,0.8126591820791482
006400,삼성SDI,2025-03-04,208534,Sell,72,"[""52주 최저가(201,191원) 근처에서 현재가(208,534원)가 형성되어 있어 하단 지지선 붕괴 시 추가 하락 위험이 높음"", ""최근 1개월 수익률이 -4.05%로 음수이며, 52주 내 현재 위치가 2.7%로 극저점에 위치하여 약세 추세 지속 가능성"", ""PER 적자 상태에서 PBR 0.69로 저평가되어 있으나, 수익성 회복 근거 부재 시 추가 하락 가능성이 상승 가능성보다 높음""]",-0.23394554666232903,-12.646455174789379,-0.8863752511730479,-10.60316574071058
006400,삼성SDI,2025-04-01,189540,Neutral,48,"[""52주 최저가(184,547원) 근처에서 현재가(189,540원)가 형성되어 있어 단기 반등 가능성이 있으나, 최근 1개월 수익률 -13.57%로 하락 모멘텀이 강함"", ""애널리스트 목표주가(280,000원, 340,000원)는 현재가 대비 47~79% 상승을 시사하나, 유상증자 발표 이후 주가 반응이 부정적(-13.57%)으로 시장의 신뢰도가 낮음"", ""ROE 2.7%의 극히 낮은 수익성과 PER 23.1의 높은 밸류에이션이 상충하며, 거래량 증가(45.38%)에도 불구하고 주가가 하락하는 약세 신호 발생""]",-7.935308260629063,-3.6086511235616605,0.5312461358655645,-5.633903930981069
006400,삼성SDI,2025-05-02,173600,Neutral,48,"[""52주 최저가(168,100원) 근처에서 현재가(173,600원)가 형성되어 있어 하단 지지가 있으나, 동시에 52주 최고가(434,201원) 대비 60% 이상 하락한 극도로 약세인 상태"", ""애널리스트 목표주가가 210,000~280,000원으로 현재가 대비 21~61% 상승을 제시하나, 동시에 '수익성 악화', '회복 가시성 부족', '경쟁심화' 등 부정적 평가가 혼재"", ""ROE 2.7%의 극저 수익성과 PBR 0.57의 저평가에도 불구하고, 최근 1개월 -4.92% 하락과 거래량 -49.22% 급감으로 약세 모멘텀이 지속되고 있어 상승 근거가 약함""]",0.4645760743321719,1.2195121951219512,-2.129642590676763,-8.037228810395183
006400,삼성SDI,2025-06-02,172800,Sell,72,"[""52주 최저가(160,200원) 근처에서 현재가(172,800원)가 형성되어 있으며, 52주 내 위치 4.9%로 극저점 수준에 있어 추가 하락 압력이 존재"", ""최근 1개월 수익률 -5.88%로 단기 하락 추세가 명확하고, 거래량 변화율 31.65% 증가는 약세장에서의 매도 압력 증가를 시사"", ""ROE 2.6%의 극히 낮은 수익성과 PER 21.1의 상대적으로 높은 밸류에이션이 결합되어 있어, 현재 주가 수준에서 추가 상승 근거가 약함""]",1.3921113689095126,7.482598607888631,-3.9921764282927814,-4.984018013785656
006400,삼성SDI,2025-07-01,178200,Sell,72,"[""52주 최저가(160,200원) 대비 현재가(178,200원)가 8.0% 수준으로 저점 근처에 위치하며, 52주 최고가(384,270원) 대비 53.6% 하락한 극도로 약세인 상태"", ""애널리스트 리포트에서 유럽·북미향 배터리 출하 부진으로 2Q25 실적 악화를 지적하고 있으며, 현재가(178,200원)가 목표주가(235,000원)보다 24.2% 낮아 추가 하락 압력 존재"", ""ROE 2.7%로 극히 낮은 수익성과 PBR 0.58로 자산가치 대비 저평가되어 있으나, 실적 부진 상황에서는 밸류에이션 개선보다 실적 회복 불확실성이 더 큰 위험요소""]",-4.972067039106146,15.083798882681565,-6.880322487780313,9.249441179092045
006400,삼성SDI,2025-08-01,190000,Neutral,52,"[""애널리스트 목표주가(230,000~260,000원)가 현재가(190,000원) 대비 21~37% 상승을 시사하나, 최근 1개월 수익률 2.54%로 모멘텀이 약함"", ""52주 최저가 대비 현재 위치가 13.6%에 불과해 기술적 약세가 지속되고 있으며, 거래량 변화율 8.65%는 투자자 관심도 부족을 의미"", ""ROE 2.7%의 극히 낮은 수익성과 PER 23.2의 높은 밸류에이션이 상충하며, PBR 0.62는 저평가를 시사하나 실적 회생 전략의 불확실성이 존재""]",16.159008776458442,4.543107898812597,14.284018704184597,3.7615972960010677
006400,삼성SDI,2025-09-01,203000,Neutral,48,"[""PER 24.8배는 시장 평균 대비 높은 수준으로 현재 주가의 상승 여력이 제한적이며, 애널리스트 목표주가(250,000~315,000원)도 현재가 대비 23~55% 상승으로 단기 20거래일 내 달성 가능성이 낮음"", ""ROE 2.5%는 극히 낮은 수익성을 시사하며, PBR 0.63으로 저평가되어 있으나 이는 약한 수익성 때문으로 단기 주가 상승 근거가 약함"", ""52주 내 현재 위치 19.5%로 저점 근처에 있고 최근 1개월 수익률 0.99%로 약한 반등 중이나, 거래량 변화율 -19.23%로 하락하여 상승 모멘텀 부족을 나타냄""]",-0.49382716049382713,1.2345679012345678,-3.258339272965663,-6.7169506890849116
006400,삼성SDI,2025-10-01,204000,Sell,72,"[""52주 최저가 대비 27.3% 상승한 현재가가 52주 범위의 하단부(20%)에 위치하여 추가 상승 여력이 제한적"", ""ROE 2.5%는 극히 낮은 수준으로 자본 효율성이 심각하게 악화되어 있음을 시사"", ""PER 24.9는 저조한 ROE 대비 상대적으로 높은 밸류에이션으로 주가 조정 압력 존재"", ""최근 1개월 수익률 0.74%로 거의 움직임이 없으면서 거래량 변화율 -9.46%로 하락세를 보여 약한 모멘텀 확인""]",14.285714285714285,55.932203389830505,8.674324708878881,42.48583081677904
006400,삼성SDI,2025-11-03,327000,Neutral,48,"[""52주 내 현재 위치 92.2%로 극도로 높은 수준에서 최근 1개월 수익률 61.48%의 급등장을 기록했으나, 추가 상승 여력이 제한적"", ""애널리스트 목표주가가 268,000원~450,000원으로 극단적으로 분산되어 있어 기업 실적 전망에 대한 합의가 부재"", ""PER 39.9로 높은 밸류에이션을 보이는 반면 ROE 2.5%로 극히 낮은 수익성을 기록 중이며, 3Q25 실적 부진과 보상금 반영 이연 등 단기 실적 악재 존재"", ""거래량 변화율 184.83%로 과도한 투기적 수급이 반영된 상태로, 현재 주가가 기대감(ESS 2026년)에 선행 반영된 것으로 판단"", ""20거래일 내 단기 조정 가능성과 ESS 기대감 지속 가능성이 동시에 존재하여 방향성 확신 불가""]",-4.592592592592593,-9.62962962962963,-4.220177059346938,-6.553016354653529
006400,삼성SDI,2025-12-01,299000,Neutral,48,"[""PER 36.5배는 높은 수준이며 현재 주가가 52주 최고가 대비 11.4% 하락한 상태로 밸류에이션 부담이 존재"", ""최근 1개월 수익률 -7.14%와 거래량 -49.40% 감소는 약한 모멘텀을 시사하며 단기 상승 근거 부족"", ""애널리스트 목표주가(370,000~400,000원)는 현재가 대비 23.7~33.8% 상승을 제시하나, ROE 2.5%의 극저 수익성과 거래량 부진으로 실현 가능성 불확실"", ""PBR 0.90은 저평가 신호이나 ROE 2.5%의 부실한 자본수익률로 인해 저평가 해소 동력 약함"", ""ESS 성장 기대감은 중기 테마이나 20거래일 단기 관점에서는 EV 부진 상쇄 효과 검증 필요""]",1.639344262295082,-13.934426229508196,-2.080871110690185,-21.8119109413805
005380,현대차,2023-01-02,157000,Neutral,48,"[""PER 6.5와 PBR 0.52는 극도로 저평가된 수준이나, ROE 8.0%는 자본효율성이 낮아 저평가 이유가 구조적일 가능성을 시사한다."", ""최근 1개월 수익률 -8.45%와 거래량 변화율 -13.60%는 하락 모멘텀을 보이나, 52주 최저가 151,000원 근처에서 현재가 157,000원으로 저점 회복 신호가 혼재되어 있다."", ""52주 내 현재 위치 9.3%는 저점 근처이지만 상승 근거가 명확하지 않으며, 향후 20거래일 방향성을 확신할 수 있는 충분한 긍정적 촉매가 제시되지 않았다.""]",2.515723270440252,6.855345911949685,-3.4621554682692564,-4.421629586995648
005380,현대차,2023-02-01,170000,Buy,72,"[""PER 7.1, PBR 0.56으로 극도로 저평가된 밸류에이션이 상승 여력을 제시한다."", ""애널리스트 목표주가가 220,000~250,000원으로 현재가 170,000원 대비 29~47% 상승을 예상하고 있다."", ""최근 1개월 수익률 12.58%와 거래량 변화율 12.89% 증가로 긍정적 모멘텀이 형성되어 있다."", ""52주 최저가 151,000원 대비 현재가가 12.6% 상승했으나 최고가 202,000원까지는 여전히 15.8% 상승 여지가 있다."", ""4Q22 실적 서프라이즈와 주주환원 강화 등 긍정적 펀더멘탈이 최근 리포트에서 반복 언급되고 있다.""]",1.5891701000588583,3.6492054149499706,1.0771970596518772,5.140164878350377
005380,현대차,2023-03-02,178500,Buy,72,"[""PER 7.4는 저평가 수준이며 PBR 0.59는 순자산 대비 현저히 낮은 가격으로 거래 중"", ""애널리스트 목표주가 220,000~225,000원은 현재가 178,500원 대비 23~26% 상승 여력을 제시"", ""52주 최저가 151,000원 대비 현재가 18% 상승했으나 최고가 202,000원까지 13% 추가 상승 가능성 존재"", ""최근 1개월 수익률 6.89% 상승 추세가 지속되는 중이며 거래량 감소는 조정 국면으로 해석 가능"", ""ROE 7.9%는 낮으나 극도의 저평가 상태에서 애널리스트 강기조 의견이 단기 상승을 뒷받침""]",-0.6246450880181714,4.770017035775128,0.9164289764618813,2.928375964588856
005380,현대차,2023-04-03,183600,Neutral,52,"[""PER 6.4와 PBR 0.62는 저평가 신호를 보이나, ROE 9.6%는 자본수익률이 낮아 실질적 가치창출 능력이 제한적이다."", ""52주 내 현재 위치 63.9%로 중간값 근처에 있으며, 52주 최고가 202,000원까지 약 10% 상승 여력이 있으나 하락 리스크도 동등하다."", ""최근 1개월 수익률 4.26%의 상승세가 있으나 거래량 변화율 -1.96%로 하락하여 상승 모멘텀의 지속성이 불확실하다.""]",4.515778019586507,9.357997823721437,1.800610574182138,8.515832301308713
005380,현대차,2023-05-02,201500,Neutral,48,"[""52주 최고가 202,000원 대비 현재가 201,500원으로 이미 최고가 근처(99.0%)에 위치하여 추가 상승 여력이 제한적"", ""최근 1개월 수익률 9.21%와 거래량 변화율 63.11% 급증은 이미 상당한 상승장을 반영했을 가능성이 높음"", ""애널리스트 목표주가(250,000~280,000원)는 현재가 대비 24~39% 상승을 시사하나, 현재 이미 최고가 근처에서의 추가 상승 실현 가능성은 불확실"", ""PER 7.1, PBR 0.68의 저평가 지표는 긍정적이나 ROE 9.6%는 평이하여 펀더멘탈 개선 모멘텀이 약함"", ""단기(20거래일) 관점에서 최고가 근처의 기술적 저항과 이미 반영된 상승장 사이의 방향성 불명확""]",3.482587064676617,-0.7462686567164178,3.8983542350612055,-4.7424308059128695
005380,현대차,2023-06-01,197500,Neutral,48,"[""PER 5.6과 PBR 0.64는 저평가 신호이나, 최근 1개월 수익률 0%로 모멘텀이 전혀 없는 상태"", ""52주 최고가 대비 현재가가 78.8% 수준으로 상당히 상승했으나, 거래량이 -23.36% 감소하여 상승 지속력이 약함"", ""애널리스트 목표주가 320,000원은 매력적이나 단 1건의 리포트만 존재하여 근거가 제한적이고, 20거래일 내 상승 확률을 판단하기 어려움""]",-1.6541353383458646,4.511278195488721,-2.730110981855405,4.46860820748246
005380,현대차,2023-07-03,208500,Neutral,48,"[""52주 최고가 210,000원 대비 현재가 208,500원으로 이미 97.5% 수준에 위치하여 단기 상승 여력이 제한적"", ""애널리스트 목표주가(270,000~320,000원)는 긍정적이나 현재가 대비 29~53% 상승 필요로 20거래일 내 달성 가능성 낮음"", ""최근 1개월 거래량이 -15.85% 감소하여 상승 모멘텀 약화 신호"", ""PER 6.0, PBR 0.68의 저평가 지표는 장기 가치 투자 근거이나 단기 20거래일 상승을 보장하지 않음"", ""현재 기술적 위치가 52주 최고가 근처로 이미 상당히 상승한 상태로 단기 조정 위험 존재""]",-0.4807692307692308,-4.134615384615384,0.7076733387654628,-6.978856913780822
005380,현대차,2023-08-01,199400,Buy,72,"[""PER 5.7, PBR 0.65로 극도로 저평가된 밸류에이션이 상승 여력을 제시한다."", ""애널리스트 목표주가 평균 282,000원으로 현재가 199,400원 대비 41.4% 상승 여지가 있다."", ""52주 최고가 210,000원 대비 현재가 199,400원으로 근처 저항선이 명확하며 돌파 시 추가 상승 가능성이 있다."", ""최근 1개월 -4.36% 하락 후 거래량 18.49% 증가로 바닥 형성 및 반등 신호가 나타나고 있다."", ""ROE 11.4%와 견조한 실적 성장(2Q23 가이던스 상향)이 펀더멘탈 개선을 뒷받침한다.""]",-1.6103896103896103,-1.7662337662337664,-1.176599045238857,0.5345761035526184
005380,현대차,2023-09-01,187400,Buy,72,"[""PER 5.1은 극도로 저평가된 수준으로, 시장이 과도하게 약세를 반영하고 있음을 시사한다."", ""PBR 0.59는 장부가 대비 41% 할인된 가격으로 거래 중이며, ROE 11.5%를 감안할 때 가치 회복 여지가 크다."", ""52주 최고가 210,000원 대비 현재가 187,400원으로 10.7% 하락한 상태이며, 최저가 151,000원 대비 24% 상승한 위치에서 기술적 지지가 형성되어 있다."", ""최근 1개월 -2.65% 수익률과 거래량 감소(-36.97%)는 약세 심화 단계이나, 극도의 저평가 상태에서 애널리스트 목표주가 300,000원(현재가 대비 60% 상승)은 상승 여력을 뒷받침한다."", ""과도한 약세 국면에서 극저 밸류에이션은 단기 반등의 촉매가 될 수 있으며, 20거래일 내 기술적 회복 가능성이 존재한다.""]",-0.9610250934329952,2.616123865456487,0.10956746620021252,9.418855482178941
005380,현대차,2023-10-04,190800,Buy,72,"[""PER 5.2, PBR 0.60으로 극도로 저평가된 밸류에이션이 단기 상승 촉매가 될 수 있음"", ""애널리스트 목표주가가 290,000~330,000원으로 현재가 190,800원 대비 52~73% 상승 여력을 제시"", ""52주 최저가 151,000원 대비 26% 상승한 현재 위치에서 최고가 210,000원까지 10% 추가 상승 가능성"", ""다만 최근 1개월 수익률 1.60%에 거래량 -13.36% 감소로 모멘텀 약화가 상승 확실성을 제약""]",-1.7847769028871392,-8.976377952755906,-3.9710807804042045,-7.509411735415259
005380,현대차,2023-11-01,170300,Buy,72,"[""PER 4.7, PBR 0.53으로 극도로 저평가된 밸류에이션이며, ROE 11.4%는 긍정적 수익성을 시사한다."", ""애널리스트 5건 모두 목표주가 250,000~300,000원으로 현재가 170,300원 대비 47~76% 상승을 제시하고 있다."", ""52주 최저가 151,000원 근처에서 현재가 170,300원으로 저점 회복 중이며, 거래량 증가(34.16%)는 매수 관심 증가를 나타낸다."", ""다만 최근 1개월 -10.70% 하락으로 단기 모멘텀이 약하고, 20거래일 내 목표주가 달성 확실성이 완전하지 않아 확신도는 70대 수준이다.""]",1.5697674418604652,7.151162790697674,-2.0134890708234794,-1.0502950945152083
005380,현대차,2023-12-01,182800,Buy,72,"[""PER 4.2, PBR 0.55로 극도로 저평가된 밸류에이션이며, ROE 13.2%는 수익성이 건전함을 시사한다."", ""52주 최저가 151,000원 대비 현재가 182,800원으로 상승 추세 중이며, 52주 내 53.9% 위치에서 상승 여력이 충분하다."", ""최근 1개월 수익률 6.28% 상승세와 애널리스트 목표주가 260,000~290,000원이 현재가 대비 42~59% 상승을 제시한다."", ""다만 거래량 변화율 -27.08%는 상승 추세의 강도가 약화되고 있음을 나타내 확신도를 제한한다.""]",2.092511013215859,4.6255506607929515,1.678586283101928,1.759887327525882
005380,현대차,2024-01-02,200500,Buy,72,"[""PER 4.6, PBR 0.60으로 극도로 저평가된 밸류에이션이 상승 여력을 제시한다."", ""최근 1개월 수익률 8.50%와 거래량 변화율 25.44% 증가로 긍정적 모멘텀이 형성되어 있다."", ""애널리스트 목표주가가 260,000~300,000원으로 현재가 200,500원 대비 30~50% 상승 여지를 제시한다."", ""52주 내 현재 위치 83.9%로 상단에 근접하나, 저평가 밸류와 애널리스트 강기조가 추가 상승을 뒷받침한다."", ""다만 단기 20거래일 내 목표주가 달성 확실성이 완전하지 않아 confidence는 70대 수준이다.""]",-3.663570691434469,0.41279669762641896,-1.1579231082932266,4.6401421226046455
005380,현대차,2024-02-01,208000,Neutral,52,"[""52주 최고가 210,000원 대비 현재가 208,000원으로 이미 95.3% 수준에 위치하여 단기 상승 여력이 제한적"", ""애널리스트 목표주가가 240,000~300,000원으로 상향 의견이 지배적이나, 현재가가 이미 최고가 근처에 있어 목표가 달성까지의 상승폭이 제한적"", ""PER 4.8, PBR 0.63의 저평가 지표와 ROE 13.3%의 양호한 수익성에도 불구하고, 최근 1개월 7.33% 상승으로 이미 상당 부분 반영된 상태"", ""거래량 변화율 29.05% 증가는 긍정적이나, 현재 위치가 고점 근처인 상황에서 추가 상승 모멘텀의 지속성을 확신하기 어려움""]",9.691629955947137,10.572687224669604,8.378974859610569,9.57165866591367
005380,현대차,2024-03-04,255500,Sell,72,"[""현재가가 52주 최고가(255,500원)에 정확히 위치하여 추가 상승 여력이 제한적이고 하락 리스크가 높음"", ""최근 1개월 수익률 34.47%로 급등한 후 거래량 변화율 391.99%를 기록하며 과도한 수익 실현 압력이 존재할 가능성"", ""애널리스트 목표주가(280,000~300,000원)가 현재가 대비 9.6~17.5% 상승만 제시하는 반면, 이미 52주 최고가에 도달한 상태에서 추가 상승 근거 부족""]",-3.0120481927710845,-11.646586345381527,-4.235344033338754,-15.562944766156033
005380,현대차,2024-04-01,227500,Neutral,52,"[""PER 4.8과 PBR 0.67은 극도로 저평가된 수준이나, 최근 1개월 -9.18% 하락과 거래량 -55.28% 급감은 약세 심화 신호를 시사한다."", ""52주 내 현재 위치 67.4%는 중상단부에 위치하면서도 최근 1개월 낙폭이 크므로 단기 모멘텀이 약화된 상태이다."", ""ROE 14.0%는 양호하나 저평가 지표와 약세 기술지표가 상충하여 향후 20거래일 방향성을 확정하기 어렵다.""]",3.6363636363636362,13.18181818181818,5.379814797937973,15.706553395173007
