ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
006400,삼성SDI,2024-05-02,434201,Neutral,50,"[""현재 제공된 데이터가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 정보가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell 근거를 만들 수 없다."", ""주어진 정보만으로는 방향성이 불명확하므로 적극적 중립 판단이 가장 타당하다.""]",-1.1415152419685832,-13.698649304130441,-3.0312048890247665,-13.15580251544466
006400,삼성SDI,2024-06-03,369095,Neutral,50,"[""현재가 369,095원만 제공되어 추세, 모멘텀, 변동성, 거래량 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승·하락을 가늠할 수 있는 재무지표, 실적, 수급, 기술적 지표가 없어 Buy 또는 Sell 근거를 만들 수 없습니다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절합니다.""]",4.1005312451023315,-3.0423645000729582,1.6186560338029747,-7.99747512702162
006400,삼성SDI,2024-07-01,359305,Neutral,50,"[""현재가 359,305원만으로는 20거래일 방향성을 판단할 수 있는 추세·모멘텀·밸류에이션 데이터가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 실적 추정치, 수급 정보가 없어 Buy와 Sell 중 우위를 정하기 어렵습니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 가장 적절합니다.""]",8.819341527910964,-5.974486385958794,5.7080737905922945,-4.440068975517418
006400,삼성SDI,2024-08-01,326997,Neutral,50,"[""현재가 326,997원만으로는 20거래일 방향성을 판단할 수 있는 추세·모멘텀 정보가 제공되지 않았습니다."", ""상승·하락을 가늠할 재무, 수급, 거래량, 기술적 지표가 없어 Buy 또는 Sell 근거가 모두 부족합니다."", ""제공된 데이터가 종목명, 시장, 현재가에 한정되어 있어 방향성 확신이 불가능하므로 Neutral이 적절합니다.""]",-7.875086509391581,9.658394142858876,-4.595797669660463,9.478661014792486
006400,삼성SDI,2024-09-02,361263,Neutral,50,"[""현재가 361,263원만으로는 20거래일 방향성을 판단할 수 있는 추세·모멘텀 정보가 제공되지 않았습니다."", ""거래량, 재무지표, 실적 추정치, 수급, 기술적 지표 등 상승·하락 판단에 필요한 핵심 데이터가 없어 근거가 부족합니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 상승과 하락 어느 쪽도 우위라고 결론내리기 어렵습니다.""]",-10.242524523637124,0.0,-4.943477376378396,2.63713911499908
006400,삼성SDI,2024-10-02,363710,Neutral,50,"[""현재가 363,710원만으로는 20거래일 방향성을 판단할 수 있는 추세·모멘텀 데이터가 제공되지 않았습니다."", ""상승 또는 하락을 뒷받침할 재무, 수급, 거래량, 기술적 지표가 없어 Buy와 Sell 중 우위를 정하기 어렵습니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 방향성 확신이 부족하므로 Neutral이 적절합니다.""]",-0.6916817359855334,-6.639070976491862,-2.776741917873759,-7.388571892937677
006400,삼성SDI,2024-11-01,324549,Neutral,50,"[""현재 제공된 정보는 종목명, 현재가, 시장 구분뿐이며 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 지표가 전혀 제시되지 않아 Buy 또는 Sell 근거가 부족하다."", ""제공된 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",-18.66667877236149,-23.25927674526289,-16.453057139047857,-18.064546794742036
006400,삼성SDI,2024-12-02,253569,Neutral,50,"[""현재 제공된 데이터는 종목명, 현재가, 시장 정보뿐이라 20거래일 방향을 판단할 수 있는 가격·거래량·실적·수급 근거가 부족합니다."", ""상승과 하락을 가를 기술적 지표나 추세 정보가 전혀 없어 Buy 또는 Sell을 우선할 만한 근거가 없습니다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 중립 판단이 가장 적절합니다.""]",-3.256798694462816,-5.363816739522634,0.033469694801604444,-3.03670982379927
006400,삼성SDI,2025-01-02,234478,Neutral,50,"[""현재가 정보만 제공되어 추세, 모멘텀, 거래량, 변동성 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승과 하락을 구분할 수 있는 재무·수급·기술적 지표가 없어 Buy 또는 Sell을 우위로 둘 근거가 없습니다."", ""제공된 데이터만으로는 향후 20거래일 주가 방향을 확신할 수 없어 Neutral이 가장 적절합니다.""]",-5.263397306271995,-14.169985237014155,-8.288066419101249,-18.05340484125999
006400,삼성SDI,2025-02-03,203638,Neutral,50,"[""현재가 203,638원만 제공되어 추세, 변동성, 거래량, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승·하락을 뒷받침할 기술적 지표나 실적/밸류에이션 정보가 없어 Buy 또는 Sell로 단정할 근거가 없습니다."", ""제공된 정보만으로는 방향성이 불명확하므로, 기준상 적극적 선택인 Neutral이 가장 적절합니다.""]",2.4330114170116954,3.8928182672187126,0.12168324951292941,0.8126591820791482
006400,삼성SDI,2025-03-04,208534,Neutral,42,"[""현재가 208,534원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목명과 시장 정보 외에 기술적 지표나 거래량, 모멘텀 관련 근거가 없어 Buy 또는 Sell을 지지할 만한 객관적 신호가 없습니다."", ""제공된 데이터만을 근거로 해야 하므로 방향성을 확신할 수 없어 Neutral이 가장 적절합니다.""]",-0.23394554666232903,-12.646455174789379,-0.8863752511730479,-10.60316574071058
006400,삼성SDI,2025-04-01,189540,Neutral,50,"[""현재가 189,540원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 모멘텀, 밸류에이션 정보가 제공되지 않았습니다."", ""종목명과 시장 정보 외에 거래량, 이동평균, 실적, 수급, 변동성 등 방향성을 뒷받침할 데이터가 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 데이터만을 근거로 해야 하므로, 상승과 하락 중 어느 쪽도 우위라고 확신할 수 없어 Neutral이 적절합니다.""]",-7.935308260629063,-3.6086511235616605,0.5312461358655645,-5.633903930981069
006400,삼성SDI,2025-05-02,173600,Neutral,42,"[""현재가 173,600원만 제공되어 추세, 거래량, 변동성, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""제공된 정보에는 실적, 밸류에이션, 기술적 지표가 없어 상승 또는 하락 근거를 우위로 두기 어렵습니다."", ""브랜드 이미지·과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 Buy나 Sell을 정당화할 수 없습니다.""]",0.4645760743321719,1.2195121951219512,-2.129642590676763,-8.037228810395183
006400,삼성SDI,2025-06-02,172800,Neutral,50,"[""현재 제공된 데이터는 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세나 실적 지표가 없다."", ""상승·하락을 가늠할 수 있는 기술적 지표, 수급, 밸류에이션, 이벤트 정보가 없어 Buy 또는 Sell 근거가 부족하다."", ""제공된 정보만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",1.3921113689095126,7.482598607888631,-3.9921764282927814,-4.984018013785656
006400,삼성SDI,2025-07-01,178200,Neutral,50,"[""현재가 178,200원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 모멘텀, 밸류에이션 정보가 제공되지 않았습니다."", ""거래량, 실적, 수급, 기술적 지표 등 방향성을 뒷받침할 핵심 데이터가 없어 Buy 또는 Sell 근거가 부족합니다."", ""제공된 정보가 종목명과 현재가에 한정되어 있어, 방향성이 불명확한 상황에 해당하므로 Neutral이 가장 적절합니다.""]",-4.972067039106146,15.083798882681565,-6.880322487780313,9.249441179092045
006400,삼성SDI,2025-08-01,190000,Neutral,42,"[""현재가 190,000원만으로는 20거래일 내 방향성을 판단할 수 있는 추세·모멘텀 정보가 제공되지 않았습니다."", ""재무, 실적, 수급, 기술적 지표 등 상승 또는 하락을 뒷받침할 추가 데이터가 없어 Buy/Sell 근거가 부족합니다."", ""제공된 정보가 종목명, 시장, 현재가에 한정되어 있어 상승·하락 가능성을 균형 있게 비교하기 어렵습니다.""]",16.159008776458442,4.543107898812597,14.284018704184597,3.7615972960010677
006400,삼성SDI,2025-09-01,203000,Neutral,50,"[""현재가 203,000원만 제시되어 있어 20거래일 방향성을 판단할 수 있는 추세·모멘텀·밸류에이션 데이터가 부족합니다."", ""상승 또는 하락을 지지하는 기술적 지표, 실적 추정치, 수급 정보가 제공되지 않아 Buy와 Sell 중 우위를 정하기 어렵습니다."", ""제공된 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절합니다.""]",-0.49382716049382713,1.2345679012345678,-3.258339272965663,-6.7169506890849116
006400,삼성SDI,2025-10-01,204000,Neutral,50,"[""현재 제공된 정보는 종목명, 현재가, 시장 구분뿐이며 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 지지하는 정량 근거가 전혀 제시되지 않아 Buy 또는 Sell 중 하나를 선택할 만한 우위가 확인되지 않는다."", ""제공 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",14.285714285714285,55.932203389830505,8.674324708878881,42.48583081677904
006400,삼성SDI,2025-11-03,327000,Neutral,52,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",-4.592592592592593,-9.62962962962963,-4.220177059346938,-6.553016354653529
006400,삼성SDI,2025-12-01,299000,Neutral,52,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",1.639344262295082,-13.934426229508196,-2.080871110690185,-21.8119109413805
005380,현대차,2023-01-02,157000,Neutral,50,"[""현재가 157,000원만 제시되어 있어 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 데이터가 부족합니다."", ""상승 또는 하락을 지지하는 기술적 지표, 실적, 수급, 변동성 정보가 제공되지 않아 Buy와 Sell 중 우위를 정하기 어렵습니다."", ""제공된 데이터만 근거로 하면 방향성이 불명확하므로 적극적 판단은 Neutral이 적절합니다.""]",2.515723270440252,6.855345911949685,-3.4621554682692564,-4.421629586995648
005380,현대차,2023-02-01,170000,Neutral,42,"[""현재가 170,000원만 제시되어 있어 추세, 모멘텀, 거래량, 변동성 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""상승 또는 하락을 지지하는 재무·실적·수급·기술적 지표가 제공되지 않아 Buy와 Sell 중 어느 쪽도 우위라고 보기 어렵습니다."", ""제공된 정보만으로는 향후 20거래일 내 주가 방향을 확신할 수 없으므로 Neutral이 가장 적절합니다.""]",1.5891701000588583,3.6492054149499706,1.0771970596518772,5.140164878350377
005380,현대차,2023-03-02,178500,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell을 정당화할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",-0.6246450880181714,4.770017035775128,0.9164289764618813,2.928375964588856
005380,현대차,2023-04-03,183600,Neutral,50,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 지표가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",4.515778019586507,9.357997823721437,1.800610574182138,8.515832301308713
005380,현대차,2023-05-02,201500,Neutral,50,"[""현재가 201,500원만 제시되어 있어 20거래일 방향을 판단할 수 있는 추세·모멘텀·밸류에이션 데이터가 부족합니다."", ""상승 또는 하락을 지지하는 기술적 지표, 실적, 수급, 변동성 정보가 제공되지 않아 Buy와 Sell 중 우위를 정하기 어렵습니다."", ""제공된 데이터만 근거로 하면 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절합니다.""]",3.482587064676617,-0.7462686567164178,3.8983542350612055,-4.7424308059128695
005380,현대차,2023-06-01,197500,Neutral,50,"[""현재가 197,500원만 제시되어 있어 추세, 변동성, 거래량, 수급 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""제공된 정보에는 실적, 밸류에이션, 기술적 지표, 시장 대비 상대강도 같은 상승·하락 근거가 없어 Buy 또는 Sell을 우선할 수 없습니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성이 불명확해 Neutral이 가장 적절합니다.""]",-1.6541353383458646,4.511278195488721,-2.730110981855405,4.46860820748246
005380,현대차,2023-07-03,208500,Neutral,42,"[""현재가 208,500원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세 정보가 제공되지 않았습니다."", ""거래량, 이동평균, 수급, 실적, 밸류에이션 등 방향성을 뒷받침할 핵심 데이터가 없어 매수·매도 우위를 가리기 어렵습니다."", ""제공된 정보가 종목명과 시장 구분에 한정되어 있어, 주가 방향에 대한 확신을 가질 근거가 부족합니다.""]",-0.4807692307692308,-4.134615384615384,0.7076733387654628,-6.978856913780822
005380,현대차,2023-08-01,199400,Neutral,42,"[""제공된 정보가 종목명, 현재가, 상장 시장뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표나 펀더멘털 지표가 전혀 없어 Buy 또는 Sell을 정당화할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 타당하다.""]",-1.6103896103896103,-1.7662337662337664,-1.176599045238857,0.5345761035526184
005380,현대차,2023-09-01,187400,Neutral,42,"[""현재가 187,400원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 모멘텀, 밸류에이션 비교 데이터가 제공되지 않았습니다."", ""거래량, 이동평균, 실적, 수급, 업황 등 방향성을 뒷받침할 핵심 지표가 없어 Buy 또는 Sell을 강하게 선택할 근거가 부족합니다."", ""제공된 정보가 종목명·시장·현재가에 한정되어 있어 상승과 하락 가능성이 균형적이며, 확신 가능한 방향성을 도출하기 어렵습니다.""]",-0.9610250934329952,2.616123865456487,0.10956746620021252,9.418855482178941
005380,현대차,2023-10-04,190800,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell 근거를 만들 수 없다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",-1.7847769028871392,-8.976377952755906,-3.9710807804042045,-7.509411735415259
005380,현대차,2023-11-01,170300,Neutral,42,"[""제공된 정보가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세, 거래량, 실적, 밸류에이션 데이터가 없다."", ""상승과 하락을 가를 수 있는 기술적·펀더멘털 근거가 전혀 제시되지 않아 Buy 또는 Sell을 선택할 만한 우위가 없다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",1.5697674418604652,7.151162790697674,-2.0134890708234794,-1.0502950945152083
005380,현대차,2023-12-01,182800,Neutral,42,"[""현재 제공된 정보는 종목명, 현재가, 상장 시장뿐이며 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 수급 정보가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""제공된 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",2.092511013215859,4.6255506607929515,1.678586283101928,1.759887327525882
005380,현대차,2024-01-02,200500,Neutral,42,"[""현재가 200,500원만 제공되어 추세, 모멘텀, 거래량, 변동성 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""기업 실적, 밸류에이션, 수급, 기술적 지표가 제시되지 않아 상승·하락 어느 쪽도 우위라고 결론내릴 근거가 없습니다."", ""제공된 정보만으로는 향후 20거래일 내 주가 방향을 확신할 수 없어 Neutral이 가장 적절합니다.""]",-3.663570691434469,0.41279669762641896,-1.1579231082932266,4.6401421226046455
005380,현대차,2024-02-01,208000,Neutral,42,"[""현재가 208,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목명과 시장 정보 외에 기술적 지표나 거래량, 이동평균, 모멘텀 관련 데이터가 없어 방향성 우위를 확인할 근거가 없습니다."", ""제공된 데이터만을 근거로 해야 하므로 상승과 하락 중 어느 쪽도 우세하다고 결론내릴 수 없어 Neutral이 적절합니다.""]",9.691629955947137,10.572687224669604,8.378974859610569,9.57165866591367
005380,현대차,2024-03-04,255500,Neutral,42,"[""제공된 정보가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세, 거래량, 실적, 밸류에이션 데이터가 없다."", ""상승과 하락을 가를 수 있는 기술적·기본적 근거가 모두 부재하여 Buy 또는 Sell을 선택할 만한 우위가 없다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",-3.0120481927710845,-11.646586345381527,-4.235344033338754,-15.562944766156033
005380,현대차,2024-04-01,227500,Neutral,52,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격·거래량·실적·수급 데이터가 없다."", ""상승과 하락을 가늠할 수 있는 기술적 지표나 이벤트 정보가 없어 Buy 또는 Sell을 강하게 선택할 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 중립 판단이 가장 적절하다.""]",3.6363636363636362,13.18181818181818,5.379814797937973,15.706553395173007
005380,현대차,2024-05-02,249000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세나 수급·실적 데이터가 없다."", ""상승과 하락을 가늠할 기술적 지표, 거래량, 변동성, 밸류에이션 비교가 전혀 없어 Buy 또는 Sell 근거가 부족하다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",1.6597510373443984,7.468879668049793,-0.22993860971178504,8.011726456735573
005380,현대차,2024-06-03,265000,Neutral,42,"[""현재가 265,000원만 제시되어 있어 추세, 변동성, 거래량, 실적 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""제공된 정보에는 상승 또는 하락을 뒷받침하는 기술적·수급적 근거가 없어 Buy나 Sell을 단정할 수 없습니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 방향성 우위를 확인하기 어렵습니다.""]",4.247104247104247,6.563706563706563,1.7652290358048899,1.6085959367579017
005380,현대차,2024-07-01,286000,Neutral,42,"[""현재가 286,000원에 대한 추가 기술적·실적·수급 데이터가 제공되지 않아 20거래일 방향성을 판단할 핵심 근거가 부족합니다."", ""제공된 정보는 종목명, 현재가, 시장 구분뿐이어서 상승·하락을 지지하는 정량 신호를 확인할 수 없습니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 현재 제공 데이터만으로는 Buy 또는 Sell을 선택할 만큼의 확신이 없습니다.""]",0.7339449541284404,-8.256880733944955,-2.37732278319023,-6.722463323503579
005380,현대차,2024-08-01,253500,Neutral,42,"[""현재가 253,500원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목명과 시장 정보(KOSPI) 외에 기술적 지표나 최근 가격 흐름이 없어 Buy 또는 Sell을 지지할 근거가 부족합니다."", ""제공된 데이터만을 근거로 하면 방향성이 불명확하므로 적극적 선택으로는 Neutral이 가장 적절합니다.""]",-0.4098360655737705,0.819672131147541,2.869452774157348,0.6399390030811501
005380,현대차,2024-09-02,246000,Neutral,42,"[""현재가 246,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목 정보는 현대차와 KOSPI 상장 여부뿐이라 모멘텀이나 변동성 우위 여부를 확인할 근거가 없습니다."", ""제공된 데이터만 근거로 해야 하므로 방향성을 확신할 수 없어 Neutral이 가장 적절합니다.""]",-2.736842105263158,3.578947368421052,2.5622050419955706,6.216086483420132
005380,현대차,2024-10-02,237000,Neutral,42,"[""현재가 237,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목명과 시장 정보 외에 기술적 지표나 최근 거래량/변동성 정보가 없어 단기 방향성 우위를 뒷받침할 근거가 부족합니다."", ""제공된 데이터만을 근거로 해야 하므로 상승과 하락 중 어느 쪽도 확신할 수 없어 Neutral이 적절합니다.""]",3.7578288100208765,-9.603340292275574,1.6727686281326508,-10.352841208721388
005380,현대차,2024-11-01,213500,Neutral,42,"[""현재가 213,500원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목명과 시장 정보 외에 기술적 지표나 거래량, 이동평균, 모멘텀 관련 데이터가 없어 매수·매도 우위를 정할 근거가 부족합니다."", ""제공된 데이터만을 근거로 해야 하므로 방향성이 불명확한 상황에 해당해 Neutral이 가장 적절합니다.""]",-2.5404157043879905,-0.23094688221709006,-0.326794071074358,4.963783068303766
005380,현대차,2024-12-02,216000,Neutral,42,"[""현재가 216,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 모멘텀, 밸류에이션 비교 데이터가 제공되지 않았습니다."", ""거래량, 이동평균, 실적, 수급, 변동성 등 방향성을 뒷받침할 핵심 지표가 없어 Buy 또는 Sell을 선택할 근거가 부족합니다."", ""제공된 정보가 종목명, 현재가, 시장 구분에 한정되어 있어 상승과 하락 근거가 균형을 이루기보다 아예 판별 불가에 가깝습니다.""]",-1.8648018648018647,-0.6993006993006993,1.4254665244625557,1.6278062164226652
005380,현대차,2025-01-02,211500,Neutral,42,"[""현재가 211,500원만 제시되어 있어 추세, 모멘텀, 거래량, 변동성 등 20거래일 방향성을 판단할 핵심 데이터가 부족합니다."", ""제공된 정보에는 실적, 밸류에이션, 수급, 기술적 지표가 없어 상승 또는 하락 근거를 우위로 두기 어렵습니다."", ""브랜드 이미지나 과거 명성은 배제해야 하므로, 종목명만으로는 Buy 또는 Sell을 정당화할 수 없습니다.""]",6.103286384976526,-4.460093896713615,3.0786172721472718,-8.343513500959451
005380,현대차,2025-02-03,202000,Neutral,42,"[""현재가 202,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목 정보에는 시장 구분(KOSPI)과 현재가만 있어 모멘텀이나 변동성 우위 여부를 확인할 근거가 부족합니다."", ""제공된 데이터만 근거로 해야 하므로 상승과 하락 중 어느 쪽도 우세하다고 결론내리기 어려워 Neutral이 적절합니다.""]",-0.7960199004975124,-3.134328358208955,-3.1073480679962784,-6.214487443348519
005380,현대차,2025-03-04,190300,Neutral,42,"[""현재가 190,300원만으로는 20거래일 방향성을 판단할 수 있는 추세·모멘텀·밸류에이션 정보가 제공되지 않았습니다."", ""상승 또는 하락을 지지하는 기술적 지표, 거래량 변화, 실적 추정치, 수급 데이터가 없어 Buy와 Sell 중 우위를 정하기 어렵습니다."", ""제공된 데이터가 종목명, 시장, 현재가에 한정되어 있어 방향성 확신이 부족하므로 Neutral이 가장 적절합니다.""]",1.7976373908577297,0.8217770929635336,1.1452076863470109,2.8650665270423326
005380,현대차,2025-04-01,198600,Neutral,42,"[""제공된 데이터가 종목명과 현재가뿐이라 20거래일 방향성을 판단할 수 있는 추세·실적·밸류에이션·수급 정보가 없다."", ""상승과 하락 어느 쪽도 지지하는 정량 근거가 없어 Buy 또는 Sell을 선택할 근거가 부족하다."", ""주어진 정보만으로는 기대수익과 하방위험의 우열을 가릴 수 없어 Neutral이 가장 적절하다.""]",-9.322465613856343,-2.9037187977585326,-0.8559112173617152,-4.928971605177941
005380,현대차,2025-05-02,189400,Neutral,50,"[""현재가 189,400원만으로는 향후 20거래일 방향성을 판단할 수 있는 추세·모멘텀 정보가 제공되지 않았습니다."", ""거래량, 이동평균, 실적, 밸류에이션, 수급 등 상승·하락 판단에 필요한 핵심 데이터가 없어 근거가 부족합니다."", ""제공된 정보가 종목명, 현재가, 시장 구분에 한정되어 있어 Buy 또는 Sell을 선택할 만큼의 확신을 가질 수 없습니다.""]",5.063965884861407,1.0660980810234542,2.4697472198524717,-8.190642924493678
005380,현대차,2025-06-02,184000,Neutral,42,"[""현재가 184,000원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목 정보에는 시장(KOSPI)과 가격만 있어 모멘텀이나 변동성 우위 여부를 확인할 근거가 부족합니다."", ""제공된 데이터만 근거로 해야 하므로 상승과 하락 중 어느 쪽도 우세하다고 확신할 수 없어 Neutral이 적절합니다.""]",8.333333333333332,15.32258064516129,2.949045536131038,2.8559640234870027
005380,현대차,2025-07-01,210000,Neutral,42,"[""현재가 210,000원만 제시되어 있어 20거래일 방향을 판단할 수 있는 추세·모멘텀·변동성 정보가 부족합니다."", ""재무, 실적, 수급, 기술적 지표 등 상승 또는 하락 근거가 되는 추가 데이터가 제공되지 않았습니다."", ""제공된 정보만으로는 상승·하락 어느 쪽도 우위라고 보기 어려워 방향성 확신이 낮습니다.""]",-1.873536299765808,4.449648711943794,-3.781791748439975,-1.3847089916457245
005380,현대차,2025-08-01,210000,Neutral,42,"[""제공된 정보가 종목명, 현재가, 시장 구분뿐이라 20거래일 방향성을 판단할 수 있는 가격 추세·거래량·실적·밸류에이션 데이터가 없다."", ""상승 또는 하락을 지지하는 기술적·펀더멘털 근거가 전혀 제시되지 않아 Buy와 Sell 중 어느 쪽도 우위라고 보기 어렵다."", ""주어진 데이터만으로는 방향성이 불명확하므로 적극적 판단으로는 Neutral이 가장 적절하다.""]",0.7109004739336493,4.265402843601896,-1.1640895983401967,3.4838922407903667
005380,현대차,2025-09-01,220500,Neutral,42,"[""현재가 220,500원만으로는 20거래일 내 상승·하락 방향을 판단할 수 있는 추세, 밸류에이션, 실적, 수급 데이터가 제공되지 않았습니다."", ""종목 정보에는 시장 구분(KOSPI)과 가격만 있어 모멘텀이나 변동성 우위 여부를 확인할 근거가 부족합니다."", ""제공된 데이터만을 근거로 해야 하므로 방향성을 확신할 수 없어 Neutral이 가장 적절합니다.""]",-0.45454545454545453,-2.272727272727273,-3.2190575670172903,-10.224245863046752
