ticker,name,signal_date,price,signal,confidence,reasons
006400,삼성SDI,2023-05-02,685323,Sell,75,"[""최근 1개월 수익률이 -4.76%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 대비 주가 수준을 평가하기 어렵고, 이는 향후 주가 상승 동력에 대한 불확실성을 높입니다."", ""52주 최고가 대비 현재 위치가 67.6%로, 상승 여력보다는 하락 위험이 상대적으로 더 부각될 수 있는 구간입니다.""]"
006400,삼성SDI,2023-06-01,693155,Buy,75,"[""2023년 1분기 매출 및 영업이익이 전년 동기 대비 크게 성장하며 견조한 실적 개선세를 보이고 있습니다."", ""영업현금흐름이 양(+)의 값을 기록하며 재무 안정성을 뒷받침하고 있습니다."", ""현재가가 52주 최고가 대비 약 9.6% 하락한 수준으로, 단기적인 상승 여력이 존재할 수 있습니다.""]"
006400,삼성SDI,2023-07-03,701966,Buy,75,"[""2023년 1분기 매출 및 영업이익이 전년 동기 대비 크게 성장하며 긍정적인 실적 흐름을 보이고 있습니다."", ""최근 1개월 수익률이 소폭 상승했으며, 거래량 변화율도 긍정적인 신호를 나타내고 있습니다."", ""부채비율이 80%로 안정적인 수준이며, 영업현금흐름도 양호하여 재무 건전성이 뒷받침되고 있습니다.""]"
006400,삼성SDI,2023-08-01,655952,Sell,75,"[""최근 1개월 수익률이 -6.55%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 50.2%로 상승 여력이 제한적일 수 있습니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 불안정성을 내포하고 있습니다."", ""거래량 변화율이 34.74%로 증가했으나, 이는 단기적인 변동성 확대 가능성을 시사하며 하락 압력으로 작용할 수 있습니다.""]"
006400,삼성SDI,2023-09-01,583503,Sell,75,"[""최근 1개월 수익률이 -8.31%로 하락세를 보이고 있으며, 거래량 변화율 또한 -39.36%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 부정적인 신호를 주고 있습니다."", ""52주 최고가 대비 현재 위치가 20.2%로, 52주 내에서 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다.""]"
006400,삼성SDI,2023-10-04,474341,Sell,75,"[""최근 1개월 수익률이 -20.05%로 큰 폭의 하락세를 보이고 있으며, 현재가가 52주 최저가와 동일한 수준에 머물러 있어 추가 하락 가능성이 있습니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 부정적인 신호를 보내고 있습니다."", ""매출과 영업이익은 전년 동기 대비 성장했으나, 영업이익 증가율이 매출 증가율에 비해 현저히 낮아 수익성 개선 모멘텀이 약화되었을 가능성을 시사합니다.""]"
006400,삼성SDI,2023-11-01,416578,Sell,75,"[""최근 1개월 수익률이 -18.49%로 큰 폭의 하락세를 보이고 있어 단기적인 하락 추세가 지속될 가능성이 있습니다."", ""52주 최고가 대비 현재 위치가 0.7%로, 52주 최저가(414,131원)에 매우 근접해 있어 추가 하락 여력이 존재합니다."", ""PER이 '해당없음(적자)'으로 표시되어 있어 현재 기업의 수익성 측면에서 부정적인 신호를 보내고 있습니다.""]"
006400,삼성SDI,2023-12-01,437627,Sell,75,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 약세를 보이고 있으며, 거래량 변화율 또한 감소하는 추세입니다."", ""2023년 3분기 영업이익이 전년 동기 대비 감소하며 수익성 둔화 가능성을 시사하고 있습니다."", ""현재가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 기술적 반등의 동력이 약한 것으로 판단됩니다.""]"
006400,삼성SDI,2024-01-02,457208,Sell,75,"[""최근 1개월 수익률이 마이너스이며 거래량 변화율도 감소하는 등 단기적인 하락 압력이 감지됩니다."", ""전년 동기 대비 영업이익이 감소한 점은 향후 실적 둔화 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 이는 추가 하락 가능성을 배제할 수 없음을 나타냅니다.""]"
006400,삼성SDI,2024-02-01,369585,Sell,75,"[""최근 1개월 수익률이 -15.45%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""2023년 3분기 영업이익이 전년 동기 대비 12.3% 감소하여 수익성 둔화 가능성을 나타냅니다."", ""현재가가 52주 최고가 대비 상당한 하락폭을 보이고 있으며, 이는 추가적인 하락 압력으로 작용할 수 있습니다.""]"
006400,삼성SDI,2024-03-04,366647,Sell,75,"[""최근 1개월 수익률이 0.00%로 정체된 가운데 거래량 변화율이 -28.53%로 감소하며 투자 심리 위축 가능성을 시사합니다."", ""전년 동기 대비 영업이익이 12.3% 감소하며 수익성 둔화 우려가 있습니다."", ""현재가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 52주 최저가에 근접하고 있어 추가 하락 가능성을 배제할 수 없습니다.""]"
006400,삼성SDI,2024-04-01,444481,Buy,75,"[""최근 1개월 수익률이 20.42%로 강한 상승세를 보이고 있으며, 거래량 변화율도 174.23%로 매우 높아 투자자들의 관심이 집중되고 있음을 시사합니다."", ""2023년 연간 매출이 전년 대비 12.8% 증가하며 성장세를 유지하고 있으며, 영업현금흐름 또한 2.1조원으로 견조한 재무 상태를 보여주고 있습니다."", ""현재가가 52주 최고가 대비 약 41.5% 하락한 수준으로, 기술적 반등 가능성이 존재하며 PBR 1.57은 자산 가치 대비 저평가 가능성을 내포하고 있습니다.""]"
006400,삼성SDI,2024-05-02,434201,Sell,75,"[""최근 1개월 수익률이 마이너스(-)를 기록하고 거래량 변화율이 크게 감소한 점은 투자 심리 위축을 시사합니다."", ""2023년 연간 영업이익이 전년 대비 감소했으며, 영업이익률 또한 하락한 점은 수익성 둔화 가능성을 나타냅니다."", ""PER이 '해당없음(적자)'으로 표시되어 있으나, 이는 현재 시점의 이익 대비 고평가 여부를 판단하기 어렵게 만들며, 기술적 지표의 하락 추세와 맞물려 부정적인 신호로 해석될 수 있습니다.""]"
006400,삼성SDI,2024-06-03,369095,Sell,75,"[""최근 1개월 수익률이 -13.13%로 하락세를 보이고 있으며, 거래량 변화율 또한 -27.95%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 1분기 영업이익이 전년 동기 대비 28.8% 감소하며 수익성이 악화된 점은 부정적인 요인입니다."", ""현재가가 52주 최저가 대비 소폭 높은 수준이지만, 52주 최고가 대비로는 상당한 하락 여력이 남아있어 추가 하락 가능성을 배제할 수 없습니다.""]"
006400,삼성SDI,2024-07-01,359305,Sell,75,"[""2024년 1분기 매출 및 영업이익이 전년 동기 대비 감소하며 수익성 둔화가 관찰됩니다."", ""영업현금흐름이 마이너스를 기록하며 현금 창출 능력에 대한 우려가 존재합니다."", ""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 추세가 나타나고 있습니다.""]"
006400,삼성SDI,2024-08-01,326997,Sell,75,"[""최근 1개월 수익률이 -8.87%로 하락세를 보이고 있으며, 2024년 1분기 영업이익이 전년 동기 대비 28.8% 감소하는 등 실적 부진이 주가 하락 압력으로 작용할 가능성이 높습니다."", ""영업현금흐름이 마이너스(-)를 기록하고 있어 단기적인 현금 창출 능력에 대한 우려가 존재합니다."", ""52주 최고가 대비 현재 주가가 3.7% 수준으로, 단기적인 반등 모멘텀이 약한 상황에서 실적 악화가 겹쳐 하락 가능성이 더 높다고 판단됩니다.""]"
006400,삼성SDI,2024-09-02,361263,Sell,75,"[""2024년 2분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 감소하며 실적 부진이 확인되었습니다."", ""영업이익률이 6.3%로 낮으며, 영업현금흐름이 마이너스를 기록하여 재무 건전성에 대한 우려가 있습니다."", ""최근 1개월 수익률이 10.48%로 양수이나, 52주 최고가 대비 현재 위치가 21.1%에 불과하여 추가 상승 여력이 제한적일 수 있습니다.""]"
006400,삼성SDI,2024-10-02,363710,Sell,75,"[""2024년 2분기 실적이 전년 동기 대비 매출 및 영업이익이 감소하는 등 부진한 모습을 보였기 때문입니다."", ""영업이익률이 6.3%로 낮으며, 영업현금흐름이 마이너스를 기록하여 재무 건전성에 대한 우려가 존재하기 때문입니다."", ""최근 1개월 수익률이 9.43%로 양호했으나, 52주 최고가 대비 현재 위치가 25.9%로 여전히 높은 수준에 있어 추가 상승 여력이 제한적일 수 있기 때문입니다.""]"
006400,삼성SDI,2024-11-01,324549,Sell,75,"[""최근 1개월 수익률이 -12.42%로 하락세를 보이고 있으며, 거래량 변화율 또한 -25.96%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 2분기 실적이 전년 동기 대비 매출액 -23.8%, 영업이익 -37.8%로 크게 감소하며 수익성 악화가 나타나고 있습니다."", ""영업현금흐름이 -6,246억원으로 마이너스를 기록하며 현금 창출 능력에 대한 우려가 존재합니다.""]"
006400,삼성SDI,2024-12-02,253569,Sell,75,"[""최근 1개월 수익률이 -21.87%로 큰 폭의 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""2024년 3분기 매출액이 전년 동기 대비 -29.8%, 영업이익이 -72.1% 감소하는 등 실적 부진이 지속되고 있습니다."", ""영업 현금 흐름이 -5,133억원으로 마이너스를 기록하고 있어 재무 건전성에 대한 우려가 존재합니다.""]"
006400,삼성SDI,2025-01-02,234478,Sell,75,"[""최근 1개월 수익률이 -5.89%로 하락세를 보이고 있으며, 거래량 변화율 또한 -41.17%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 3분기 매출이 전년 동기 대비 -29.8%, 영업이익은 -72.1%로 큰 폭의 하락세를 기록하며 실적 부진이 지속되고 있습니다."", ""영업이익률이 3.3%로 낮고, 영업현금흐름이 -5,133억원으로 마이너스를 기록하며 재무 건전성에 대한 우려가 존재합니다.""]"
006400,삼성SDI,2025-02-03,203638,Sell,75,"[""최근 1개월 수익률이 -15.79%로 하락세를 보이고 있으며, 52주 최저가와 현재가가 동일하여 추가 하락 가능성이 있습니다."", ""2024년 3분기 매출액이 전년 동기 대비 -29.8%, 영업이익이 -72.1% 감소하는 등 실적 부진이 지속되고 있습니다."", ""영업이익률이 3.3%로 낮고, 영업현금흐름이 -5,133억원으로 마이너스를 기록하며 재무 건전성에 대한 우려가 있습니다.""]"
006400,삼성SDI,2025-03-04,208534,Sell,75,"[""최근 1개월 수익률이 -4.05%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성이 있습니다."", ""2024년 3분기 매출액이 전년 동기 대비 -29.8%, 영업이익이 -72.1% 감소하는 등 실적 부진이 지속되고 있습니다."", ""영업현금흐름이 -5,133억원으로 마이너스를 기록하며 재무 건전성에 대한 우려가 제기됩니다.""]"
006400,삼성SDI,2025-04-01,189540,Sell,75,"[""최근 1개월 수익률이 -13.57%로 하락세를 보이고 있으며, 2024년 연간 실적 또한 매출 및 영업이익이 전년 대비 큰 폭으로 감소하여 부정적인 실적 흐름을 나타내고 있습니다."", ""영업이익률이 2.2%로 낮고 영업현금흐름이 마이너스(-)를 기록하고 있어 수익성 및 현금 창출 능력에 대한 우려가 존재합니다."", ""현재가가 52주 최저가에 근접한 1.7% 수준에 위치하고 있어 추가적인 하락 가능성을 시사합니다.""]"
006400,삼성SDI,2025-05-02,173600,Sell,75,"[""2024년 연간 실적에서 매출 및 영업이익이 전년 대비 큰 폭으로 감소하며 수익성 악화가 두드러지고 있습니다."", ""영업이익률이 2.2%로 매우 낮은 수준이며, 영업현금흐름이 마이너스를 기록하여 재무 건전성에 대한 우려가 있습니다."", ""최근 1개월 수익률이 -4.92%로 하락세를 보이고 있으며, 거래량 변화율 또한 -49.22%로 감소하여 투자 심리가 위축된 것으로 판단됩니다.""]"
006400,삼성SDI,2025-06-02,172800,Sell,75,"[""2025년 1분기 실적이 매출 감소와 큰 폭의 영업이익 적자를 기록하며 전년 동기 대비 크게 악화되었기 때문입니다."", ""영업이익률이 -13.7%로 마이너스를 기록하며 수익성 악화가 두드러지기 때문입니다."", ""최근 1개월 수익률이 -5.88%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성을 시사하기 때문입니다.""]"
006400,삼성SDI,2025-07-01,178200,Sell,75,"[""2025년 1분기 실적이 매출 감소와 함께 큰 폭의 영업이익 적자를 기록하며 부정적인 전망을 제시하고 있습니다."", ""현재가 52주 최고가 대비 낮은 수준이지만, 최근 1개월 수익률이 소폭 상승했음에도 불구하고 거래량 변화율이 긍정적인 신호를 보내지 않고 있습니다."", ""ROE가 2.7%로 매우 낮은 수준이며, 이는 기업의 수익 창출 능력이 저조함을 시사합니다.""]"
006400,삼성SDI,2025-08-01,190000,Sell,75,"[""2025년 1분기 실적이 전년 동기 대비 매출 감소 및 대규모 영업이익 적자를 기록하며 부정적인 실적 흐름을 보이고 있습니다."", ""영업이익률이 -13.7%로 크게 하락한 점은 수익성 악화를 시사합니다."", ""최근 1개월 수익률이 소폭 상승했으나, 52주 최고가 대비 현재 위치가 낮아 추가 상승 여력이 제한적일 수 있습니다.""]"
006400,삼성SDI,2025-09-01,203000,Sell,75,"[""2025년 2분기 실적이 전년 동기 대비 매출 감소 및 대규모 영업이익 적자를 기록하며 부정적인 전망을 제시하고 있습니다."", ""영업이익률이 -12.5%로 크게 하락한 점은 수익성 악화를 시사합니다."", ""최근 1개월 수익률이 0.99%로 미미하고 거래량 변화율이 -19.23%로 감소한 점은 투자 심리 위축 가능성을 나타냅니다.""]"
006400,삼성SDI,2025-10-01,204000,Sell,75,"[""2025년 2분기 실적이 전년 동기 대비 매출 감소 및 대규모 영업이익 적자를 기록하며 부정적인 전망을 제시하고 있습니다."", ""영업이익률이 -12.5%로 크게 하락한 점은 수익성 악화를 시사합니다."", ""최근 1개월 수익률이 0.74%로 미미하고 거래량 변화율이 음수인 점은 투자 심리가 위축되었음을 나타냅니다.""]"
006400,삼성SDI,2025-11-03,327000,Sell,75,"[""최근 1개월 61.48%의 높은 수익률과 184.83%의 거래량 변화율은 단기 급등 후 차익 실현 매물이 출회될 가능성을 시사합니다."", ""2025년 2분기 실적이 매출액은 소폭 감소했으나 영업이익과 순이익이 큰 폭으로 적자 전환하며 전년 동기 대비 악화된 점은 부정적인 신호입니다."", ""현재가가 52주 최고가 대비 92.2% 수준으로, 단기적으로 추가 상승 여력보다는 조정 가능성이 높아 보입니다.""]"
006400,삼성SDI,2025-12-01,299000,Sell,75,"[""2025년 3분기 실적에서 매출이 전년 동기 대비 22.5% 감소하고 영업이익이 5,552% 감소하며 큰 폭의 적자를 기록한 점은 부정적인 신호입니다."", ""영업이익률이 -19.4%로 매우 낮은 수준이며, 이는 수익성 악화를 명확히 보여줍니다."", ""최근 1개월 수익률이 -7.14%로 하락세를 보이고 있으며, 거래량 변화율도 -49.40%로 감소하여 투자 심리가 위축되었음을 시사합니다.""]"
005380,현대차,2023-01-02,157000,Sell,75,"[""최근 1개월 수익률이 -8.45%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.60%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2022년 3분기 영업이익이 전년 동기 대비 3.4% 감소한 점은 수익성 둔화 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 약 26.7% 하락한 위치에 있으며, 52주 최저가에 근접하고 있어 추가 하락 가능성이 존재합니다.""]"
005380,현대차,2023-02-01,170000,Sell,75,"[""최근 1개월 수익률이 12.58%로 높지만, 52주 최고가 대비 현재 위치가 37.2%로 상승 여력이 제한적일 수 있습니다."", ""2022년 3분기 영업이익이 전년 동기 대비 3.4% 감소한 점은 향후 수익성 둔화 가능성을 시사합니다."", ""부채비율이 188.2%로 다소 높은 수준이며, 이는 재무 안정성에 대한 우려를 제기할 수 있습니다.""]"
005380,현대차,2023-03-02,178500,Buy,75,"[""최근 1개월 수익률이 6.89%로 양호한 상승세를 보이고 있으며, 이는 단기적인 매수세 유입 가능성을 시사합니다."", ""PER 7.4, PBR 0.59로 현재 주가가 기업의 내재가치 대비 저평가되어 있을 가능성이 있습니다."", ""2022년 3분기 매출이 전년 동기 대비 30.6% 증가하는 등 견조한 성장세를 유지하고 있습니다.""]"
005380,현대차,2023-04-03,183600,Buy,75,"[""2022년 매출 및 영업이익이 전년 대비 큰 폭으로 성장하며 견조한 실적을 시현했습니다."", ""PER 6.4배, PBR 0.62배로 현재 주가는 저평가된 것으로 판단됩니다."", ""최근 1개월 수익률이 4.26%로 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 63.9%로 추가 상승 여력이 있습니다.""]"
005380,현대차,2023-05-02,201500,Buy,75,"[""최근 1개월 수익률이 9.21%로 양호하며, 52주 최고가에 근접한 99.0% 위치는 상승 모멘텀을 시사합니다."", ""2022년 매출 및 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 실적 성장세를 보여주고 있습니다."", ""영업현금흐름이 +10.6조원으로 양호하며, 이는 재무 안정성을 뒷받침하는 긍정적인 요인입니다.""]"
005380,현대차,2023-06-01,197500,Sell,75,"[""최근 1개월 수익률이 0.00%로 횡보하며 상승 동력이 약화된 모습을 보입니다."", ""거래량 변화율이 -23.36%로 감소하며 시장의 관심이 줄어들고 있음을 시사합니다."", ""52주 최고가 대비 현재 위치가 78.8%로 상승 여력이 제한적일 수 있습니다.""]"
005380,현대차,2023-07-03,208500,Buy,75,"[""현대차는 현재 52주 최고가에 근접한 위치에 있으며, 최근 1개월 수익률도 긍정적인 흐름을 보이고 있습니다."", ""2023년 1분기 매출과 영업이익이 전년 동기 대비 큰 폭으로 증가하며 견조한 실적 성장세를 나타내고 있습니다."", ""PER 6.0, PBR 0.68은 현재 시장에서 저평가된 수준으로 판단되며, ROE 11.4%는 양호한 수익성을 보여줍니다.""]"
005380,현대차,2023-08-01,199400,Buy,75,"[""현대차의 2023년 1분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 증가하며 견조한 성장세를 보이고 있습니다."", ""PER 5.7배, PBR 0.65배로 동종 업계 대비 저평가 매력이 존재하며, ROE 11.4%는 양호한 수익성을 나타냅니다."", ""최근 1개월 수익률은 하락했으나, 52주 최고가 대비 현재 위치가 82.0%로 상승 여력이 남아있고 거래량 변화율이 18.49%로 증가하는 추세는 긍정적입니다.""]"
005380,현대차,2023-09-01,187400,Sell,75,"[""최근 1개월 수익률이 -2.65%로 하락세를 보이고 있으며, 거래량 변화율 또한 -36.97%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""부채비율 178.5%와 영업현금흐름 -1,471억원은 재무 안정성에 대한 우려를 제기하며, 이는 단기적인 주가 하락 요인이 될 수 있습니다."", ""현재가 187,400원은 52주 최고가 210,000원 대비 약 10.7% 하락한 수준으로, 추가 하락 가능성을 배제할 수 없습니다.""]"
005380,현대차,2023-10-04,190800,Buy,75,"[""현대차는 PER 5.2, PBR 0.60으로 저평가된 것으로 판단되며, 2023년 2분기 매출 및 영업이익이 전년 동기 대비 크게 증가하며 견조한 실적 성장세를 보이고 있습니다."", ""ROE 11.5%는 양호한 수준이며, 52주 최고가 대비 현재 위치가 67.5%로 상승 여력이 남아있다고 판단됩니다."", ""최근 1개월 수익률이 1.60%로 소폭 상승세를 보이고 있으나, 거래량 변화율이 -13.36%로 감소한 점은 단기적인 매수세 약화를 시사하며, 부채비율 178.5%와 영업현금흐름 -1,471억원은 재무 안정성 측면에서 주의가 필요합니다.""]"
005380,현대차,2023-11-01,170300,Sell,75,"[""최근 1개월 수익률이 -10.70%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 32.7%로 상승 여력이 제한적일 수 있습니다."", ""부채비율 178.5%와 영업현금흐름 -1,471억원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가에 부정적인 영향을 미칠 수 있습니다."", ""매출 및 영업이익의 전년 동기 대비 큰 폭 상승에도 불구하고, 최근 단기적인 주가 하락 추세와 재무 건전성 지표를 고려할 때 향후 20거래일 내 추가 하락 가능성이 있습니다.""]"
005380,현대차,2023-12-01,182800,Buy,75,"[""현대차의 2023년 3분기 영업이익이 전년 동기 대비 146.3% 증가하며 견조한 실적 개선세를 보이고 있습니다."", ""PER 4.2, PBR 0.55로 현재 주가가 기업의 내재가치 대비 저평가된 것으로 판단됩니다."", ""최근 1개월 수익률이 6.28%로 긍정적인 흐름을 보이고 있으며, 52주 최저가 대비 현재 위치가 중간 이상에 있어 추가 상승 여력이 존재합니다.""]"
005380,현대차,2024-01-02,200500,Buy,75,"[""현대차는 현재가 기준 PER 4.6배, PBR 0.60배로 저평가된 것으로 판단됩니다."", ""최근 1개월 수익률 8.50%와 거래량 변화율 25.44%는 긍정적인 수급 신호를 나타냅니다."", ""2023년 3분기 전년 동기 대비 매출 8.7% 증가, 영업이익 146.3% 증가라는 견조한 실적 개선세를 보였습니다.""]"
005380,현대차,2024-02-01,208000,Buy,75,"[""현대차는 현재가 208,000원으로 52주 최고가 210,000원에 근접하며 강한 상승 모멘텀을 보여주고 있습니다."", ""최근 1개월 수익률 7.33%와 거래량 변화율 29.05%는 투자자들의 관심이 증가하고 있음을 시사합니다."", ""2023년 3분기 영업이익이 전년 동기 대비 146.3% 급증하며 견조한 실적 개선세를 나타내고 있습니다.""]"
005380,현대차,2024-03-04,255500,Sell,75,"[""최근 1개월 수익률이 34.47%로 매우 높고, 현재가가 52주 최고가와 동일한 수준에 도달하여 단기 차익 실현 매물이 출회될 가능성이 높습니다."", ""거래량 변화율이 391.99%로 급증한 것은 단기적인 과열 신호로 해석될 수 있으며, 이는 향후 주가 하락의 전조가 될 수 있습니다."", ""2023년 3분기 영업이익이 전년 동기 대비 큰 폭으로 증가했으나, 이는 이미 주가에 상당 부분 반영되었을 가능성이 높으며, 향후 20거래일 내 추가적인 상승 동력은 제한적일 수 있습니다.""]"
005380,현대차,2024-04-01,227500,Sell,75,"[""최근 1개월 수익률이 -9.18%로 하락세를 보이고 있으며, 거래량 변화율 또한 -55.28%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""부채비율 177.4%와 영업현금흐름 -2.5조원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다."", ""PER 4.8, PBR 0.67은 저평가 매력을 시사하지만, 최근의 부정적인 기술적 지표와 재무 안정성 우려는 단기적인 주가 하락 가능성을 높입니다.""]"
005380,현대차,2024-05-02,249000,Buy,75,"[""PER 5.2, PBR 0.74로 밸류에이션 매력이 존재하며, ROE 14.2%로 양호한 수익성을 시현하고 있습니다."", ""최근 1개월 수익률 9.45%로 단기 상승 모멘텀이 관찰되며, 52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 있습니다."", ""2023년 매출 및 영업이익이 전년 대비 큰 폭으로 성장하며 견조한 실적 개선세를 보이고 있습니다.""]"
005380,현대차,2024-06-03,265000,Sell,75,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 -15.95%로 감소하며 매도 압력이 감지됩니다."", ""2024년 1분기 영업이익이 전년 동기 대비 2.3% 감소하며 성장세 둔화 가능성을 시사합니다."", ""부채비율 182.1%와 영업현금흐름 -9,426억원은 재무 안정성에 대한 우려를 제기하며, 이는 단기 주가 하락 요인으로 작용할 수 있습니다.""]"
005380,현대차,2024-07-01,286000,Sell,75,"[""최근 1개월 수익률이 11.28%로 단기 상승 모멘텀이 강했으나, 52주 최고가 대비 현재 위치가 90.7%로 상승 여력이 제한적일 수 있습니다."", ""2024년 1분기 영업이익이 전년 동기 대비 2.3% 감소하며 성장세 둔화 가능성을 시사합니다."", ""부채비율 182.1%와 영업현금흐름 -9,426억원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 하락 압력으로 작용할 수 있습니다.""]"
005380,현대차,2024-08-01,253500,Sell,75,"[""최근 1개월 수익률이 -8.15%로 하락세를 보이고 있으며, 거래량 변화율 또한 -17.88%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 1분기 영업이익이 전년 동기 대비 2.3% 감소한 점은 향후 수익성 둔화 가능성을 시사합니다."", ""부채비율 182.1%와 영업현금흐름 -9,426억원은 재무 안정성에 대한 우려를 제기하며, 이는 주가 하락 압력으로 작용할 수 있습니다.""]"
005380,현대차,2024-09-02,246000,Sell,65,"[""최근 1개월 수익률이 -2.96%로 하락세를 보이고 있으며, 거래량 변화율 또한 -5.72%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2분기 매출 및 영업이익 증가율이 둔화된 점은 향후 성장성에 대한 의문을 제기합니다."", ""부채비율 179.5%는 재무 안정성 측면에서 다소 부담스러운 수준입니다.""]"
005380,현대차,2024-10-02,237000,Sell,75,"[""최근 1개월 수익률이 -8.49%로 하락세를 보이고 있으며, 이는 단기적인 매도 압력을 시사합니다."", ""거래량 변화율이 -1.11%로 감소하는 추세는 투자자들의 관심 감소 또는 매도 심리 강화를 나타낼 수 있습니다."", ""2분기 매출 및 영업이익 증가율이 둔화된 점은 향후 성장성에 대한 의문을 제기하며, 이는 주가 상승 동력 약화로 이어질 수 있습니다.""]"
005380,현대차,2024-11-01,213500,Sell,75,"[""최근 1개월 수익률이 -12.50%로 하락세를 보이고 있으며, 거래량 변화율 또한 -9.50%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 2분기 매출 및 영업이익 증가율이 둔화되었고, 영업이익률 또한 전년 동기 대비 소폭 상승에 그쳐 향후 가파른 실적 개선에 대한 기대감이 낮습니다."", ""부채비율이 179.5%로 다소 높은 수준이며, 영업현금흐름이 영업이익 대비 상대적으로 낮아 재무 안정성에 대한 우려가 존재합니다.""]"
005380,현대차,2024-12-02,216000,Sell,65,"[""최근 3분기 영업이익이 전년 동기 대비 감소했으며, 영업이익률 또한 하락한 점은 부정적 신호입니다."", ""부채비율이 174.5%로 다소 높은 수준이며, 영업현금흐름이 마이너스(-)를 기록한 점은 재무 안정성에 대한 우려를 제기합니다."", ""현재 주가가 52주 최고가 대비 약 30% 하락한 위치에 있지만, 최근 1개월 수익률이 소폭 상승에 그치고 거래량 변화율이 긍정적인 추세를 강하게 지지하지는 못하고 있습니다.""]"
005380,현대차,2025-01-02,211500,Sell,75,"[""최근 1개월 수익률이 -3.20%로 하락세를 보이고 있으며, 거래량 변화율 또한 -26.84%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 3분기 영업이익이 전년 동기 대비 -6.5% 감소한 점은 향후 수익성 둔화 가능성을 시사합니다."", ""부채비율 174.5%와 영업현금흐름 -1.7조원은 재무 안정성에 대한 우려를 제기하며, 이는 주가 하락 압력으로 작용할 수 있습니다.""]"
005380,현대차,2025-02-03,202000,Sell,75,"[""최근 1개월 수익률이 -7.13%로 하락세를 보이고 있으며, 3분기 영업이익이 전년 동기 대비 6.5% 감소한 점은 부정적인 신호입니다."", ""부채비율 174.5%와 영업현금흐름 -1.7조원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가에 하방 압력으로 작용할 수 있습니다."", ""현재가가 52주 최고가 대비 약 32% 하락한 위치에 있으며, 최근 거래량 변화율이 30.38%로 증가한 것은 하락 추세 속에서의 변동성 확대를 시사할 수 있습니다.""]"
005380,현대차,2025-03-04,190300,Sell,75,"[""현재가가 52주 최저가와 동일한 수준으로, 추가 하락 가능성이 존재합니다."", ""최근 1개월 수익률이 -7.62%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""매출은 증가했으나 영업이익이 전년 동기 대비 감소한 점은 수익성 악화 가능성을 나타냅니다.""]"
