ticker,name,signal_date,price,signal,confidence,reasons
207940,삼성바이오로직스,2025-02-03,1611560,Buy,75,"[""최근 1개월 수익률 16.86%와 거래량 변화율 9.52%는 긍정적인 모멘텀을 시사합니다."", ""2024년 3분기 매출액이 전년 동기 대비 14.8% 증가하며 견조한 성장세를 보이고 있습니다."", ""부채비율 51.3%와 영업현금흐름 1.3조원은 재무 안정성을 뒷받침합니다.""]"
207940,삼성바이오로직스,2025-03-04,1648353,Buy,75,"[""최근 1개월 수익률 3.61%와 52주 최고가 대비 85.8% 위치는 긍정적인 주가 흐름을 시사합니다."", ""전년 동기 대비 14.8%의 매출 성장과 6.3%의 영업이익 성장은 견조한 실적 개선세를 보여줍니다."", ""부채비율 51.3%와 영업현금흐름 1.3조원은 재무 안정성을 뒷받침하며 추가적인 성장 동력을 확보할 수 있는 기반을 제공합니다.""]"
207940,삼성바이오로직스,2025-04-01,1557105,Sell,75,"[""최근 1개월 수익률이 -5.20%로 하락세를 보이고 있으며, 거래량 변화율 또한 -32.10%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 102.3배는 동종 업계 평균 대비 높은 수준으로, 현재 주가에 대한 밸류에이션 부담이 존재합니다."", ""52주 최고가 대비 현재 위치가 72.3%로, 상승 여력보다는 하락 가능성이 상대적으로 높아 보입니다.""]"
207940,삼성바이오로직스,2025-05-02,1596842,Buy,75,"[""2024년 연간 실적에서 매출과 영업이익이 전년 대비 각각 23.1%, 18.5% 증가하며 견조한 성장세를 보이고 있습니다."", ""영업이익률 29.0%와 영업현금흐름 +1.7조원은 수익성과 현금 창출 능력이 우수함을 시사합니다."", ""현재가가 52주 최고가 대비 약 8.7% 하락한 수준이며, 52주 내 현재 위치가 78.2%로 상승 여력이 남아있다고 판단됩니다.""]"
207940,삼성바이오로직스,2025-06-02,1517368,Buy,75,"[""2025년 1분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 성장하며 견조한 실적 개선세를 보이고 있습니다."", ""영업이익률 37.5%와 영업현금흐름 +6,830억원은 기업의 수익성과 현금 창출 능력이 우수함을 시사합니다."", ""부채비율 54.6%로 재무 안정성이 양호하며, 52주 최저가 대비 현재 위치가 66.4%로 상승 여력이 존재합니다.""]"
207940,삼성바이오로직스,2025-07-01,1476159,Buy,75,"[""2025년 1분기 실적이 전년 동기 대비 매출 37.1%, 영업이익 119.9%로 크게 성장하며 긍정적인 실적 모멘텀을 보여주고 있습니다."", ""영업이익률 37.5%와 영업현금흐름 +6,830억원은 견조한 수익성과 현금 창출 능력을 시사합니다."", ""부채비율 54.6%로 재무 안정성이 양호한 편이며, 52주 최저가 대비 현재 위치가 60.3%로 상승 여력이 남아있다고 판단됩니다.""]"
207940,삼성바이오로직스,2025-08-01,1521783,Buy,75,"[""2025년 1분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 성장하며 견조한 실적 개선세를 보이고 있습니다."", ""영업이익률 37.5%는 높은 수익성을 나타내며, 영업현금흐름 또한 긍정적인 흐름을 보여주고 있습니다."", ""최근 1개월 수익률은 소폭 하락했으나, 거래량 변화율이 30.91%로 증가하며 향후 주가 상승에 대한 잠재력을 시사합니다.""]"
207940,삼성바이오로직스,2025-09-01,1465857,Sell,75,"[""최근 1개월 수익률이 -6.65%로 하락세를 보이고 있으며, 거래량 변화율 또한 -51.36%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 PER 96.3, PBR 6.22로 밸류에이션 부담이 높은 수준이며, ROE 6.5% 대비 높은 밸류에이션은 향후 주가 상승 여력을 제한할 수 있습니다."", ""2025년 2분기 실적은 전년 동기 대비 성장세를 보였으나, 영업이익률 36.9%는 양호하나 매출 및 영업이익 증가율이 두 자릿수를 유지하지 못하고 있어 폭발적인 성장을 기대하기 어렵습니다.""]"
207940,삼성바이오로직스,2025-10-01,1479103,Buy,75,"[""2025년 2분기 실적 발표에서 매출과 영업이익이 전년 동기 대비 각각 11.5%, 9.5% 증가하며 견조한 성장세를 보이고 있습니다."", ""영업이익률 36.9%와 영업현금흐름 +1.2조원은 높은 수익성과 안정적인 현금 창출 능력을 시사합니다."", ""최근 1개월 수익률이 0.80%로 소폭 상승했으며, 거래량 변화율이 48.09%로 증가한 점은 투자 심리 개선 가능성을 나타냅니다.""]"
207940,삼성바이오로직스,2025-11-03,1797000,Buy,75,"[""최근 1개월 수익률 22.10%와 거래량 변화율 48.84%는 긍정적인 모멘텀을 시사합니다."", ""2025년 2분기 실적이 전년 동기 대비 매출 11.5%, 영업이익 9.5% 증가하며 견조한 성장세를 보이고 있습니다."", ""부채비율 53.2%와 영업현금흐름 1.2조원은 우수한 재무 안정성을 뒷받침합니다.""]"
207940,삼성바이오로직스,2025-12-01,1649000,Buy,75,"[""2025년 3분기 실적이 전년 동기 대비 매출 39.9%, 영업이익 115.3%로 크게 성장하며 견조한 실적 개선세를 보이고 있습니다."", ""영업이익률 43.9%와 영업현금흐름 1.8조원은 높은 수익성과 재무 안정성을 시사합니다."", ""최근 1개월 수익률이 -8.24%로 하락했으나, 52주 최고가 대비 현재 위치가 64.7%로 여전히 상승 여력이 존재하며, 이는 단기적인 조정 후 반등 가능성을 내포합니다.""]"
068270,셀트리온,2023-01-02,147192,Sell,75,"[""최근 1개월 수익률이 -6.95%로 하락세를 보이고 있으며, 거래량 변화율 또한 음수(-1.26%)로 매도 압력이 존재함을 시사합니다."", ""현재가(147,192원)는 52주 최고가(188,310원) 대비 약 21.8% 하락한 수준으로, 추가 하락 가능성을 배제할 수 없습니다."", ""영업현금흐름이 -864억원으로 마이너스를 기록하고 있어 단기적인 현금 창출 능력에 대한 우려가 존재합니다.""]"
068270,셀트리온,2023-02-01,156208,Sell,75,"[""최근 1개월 수익률이 5.79%로 긍정적이나, 거래량 변화율이 -14.28%로 감소 추세를 보이며 매도 압력이 존재할 가능성을 시사합니다."", ""PER 36.8, PBR 8.56은 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었음을 나타내며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""영업현금흐름이 -864억원으로 마이너스를 기록하고 있어, 영업 활동을 통한 현금 창출 능력이 저하되었음을 보여줍니다.""]"
068270,셀트리온,2023-03-02,132197,Sell,75,"[""최근 1개월 수익률이 -11.08%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 11.4%로 상승 여력이 제한적입니다."", ""영업현금흐름이 -864억원으로 마이너스를 기록하며 재무 안정성에 대한 우려가 존재합니다."", ""PER 31.1, PBR 7.24는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었을 가능성을 시사합니다.""]"
068270,셀트리온,2023-04-03,137992,Sell,75,"[""2022년 연간 실적에서 매출은 성장했으나 영업이익이 전년 대비 감소하며 수익성 악화가 관찰되었습니다."", ""현재가(137,992원)는 52주 최고가(188,310원) 대비 약 27% 하락한 수준으로, 기술적 반등 가능성도 있으나 52주 내 현재 위치가 20.6%로 낮은 편은 아닙니다."", ""최근 1개월 수익률이 -0.40%로 약보합세를 보이고 있으며, 거래량 변화율이 2.36%로 크지 않아 뚜렷한 매수세 유입을 기대하기 어렵습니다.""]"
068270,셀트리온,2023-05-02,147560,Sell,75,"[""2022년 연간 실적에서 매출은 성장했으나 영업이익이 전년 대비 감소하며 수익성 악화가 관찰되었습니다."", ""현재 PER 37.9배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 7.08%로 양호하나, 52주 최고가 대비 현재 위치가 35.7%로 상승 여력이 제한적일 수 있습니다.""]"
068270,셀트리온,2023-06-01,161360,Buy,75,"[""2023년 1분기 매출 및 영업이익이 전년 동기 대비 크게 증가하며 견조한 성장세를 보이고 있습니다."", ""영업이익률 30.5%는 높은 수익성을 나타내며, 부채비율 43.2%와 영업현금흐름 +1,513억원은 재무 안정성을 뒷받침합니다."", ""최근 1개월 수익률이 9.22%로 상승세를 보이고 있으며, 현재가는 52주 최고가 대비 약 14% 하락한 수준으로 추가 상승 여력이 존재합니다.""]"
068270,셀트리온,2023-07-03,139464,Sell,75,"[""최근 1개월 수익률이 -13.57%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 12.9%로 상대적으로 높은 편입니다."", ""PER 35.8, PBR 7.24는 현재 시장 평균 대비 높은 수준으로, 밸류에이션 부담이 존재합니다."", ""매출 및 영업이익은 전년 동기 대비 성장했으나, 최근 1개월의 주가 하락 추세와 밸류에이션 부담을 고려할 때 단기적인 하락 가능성이 높다고 판단됩니다.""]"
068270,셀트리온,2023-08-01,138912,Sell,75,"[""현재가(138,912원)가 52주 최저가(131,001원)에 근접하며 기술적 반등 가능성이 있으나, 52주 최고가(188,310원) 대비 하락폭이 커 추가 하락 압력이 존재합니다."", ""최근 1개월 수익률이 -0.40%로 약세를 보이고 있으며, 거래량 변화율이 26.78%로 증가했음에도 불구하고 주가 상승으로 이어지지 못하는 점은 매도 압력을 시사합니다."", ""PER 35.7, PBR 7.21은 절대적인 고평가 구간은 아니지만, ROE 20.2% 대비 밸류에이션 부담이 존재하며, 향후 20거래일 내 뚜렷한 주가 상승 동력이 부족하다고 판단됩니다.""]"
068270,셀트리온,2023-09-01,132381,Sell,75,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 하락세를 보이고 있으며, 거래량 변화율 또한 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2023년 2분기 매출 및 영업이익이 전년 동기 대비 감소한 점은 향후 실적 둔화 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 크게 하락하지 않았음에도 불구하고, 최근의 부정적인 수급 및 실적 지표는 단기적인 주가 하락 압력으로 작용할 수 있습니다.""]"
068270,셀트리온,2023-10-04,125021,Sell,75,"[""최근 1개월 수익률이 -7.86%로 하락세를 보이고 있으며, 52주 최저가와 현재가가 동일하여 추가 하락 가능성이 있습니다."", ""2분기 매출 및 영업이익이 전년 동기 대비 감소하였으며, 이는 향후 실적에 대한 우려를 야기할 수 있습니다."", ""거래량 변화율이 -47.39%로 크게 감소한 것은 투자 심리 위축을 시사하며, 이는 주가 하락 압력으로 작용할 수 있습니다.""]"
068270,셀트리온,2023-11-01,137440,Sell,75,"[""최근 1개월 수익률이 9.37%로 양호하나, 2분기 매출 및 영업이익이 전년 동기 대비 감소한 점은 부정적 요인입니다."", ""PER 35.3배는 밸류에이션 부담을 시사하며, 52주 최고가 대비 현재 위치가 33.1%로 상승 여력이 제한적일 수 있습니다."", ""거래량 변화율이 43.02%로 높지만, 이는 단기적인 변동성 확대 가능성을 내포하며 실적 둔화 우려를 상쇄하기 어렵습니다.""]"
068270,셀트리온,2023-12-01,150044,Buy,75,"[""최근 1개월 수익률 8.88%와 거래량 변화율 15.46%는 긍정적인 시장 관심 증가를 시사합니다."", ""2023년 3분기 영업이익률 39.8%와 전년 동기 대비 25.2% 증가한 영업이익은 견조한 수익성을 보여줍니다."", ""부채비율 46.3%와 영업현금흐름 +3,876억원은 우수한 재무 안정성을 뒷받침합니다.""]"
068270,셀트리온,2024-01-02,212969,Buy,75,"[""최근 1개월 수익률 43.17%와 거래량 변화율 97.45%는 강한 상승 모멘텀을 시사합니다."", ""2023년 3분기 영업이익이 전년 동기 대비 25.2% 증가하며 견조한 실적 개선세를 보였습니다."", ""현재가가 52주 최고가와 동일하며, 이는 추가적인 상승 여력이 존재할 가능성을 나타냅니다.""]"
068270,셀트리온,2024-02-01,164395,Sell,75,"[""최근 1개월 수익률이 -22.81%로 큰 폭의 하락세를 보이고 있으며, 거래량 변화율 또한 -30.93%로 감소하여 투자 심리가 위축되었음을 시사합니다."", ""현재가(164,395원)는 52주 최고가(212,969원) 대비 약 23% 하락한 수준으로, 기술적 반등 가능성보다는 하락 추세가 이어질 가능성에 무게가 실립니다."", ""PER 42.2, PBR 8.54는 동종 업계 평균 대비 높은 수준으로, 현재 주가 수준이 재무 지표 대비 고평가되었을 가능성을 내포하고 있습니다.""]"
068270,셀트리온,2024-03-04,162003,Sell,75,"[""최근 1개월 수익률이 마이너스(-)를 기록하고 있으며, 거래량 변화율 또한 감소하는 추세를 보여 단기적인 매도 압력이 존재함을 시사합니다."", ""PER 41.6배는 KOSPI 시장 평균 PER 대비 높은 수준으로, 현재 주가가 기업의 이익 대비 고평가되었을 가능성을 내포합니다."", ""52주 최고가 대비 현재 위치가 44.4%로, 상승 여력보다는 하락 위험이 상대적으로 더 부각될 수 있는 구간입니다.""]"
068270,셀트리온,2024-04-01,173043,Sell,75,"[""2023년 연간 매출이 전년 대비 감소했음에도 불구하고, 현재 PER 46.0은 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 4.67%로 소폭 상승했으나, 52주 최고가 대비 현재 위치가 56.5%로 여전히 높은 수준에 머물러 있어 추가 상승 여력이 제한적일 수 있습니다."", ""영업이익률은 29.9%로 높으나, 매출 감소 추세와 높은 PER을 고려할 때 향후 20거래일 내 주가 하락 가능성이 존재합니다.""]"
068270,셀트리온,2024-05-02,172491,Sell,75,"[""최근 1개월 수익률이 마이너스(-)를 기록하며 약세를 보이고 있으며, 거래량 변화율 또한 감소하여 매도 압력이 존재함을 시사합니다."", ""PER 45.9배는 동종 업계 평균 대비 높은 수준일 가능성이 있으며, 이는 현재 주가가 기업의 이익 대비 고평가되었음을 나타낼 수 있습니다."", ""2023년 연간 매출이 전년 대비 감소(-4.7%)한 점은 성장성 둔화를 시사하며, 이는 향후 주가 상승 동력 약화로 이어질 수 있습니다.""]"
068270,셀트리온,2024-06-03,164671,Sell,75,"[""2024년 1분기 영업이익이 전년 동기 대비 91.5% 감소하며 수익성 악화가 두드러졌습니다."", ""매출은 증가했으나 영업이익률이 2.1%로 매우 낮아 매출 성장이 이익으로 이어지지 못하는 구조적 문제가 나타났습니다."", ""최근 1개월 수익률이 -5.29%로 하락세를 보이고 있으며, 거래량 변화율 또한 마이너스를 기록하며 투자 심리가 위축된 것으로 판단됩니다.""]"
068270,셀트리온,2024-07-01,169363,Sell,75,"[""2024년 1분기 영업이익이 전년 동기 대비 91.5% 감소하며 수익성 악화가 두드러졌습니다."", ""매출은 증가했으나, 영업이익률이 2.1%로 매우 낮아 매출 성장이 이익으로 이어지지 못하는 구조를 보입니다."", ""PER 45.1은 현재 이익 수준 대비 높은 밸류에이션을 시사하며, 이는 향후 주가 상승 여력을 제한할 수 있습니다.""]"
068270,셀트리온,2024-08-01,183990,Sell,75,"[""2024년 1분기 영업이익이 전년 동기 대비 91.5% 감소하며 수익성 악화가 두드러졌습니다."", ""높은 PER(49.0) 대비 낮은 ROE(4.9%)는 현재 주가가 기업의 수익 창출 능력에 비해 고평가되었음을 시사합니다."", ""최근 1개월 수익률이 10.01%로 양호했으나, 이는 단기적인 반등일 가능성이 있으며 근본적인 실적 개선 없이는 지속적인 상승을 기대하기 어렵습니다.""]"
068270,셀트리온,2024-09-02,181322,Sell,75,"[""2분기 매출은 크게 증가했으나 영업이익은 전년 동기 대비 큰 폭으로 감소하며 수익성 악화가 관찰되었습니다."", ""PER 48.2, PBR 2.35는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었을 가능성을 시사합니다."", ""최근 1개월 수익률이 마이너스를 기록하며 단기적인 주가 하방 압력이 존재할 수 있습니다.""]"
068270,셀트리온,2024-10-02,175711,Sell,75,"[""2분기 매출은 크게 증가했으나 영업이익이 전년 동기 대비 60.4% 감소하며 수익성 악화가 두드러졌습니다."", ""PER 46.7배는 현재 시장 평균 대비 높은 수준으로, 향후 이익 성장이 이를 정당화하지 못할 경우 주가 하락 압력이 될 수 있습니다."", ""최근 1개월 수익률이 -5.21%로 하락세를 보이고 있으며, 거래량 변화율 또한 -40.97%로 감소하여 투자 심리가 위축된 것으로 판단됩니다.""]"
068270,셀트리온,2024-11-01,166604,Sell,75,"[""2024년 2분기 매출은 크게 증가했으나 영업이익은 전년 동기 대비 60.4% 감소하며 수익성 악화가 두드러졌습니다."", ""현재 PER 44.3배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -7.32%로 하락세를 보이고 있으며, 거래량 변화율 또한 -16.68%로 감소하며 투자 심리가 위축된 것으로 판단됩니다.""]"
068270,셀트리온,2024-12-02,169823,Sell,75,"[""2024년 3분기 매출은 전년 동기 대비 크게 증가했으나, 영업이익은 감소하여 수익성 악화가 관찰됩니다."", ""현재 PER 45.2배는 동종 업계 평균 대비 높은 수준으로, 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 1.93%로 소폭 상승했으나, 52주 최고가 대비 현재 위치가 36.5%로 하락 추세가 지속될 가능성이 있습니다.""]"
068270,셀트리온,2025-01-02,173667,Sell,75,"[""전년 동기 대비 매출은 크게 증가했으나 영업이익이 감소하며 수익성 악화가 관찰되었습니다."", ""PER 46.2배는 현재 시장 평균 대비 높은 수준으로, 향후 이익 성장이 이를 뒷받침하지 못할 경우 부담으로 작용할 수 있습니다."", ""최근 1개월 수익률이 0.95%로 미미한 수준이며, 52주 최고가 대비 현재 위치가 35.6%로 상승 모멘텀이 강하게 나타나지 않고 있습니다.""]"
068270,셀트리온,2025-02-03,169525,Sell,75,"[""최근 1개월 수익률이 마이너스(-)를 기록하고 있으며, 거래량 변화율 또한 크게 감소하여 투자 심리가 위축되었음을 시사합니다."", ""PER 45.1, PBR 2.20은 현재 주가가 기업의 이익 및 자산 가치 대비 다소 고평가되었을 가능성을 나타냅니다."", ""2024년 3분기 영업이익이 전년 동기 대비 감소한 점은 향후 실적 성장성에 대한 우려를 제기할 수 있습니다.""]"
068270,셀트리온,2025-03-04,176749,Sell,75,"[""2024년 3분기 매출은 전년 동기 대비 크게 증가했으나, 영업이익은 감소하여 수익성 악화가 관찰됩니다."", ""PER 47.0, PBR 2.29, ROE 4.9%는 현재 주가가 기업의 이익 및 자산 가치 대비 다소 고평가되었음을 시사합니다."", ""최근 1개월 수익률이 2.11%로 소폭 상승했으나, 52주 최고가 대비 현재 위치가 61.5%로 하락 가능성에 대한 우려가 존재합니다.""]"
068270,셀트리온,2025-04-01,168369,Sell,75,"[""2024년 연간 실적에서 매출은 크게 증가했으나 영업이익은 감소하며 수익성 악화가 나타났습니다."", ""현재 PER 82.2배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -5.00%이고 거래량 변화율이 -29.54%로 하락 추세가 관찰됩니다.""]"
068270,셀트리온,2025-05-02,156425,Sell,75,"[""2024년 연간 실적에서 매출은 크게 증가했으나 영업이익은 감소하여 수익성 악화가 관찰됩니다."", ""현재 PER 76.4배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -4.30%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 상대적으로 높은 편입니다.""]"
068270,셀트리온,2025-06-02,155077,Buy,75,"[""2025년 1분기 실적에서 전년 동기 대비 매출 14.2% 증가 및 영업이익 867.9% 급증은 긍정적인 실적 개선 추세를 시사합니다."", ""영업이익률 17.8%와 부채비율 21.3%는 견조한 수익성과 재무 안정성을 보여줍니다."", ""최근 1개월 수익률은 소폭 하락했으나, 거래량 변화율 14.64%는 시장의 관심이 유지되고 있음을 나타내며, 52주 최저가 대비 현재 위치는 상승 여력을 시사합니다.""]"
068270,셀트리온,2025-07-01,160400,Buy,75,"[""2025년 1분기 전년 동기 대비 867.9%의 높은 영업이익 증가율은 긍정적인 실적 개선을 시사합니다."", ""영업이익률 17.8%와 영업현금흐름 +1,134억원은 견조한 수익성과 현금 창출 능력을 보여줍니다."", ""부채비율 21.3%로 재무 안정성이 높아 추가적인 성장 동력 확보에 유리한 환경입니다.""]"
068270,셀트리온,2025-08-01,171300,Buy,75,"[""2025년 1분기 전년 동기 대비 867.9%의 높은 영업이익 증가율은 향후 주가 상승의 강력한 근거가 됩니다."", ""매출액이 14.2% 증가하며 견조한 성장세를 보이고 있으며, 영업이익률 또한 17.8%로 개선된 점은 긍정적입니다."", ""부채비율 21.3%와 영업현금흐름 1,134억원은 재무 안정성을 뒷받침하며, 이는 주가 하락 위험을 제한하는 요인입니다.""]"
068270,셀트리온,2025-09-01,169800,Sell,75,"[""최근 1개월 수익률이 -5.09%로 하락세를 보이고 있으며, 거래량 변화율 또한 -21.42%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 82.9, PBR 2.14, ROE 2.6%는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었을 가능성을 시사합니다."", ""2025년 2분기 영업이익률은 25.2%로 높으나, 순이익이 633억원으로 상대적으로 낮아 수익성의 질에 대한 의문이 제기될 수 있습니다.""]"
068270,셀트리온,2025-10-01,175100,Buy,75,"[""2025년 2분기 실적에서 전년 동기 대비 영업이익이 234.5% 크게 증가하며 수익성 개선이 두드러졌습니다."", ""영업이익률이 25.2%로 매우 높은 수준을 유지하고 있으며, 부채비율 23.4%와 영업현금흐름 +3,016억원을 고려할 때 재무 안정성이 우수합니다."", ""현재가가 52주 최고가 대비 약 67.4% 수준에 위치하며, 최근 1개월 수익률이 2.28%로 상승세를 보이고 거래량 변화율이 49.43%로 증가한 점은 긍정적인 신호입니다.""]"
068270,셀트리온,2025-11-03,174600,Buy,75,"[""2025년 2분기 실적에서 전년 동기 대비 매출 9.9% 증가와 영업이익 234.5% 급증은 긍정적인 실적 개선을 시사합니다."", ""영업이익률 25.2%와 부채비율 23.4%는 견조한 수익성과 재무 안정성을 보여줍니다."", ""최근 1개월 수익률은 소폭 하락했으나, 52주 최고가 대비 현재 위치가 74.7%로 상승 여력이 남아있으며 거래량 변화율이 15.85%로 증가하는 추세는 매수세 유입 가능성을 시사합니다.""]"
068270,셀트리온,2025-12-01,185800,Buy,75,"[""2025년 3분기 실적에서 전년 동기 대비 매출 및 영업이익이 크게 증가하며 긍정적인 실적 개선세를 보이고 있습니다."", ""영업이익률이 29.3%로 높게 유지되고 있으며, 영업현금흐름이 양호하여 재무 건전성을 뒷받침합니다."", ""최근 1개월 수익률이 5.81%로 상승세를 보이고 있으며, 거래량 변화율이 81.74%로 높아 시장의 관심이 증가하고 있음을 시사합니다.""]"
373220,LG에너지솔루션,2023-01-02,446000,Sell,75,"[""최근 1개월 수익률이 -23.76%로 큰 폭 하락했으며, 이는 단기적인 하락 추세가 지속될 가능성을 시사합니다."", ""PER 112.5, PBR 11.94로 밸류에이션 부담이 높은 수준이며, 이는 향후 주가 상승 여력을 제한할 수 있습니다."", ""영업현금흐름이 -1.4조원으로 마이너스를 기록하고 있어 재무적 안정성에 대한 우려가 존재합니다.""]"
373220,LG에너지솔루션,2023-02-01,522000,Buy,75,"[""최근 1개월 수익률 19.86%와 거래량 변화율 20.10%는 긍정적인 모멘텀을 시사합니다."", ""2022년 3분기 매출액이 전년 동기 대비 89.9% 증가하고 영업이익이 240.0% 증가하는 등 견조한 실적 성장을 보여주고 있습니다."", ""현재 주가가 52주 최고가 대비 약 16.7% 하락한 수준으로, 밸류에이션 부담이 일부 완화될 가능성이 있습니다.""]"
373220,LG에너지솔루션,2023-03-02,535000,Sell,75,"[""높은 PER(135.0)과 PBR(14.32)은 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었음을 시사합니다."", ""최근 1개월 수익률은 2.69%로 소폭 상승했으나, 거래량 변화율이 -22.56%로 크게 감소한 점은 투자 심리 위축을 나타낼 수 있습니다."", ""2022년 3분기 매출 및 영업이익은 전년 동기 대비 큰 폭으로 성장했으나, 영업이익률이 6.8%로 상대적으로 낮고 영업현금흐름이 -1.4조원으로 마이너스를 기록한 점은 재무 건전성에 대한 우려를 제기합니다.""]"
373220,LG에너지솔루션,2023-04-03,586000,Sell,75,"[""현재 PER 177.2배는 동종 업계 평균 대비 높은 수준으로 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률 8.92%와 거래량 변화율 19.57%는 긍정적이나, 52주 최고가 대비 현재 위치 85.8%는 추가 상승 여력이 제한적일 수 있음을 시사합니다."", ""영업현금흐름이 마이너스(-) 5,798억원을 기록하며 재무 안정성에 대한 우려가 존재합니다.""]"
373220,LG에너지솔루션,2023-05-02,591000,Sell,75,"[""PER 178.8, PBR 6.72로 밸류에이션 부담이 높은 수준이며, ROE 3.8% 대비 낮은 수익성을 보이고 있습니다."", ""영업현금흐름이 마이너스(-) 5,798억원을 기록하며 현금 창출 능력에 대한 우려가 있습니다."", ""최근 1개월 수익률은 소폭 상승했으나, 거래량 변화율이 마이너스(-) 8.22%로 투자자들의 관심이 다소 줄어들고 있음을 시사합니다.""]"
373220,LG에너지솔루션,2023-06-01,584000,Buy,75,"[""2023년 1분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 성장하며 견조한 실적 개선세를 보이고 있습니다."", ""영업현금흐름이 양(+)의 값을 기록하며 재무 안정성을 뒷받침하고 있습니다."", ""52주 최고가 대비 현재 위치가 85.1%로, 상승 여력이 남아있을 가능성을 시사합니다.""]"
373220,LG에너지솔루션,2023-07-03,573000,Buy,75,"[""2023년 1분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 성장하며 견조한 실적 개선세를 보이고 있습니다."", ""영업이익률 7.2%와 영업현금흐름 +7,809억원은 재무 건전성을 뒷받침합니다."", ""현재가가 52주 최고가 대비 약 81% 수준에 위치하며 상승 여력이 남아있다고 판단됩니다.""]"
373220,LG에너지솔루션,2023-08-01,557000,Sell,75,"[""2023년 1분기 매출 및 영업이익이 전년 동기 대비 크게 성장했으나, 현재 PER 168.5배는 높은 밸류에이션 부담을 시사합니다."", ""최근 1개월 수익률이 -2.79%로 하락세를 보이고 있으며, 거래량 변화율이 97.57%로 급증한 것은 단기적인 변동성 확대 가능성을 나타냅니다."", ""52주 최고가 대비 현재 위치가 70.9%로 상승 여력 대비 하락 위험이 상대적으로 높아 보입니다.""]"
373220,LG에너지솔루션,2023-09-01,522000,Sell,75,"[""최근 1개월 수익률이 -4.04%로 하락세를 보이고 있으며, 거래량 변화율 또한 -46.63%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 157.9, PBR 5.93, ROE 3.8%는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었음을 시사합니다."", ""52주 최고가 대비 현재 위치가 48.4%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]"
373220,LG에너지솔루션,2023-10-04,456000,Sell,75,"[""최근 1개월 수익률이 -17.54%로 하락세를 보이고 있으며, 거래량 변화율 또한 -12.69%로 감소하는 추세입니다."", ""PER 137.9, PBR 5.18, ROE 3.8%는 현재 주가가 기업의 이익 및 자산 가치 대비 고평가되었음을 시사합니다."", ""52주 최고가 대비 현재 위치가 14.9%로, 최근 하락세를 감안할 때 추가 하락 가능성이 존재합니다.""]"
373220,LG에너지솔루션,2023-11-01,377500,Sell,75,"[""최근 1개월 수익률이 -20.61%로 큰 폭의 하락세를 보이고 있으며, 현재가가 52주 최저가와 동일한 수준임을 감안할 때 추가 하락 가능성이 있습니다."", ""PER 114.2, PBR 4.29, ROE 3.8%는 현재 주가가 기업의 내재가치 대비 고평가되었음을 시사하며, 이는 향후 주가 상승 동력을 제한할 수 있습니다."", ""매출 및 영업이익은 전년 동기 대비 큰 폭으로 성장했으나, 이는 이미 주가에 상당 부분 반영되었을 가능성이 높으며, 단기적인 추가 상승 모멘텀을 기대하기 어렵습니다.""]"
373220,LG에너지솔루션,2023-12-01,428500,Buy,75,"[""최근 1개월 수익률이 9.45%로 긍정적인 흐름을 보이고 있으며, 이는 단기적인 매수세 유입 가능성을 시사합니다."", ""2023년 3분기 영업이익이 전년 동기 대비 40.1% 증가하며 견조한 성장세를 나타내고 있습니다."", ""영업현금흐름이 1.8조원으로 양호하며, 이는 기업의 실질적인 현금 창출 능력이 뒷받침되고 있음을 보여줍니다.""]"
