ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
068270,셀트리온,2024-01-02,212969,Buy,75,"[""셀트리온은 52주 최고가에 도달했으며, 최근 1개월 수익률이 43.17%로 매우 강한 상승세를 보이고 있습니다."", ""거래량 변화율이 97.45%로 급증하며 투자자들의 관심이 집중되고 있음을 시사합니다."", ""ROE가 20.2%로 양호한 수준이며, 이는 기업의 수익 창출 능력이 뒷받침되고 있음을 나타냅니다.""]",-11.01521817729341,-22.376026557855837,-8.509570594152168,-18.148681132877613
068270,셀트리온,2024-02-01,169271,Neutral,60,"[""최근 1개월 수익률이 -22.81%로 크게 하락했으나, 이는 단기적인 조정일 가능성도 있습니다."", ""PER, PBR 지표는 다소 높은 편이지만 ROE가 20.2%로 양호하여 기업의 수익성은 뒷받침되고 있습니다."", ""52주 최고가 대비 현재 위치가 47.0%로, 상승 여력과 하락 위험이 공존하는 구간으로 판단됩니다."", ""최근 30일 내 애널리스트 리포트가 '셀트리온 주가 급등 관련 코멘트'로만 제한적이며, 구체적인 목표주가나 투자 의견이 없어 명확한 방향성을 제시하기 어렵습니다.""]",1.9022750500676429,-1.8479243343514247,0.5896199537310738,-2.8489528931073593
068270,셀트리온,2024-03-04,161728,Neutral,55,"[""현재가 161,728원은 52주 최고가 대비 약 24% 하락한 수준으로, 추가 하락보다는 반등 가능성을 시사합니다."", ""최근 1개월 수익률이 -1.95%로 소폭 하락했으나, 거래량 변화율이 -22.78%로 크게 감소한 점은 매도세가 약화되었음을 나타낼 수 있습니다."", ""PER 41.6, PBR 8.41은 다소 높은 수준이지만, ROE 20.2%는 양호한 수익성을 보여주고 있어 밸류에이션 부담과 성장성을 동시에 고려해야 합니다.""]",3.355634151167392,4.550232489117531,2.132338310599722,0.6338740683430251
068270,셀트리온,2024-04-01,169087,Buy,75,"[""최근 1개월 수익률이 4.67%로 양호하며, 거래량 변화율도 7.26%로 긍정적인 흐름을 보이고 있습니다."", ""애널리스트 리포트에서 하반기 짐펜트라 출시 및 2024년 실적 개선 전망과 함께 목표주가가 현재가 대비 높게 제시되고 있습니다."", ""현재 주가는 52주 최고가 대비 약 20% 하락한 수준으로, 기술적으로 반등 가능성이 존재합니다.""]",-1.3602465003223194,2.0131648204770323,0.38320466125201724,4.53790003383186
068270,셀트리온,2024-05-02,173871,Buy,75,"[""애널리스트 리포트에서 긍정적인 전망과 함께 목표주가가 현재가 대비 높게 제시되고 있습니다."", ""52주 최고가 대비 현재 위치가 중간 수준으로, 추가 상승 여력이 존재할 수 있습니다."", ""최근 1개월 수익률은 소폭 하락했으나, 2분기 짐펜트라 매출 확인 기대감은 단기적인 상승 모멘텀을 제공할 수 있습니다.""]",0.9524302500129407,-0.47621512500647034,-0.9372593970432428,0.06663166367930995
068270,셀트리온,2024-06-03,173043,Buy,75,"[""최근 애널리스트 리포트들이 일관되게 긍정적인 전망과 함께 상향된 목표주가를 제시하고 있습니다."", ""2025년부터 이익 레벨이 달라질 것이라는 전망과 합병 효과에 대한 기대감이 주가 상승 모멘텀으로 작용할 수 있습니다."", ""현재 주가가 52주 최고가 대비 약 47.3% 수준에 위치하며, 추가 상승 여력이 존재한다고 판단됩니다.""]",-0.2658298804343429,-3.349456493472721,-2.7477050917336996,-8.304567120421382
068270,셀트리온,2024-07-01,169731,Buy,75,"[""최근 애널리스트 리포트에서 긍정적인 목표주가 상향 조정과 함께 짐펜트라 런칭 성과에 대한 기대감이 나타나고 있습니다."", ""최근 1개월 수익률이 3.84%로 양호하며, 거래량 변화율이 35.28%로 증가하는 것은 투자 심리 개선 및 매수세 유입 가능성을 시사합니다."", ""현재가는 52주 최고가 대비 약 20% 하락한 수준으로, 기술적으로는 반등 가능성이 열려 있으며 52주 내 중간 지점 이상에 위치하고 있습니다.""]",1.4634922318256536,13.279247750852821,-1.6477755054930168,14.813665161294198
068270,셀트리온,2024-08-01,178102,Buy,75,"[""최근 1개월 수익률이 10.01%로 양호한 흐름을 보이고 있으며, 거래량 변화율도 29.96%로 긍정적인 수급 신호를 나타내고 있습니다."", ""52주 최고가 대비 현재 위치가 68.4%로, 아직 상승 여력이 남아있음을 시사합니다."", ""최근 애널리스트 리포트에서 2분기 실적에 대한 긍정적인 전망과 함께 높은 목표주가(270,000원)를 제시하고 있어 향후 주가 상승에 대한 기대감을 높입니다.""]",1.2397390259514212,1.8079527461791558,4.519027865682539,1.628219618112765
068270,셀트리온,2024-09-02,181231,Buy,75,"[""최근 애널리스트 리포트에서 짐펜트라의 미국 시장 진출 본격화 및 2분기 호실적을 바탕으로 긍정적인 전망과 함께 목표주가가 현재가 대비 상향 조정되었습니다."", ""최근 1개월 수익률은 소폭 하락했으나, 52주 최고가 대비 현재 위치가 65.5%로 여전히 상승 여력이 존재하며, 거래량 변화율이 17.78%로 증가하는 추세는 긍정적인 신호로 해석될 수 있습니다."", ""PER, PBR 지표는 다소 높은 편이나, 바이오 섹터의 특성상 성장성을 고려할 때 현재 주가 수준이 과도하다고 단정하기는 어렵습니다.""]",-0.6097190877940308,-2.944308644768279,4.689328059464698,-0.3071695297691992
068270,셀트리온,2024-10-02,177275,Neutral,60,"[""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하는 등 단기적인 하락 압력이 존재합니다."", ""하지만 52주 최고가 대비 현재 위치가 59.4%로 여전히 상승 여력이 남아있으며, 목표주가 260,000원을 제시한 애널리스트 리포트가 긍정적인 요인으로 작용할 수 있습니다."", ""재무 지표상 PER이 다소 높은 편이나, 바이오 섹터의 특성을 고려할 때 성장성을 반영한 것으로 해석될 수 있어 명확한 매수 또는 매도 신호를 판단하기에는 정보가 다소 불충분합니다.""]",1.6082357918488226,-2.750528839373854,-0.47682439003940313,-3.5000297558196696
068270,셀트리온,2024-11-01,172399,Neutral,55,"[""현재가 172,399원은 52주 최고가 대비 약 19% 하락한 수준으로, 기술적 반등 가능성과 추가 하락 가능성이 공존합니다."", ""최근 1개월 수익률이 -7.32%로 하락세를 보이고 있으며, 거래량 변화율 또한 -16.68%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""PER 44.3, PBR 2.16은 다소 높은 수준으로 밸류에이션 부담이 존재하나, ROE 4.9%는 낮은 편으로 재무적 매력도가 높다고 보기는 어렵습니다.""]",-7.0974889645531585,-1.4942082030638228,-4.883867331239526,3.7005217474570324
068270,셀트리온,2024-12-02,171939,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가(240,000원 ~ 260,000원)가 현재가(171,939원) 대비 상당한 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률이 1.93%로 소폭 상승세를 보이고 있으며, 거래량 변화율도 10.97%로 긍정적인 움직임을 나타내고 있습니다."", ""52주 최고가 대비 현재 위치가 36.5%로, 아직 상승 여력이 남아있다는 분석이 가능합니다.""]",-2.5683527297471778,1.341173323097145,0.7219156595172427,3.6682802388205094
068270,셀트리온,2025-01-02,174245,Neutral,60,"[""현재가 174,245원은 52주 최고가 대비 약 18% 하락한 수준으로, 추가 하락보다는 반등 가능성을 시사합니다."", ""최근 1개월 수익률이 0.95%로 소폭 상승했으나, 거래량 변화율이 59.12%로 크게 증가한 점은 투자 심리 변화를 나타낼 수 있습니다."", ""PER 46.2, PBR 2.25, ROE 4.9% 등의 재무 지표는 현재 주가가 고평가되었거나 성장성이 기대만큼 높지 않음을 시사하며, 이는 상승을 제한하는 요인이 될 수 있습니다.""]",2.321443943872134,0.05509483772848575,-0.7032251689571201,-3.8283247665173508
068270,셀트리온,2025-02-03,170873,Neutral,55,"[""현재가는 52주 최고가 대비 하락한 수준이나, 최저가 대비로는 상당한 상승 여력을 보여주고 있습니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 크게 감소한 점은 단기적인 투자 심리 위축을 시사합니다."", ""PER, PBR, ROE 등 재무 지표는 시장 평균 대비 고평가 또는 저평가 여부를 명확히 판단하기 어려운 수준으로, 추가적인 모멘텀이 필요합니다.""]",1.2968696049112498,4.11533712172198,-1.0144585625875162,1.035178036582416
068270,셀트리온,2025-03-04,177905,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""유럽 및 미국 시장에서의 동반 성장 전망과 수익성 개선 기대감이 긍정적인 투자 심리를 유발할 수 있습니다."", ""최근 1개월 수익률이 소폭 상승했으며, 거래량 변화율이 높은 것은 시장의 관심이 증가하고 있음을 나타냅니다.""]",1.1910851297040554,-8.12118827464096,0.5386554251933365,-6.0778988405621615
068270,셀트리온,2025-04-01,163457,Neutral,60,"[""현재가 52주 최저가 대비 높은 수준이나 최고가 대비로는 하락한 상태로, 기술적 반등 가능성과 추가 하락 가능성이 혼재합니다."", ""최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하여 단기적인 투자 심리가 위축된 것으로 보입니다."", ""재무지표 상 PER이 높아 고평가 논란이 있을 수 있으나, 바이오 섹터의 특성상 신약 개발 등 미래 성장성에 대한 기대감이 주가에 반영될 수 있어 명확한 방향성 판단이 어렵습니다.""]",-8.957095749952588,-4.949925668524443,-0.4905413534579601,-6.975178475943852
068270,셀트리온,2025-05-02,154403,Neutral,60,"[""최근 1개월 수익률이 마이너스를 기록하며 단기적인 하락 압력이 존재합니다."", ""애널리스트 리포트에서 1분기 실적에 대한 아쉬움이 언급되었으나, 하반기 성장 기대감과 상향된 목표주가는 긍정적인 요인입니다."", ""현재가는 52주 최저가 대비 높은 수준이지만, 최고가 대비로는 상당한 하락폭을 보여 투자 방향성을 명확히 판단하기 어렵습니다.""]",-3.7434505806234335,1.7467277190210035,-6.337669245632369,-7.51001328649613
068270,셀트리온,2025-06-02,154595,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가(220,000원 ~ 230,000원)가 현재가(154,595원) 대비 상당한 상승 여력을 시사합니다."", ""최근 1개월 수익률은 소폭 하락했으나, 거래량 변화율이 14.64%로 증가한 점은 투자 심리 개선 가능성을 보여줍니다."", ""52주 최저가 대비 현재 위치가 19.2%로, 저점 대비 반등 가능성이 존재하며, 52주 최고가와의 격차도 충분합니다.""]",6.018952747501536,11.452504932242311,0.6346649502992419,-1.0141116894319762
068270,셀트리온,2025-07-01,168900,Neutral,60,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 감소하고 있어 상승 동력이 약화될 수 있습니다."", ""현재 주가는 52주 최고가 대비 하락한 위치에 있으나, 최저가 대비로는 상당한 상승을 보였습니다."", ""재무 지표상 PER이 높아 밸류에이션 부담이 존재하며, ROE는 낮은 수준으로 수익성이 개선될 여지가 필요합니다.""]",4.262877442273535,6.631142687981054,2.354621993599368,0.7967849843915351
068270,셀트리온,2025-08-01,173900,Buy,75,"[""최근 애널리스트 리포트들이 일관되게 긍정적인 전망과 함께 목표주가를 현재가 대비 상향 제시하고 있습니다."", ""2분기 실적에 대한 예상치 부합 및 점진적인 회복, 수익성 개선세 진입 전망은 단기적인 주가 상승 모멘텀을 제공할 수 있습니다."", ""현재가는 52주 최고가 대비 약 9.5% 하락한 수준으로, 기술적으로는 반등 가능성이 열려 있습니다.""]",-0.5175388154111558,-1.5526164462334675,-2.3925288876850015,-2.3341270490449966
068270,셀트리온,2025-09-01,171200,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가(220,000원 ~ 230,000원)가 현재가(171,200원) 대비 상당한 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률이 마이너스(-)를 기록하며 단기적인 조정이 있었으나, 이는 향후 반등의 기회가 될 수 있습니다."", ""기술적 지표상 52주 최저가 대비 현재 위치가 55.1%로, 상승 추세 전환 시 추가적인 상승 모멘텀을 기대할 수 있습니다.""]",-0.9929906542056074,1.2850467289719625,-3.757502766677443,-6.666471861347517
068270,셀트리온,2025-10-01,175400,Buy,75,"[""최근 애널리스트 리포트에서 미국 생산기지 확보로 인한 관세 불확실성 해소 및 성장 동력 확보에 대한 긍정적인 전망이 제시되었습니다."", ""현재가는 52주 최고가 대비 약 6.7% 하락한 수준으로, 기술적으로는 반등 가능성이 존재합니다."", ""최근 1개월 수익률이 소폭 상승했으며, 거래량 변화율이 높아 투자자들의 관심이 증가하고 있음을 시사합니다.""]",0.34207525655644244,-0.3990877993158495,-5.269314320278962,-13.845460372367311
068270,셀트리온,2025-11-03,176300,Neutral,60,"[""현재가 52주 최고가 대비 하락한 위치에 있으나, 52주 최저가 대비로는 높은 수준으로 상승 여력과 하락 위험이 공존합니다."", ""최근 1개월 수익률이 소폭 하락했으나 거래량 변화율이 긍정적인 점은 향후 변동성을 시사합니다."", ""애널리스트 리포트에서 실적 성장을 긍정적으로 전망하며 목표주가를 제시했으나, 단기적인 시장 방향성을 판단하기에는 정보가 제한적입니다.""]",-1.9852524106636416,4.480998298355077,-1.6128368774179866,7.557611573331178
068270,셀트리온,2025-12-01,184200,Buy,85,"[""최근 애널리스트 리포트에서 일관되게 긍정적인 전망과 함께 목표주가가 현재가 대비 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률이 5.81%로 양호하며, 거래량 변화율이 81.74%로 높아 투자자들의 관심이 증가하고 있음을 보여줍니다."", ""52주 최고가 대비 현재 위치가 79.3%로, 아직 최고가에 도달하지 않아 추가 상승 가능성이 존재합니다.""]",1.6829533116178068,9.93485342019544,-2.0372620613674606,2.0573687083231347
373220,LG에너지솔루션,2023-01-02,440500,Neutral,55,"[""최근 1개월 수익률이 -23.76%로 크게 하락하며 단기적인 하방 압력을 시사합니다."", ""52주 최고가 대비 현재 위치가 33.6%로, 여전히 높은 밸류에이션 부담이 존재합니다."", ""하지만 전기차 시장의 장기적인 성장 전망과 LG에너지솔루션의 시장 지배력을 고려할 때, 급격한 추가 하락보다는 횡보 또는 완만한 반등 가능성도 배제할 수 없습니다.""]",7.491486946651532,20.998864926220204,1.513608207942024,9.72188942727487
373220,LG에너지솔루션,2023-02-01,533000,Buy,75,"[""최근 1개월 수익률이 19.86%로 강한 상승세를 보이고 있으며, 거래량 변화율도 20.10%로 긍정적인 흐름을 나타내고 있습니다."", ""애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상승 여력을 시사하며, 2023년에도 2차전지 시장을 주도할 것이라는 전망이 우세합니다."", ""52주 최고가 대비 현재 위치가 61.9%로, 아직 상승 여력이 남아있다고 판단됩니다.""]",3.189493433395872,0.9380863039399625,2.677520392988891,2.4290457673403685
373220,LG에너지솔루션,2023-03-02,538000,Buy,75,"[""최근 2건의 애널리스트 리포트 모두 긍정적인 전망과 함께 목표주가를 현재가 대비 상향 제시하고 있습니다."", ""현재가는 52주 최고가 대비 약 13.2% 하락한 수준으로, 추가 상승 여력이 존재한다고 판단됩니다."", ""최근 1개월 수익률이 소폭 상승세를 보이고 있으며, 이는 단기적인 매수세 유입 가능성을 시사합니다.""]",2.41635687732342,8.550185873605948,3.957430941803473,6.708544802419675
373220,LG에너지솔루션,2023-04-03,575000,Buy,80,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상향 조정되었으며, 긍정적인 전망이 다수 제시되었습니다."", ""최근 1개월 수익률이 8.92%로 양호하며, 거래량 변화율도 19.57%로 증가 추세를 보이고 있어 투자 심리가 개선되고 있음을 시사합니다."", ""52주 최고가 대비 현재 위치가 85.8%로, 상승 여력이 남아있다는 분석이 가능합니다.""]",6.086956521739131,-1.391304347826087,3.371789076334762,-2.233469870238811
373220,LG에너지솔루션,2023-05-02,567000,Buy,85,"[""최근 애널리스트 리포트들이 전반적으로 긍정적인 실적 전망과 목표주가 상향을 제시하고 있습니다."", ""52주 최고가 대비 현재 위치가 높아 추가 상승 여력이 제한적일 수 있으나, 여전히 52주 최고가에 근접한 수준으로 강한 상승 모멘텀을 시사합니다."", ""최근 1개월 수익률이 소폭 상승세를 보이고 있으며, 거래량 변화율은 음수이나 이는 단기적인 조정일 가능성이 있습니다.""]",-2.4691358024691357,3.7037037037037033,-2.0533686320845472,-0.2924584454927479
373220,LG에너지솔루션,2023-06-01,588000,Buy,75,"[""LG에너지솔루션은 52주 최고가 대비 현재 위치가 85.1%로, 여전히 상승 여력이 남아있습니다."", ""최근 1개월 수익률이 0.52%로 소폭 상승세를 보이고 있으며, 애널리스트 리포트에서도 목표주가 상향 가능성을 제시하고 있습니다."", ""거래량 변화율이 -40.17%로 감소한 것은 단기적인 매도세가 약화되었음을 시사하며, 이는 향후 상승 전환의 신호일 수 있습니다.""]",4.081632653061225,-2.5510204081632653,3.005657009551684,-2.593690396169526
373220,LG에너지솔루션,2023-07-03,569000,Neutral,65,"[""최근 1개월 수익률이 소폭 하락했으나, 52주 최고가 대비 현재 위치가 높아 추가 상승 여력에 대한 의문이 존재합니다."", ""애널리스트 리포트에서 우호적인 업황을 언급하며 목표주가를 제시했지만, AMPC 불확실성이 상존하여 투자 심리에 영향을 줄 수 있습니다."", ""거래량 변화율이 높다는 점은 긍정적이나, 재무 지표상 PER이 높아 밸류에이션 부담이 존재하여 단기적인 방향성을 명확히 판단하기 어렵습니다.""]",-3.3391915641476277,-2.10896309314587,-2.1507489946129343,-4.953204622311308
373220,LG에너지솔루션,2023-08-01,544000,Buy,75,"[""최근 2분기 실적이 컨센서스를 하회했음에도 불구하고, 애널리스트들의 목표주가는 전반적으로 현재가 대비 높은 수준을 유지하고 있으며, 하반기 실적 개선 전망이 우세합니다."", ""52주 최고가 대비 현재 위치가 70.9%로, 여전히 상승 여력이 남아있다고 볼 수 있습니다."", ""최근 1개월 수익률은 소폭 하락했으나, 거래량 변화율이 97.57%로 크게 증가한 점은 투자자들의 관심이 다시 집중되고 있음을 시사합니다.""]",1.6544117647058825,0.0,2.0882023298566357,2.300809869786385
373220,LG에너지솔루션,2023-09-01,530000,Neutral,60,"[""LG에너지솔루션은 현재 52주 최고가 대비 약 15% 하락한 수준으로, 기술적으로는 반등 가능성이 있으나 최근 1개월 수익률이 마이너스이고 거래량 변화율도 감소하여 투자 심리가 위축된 것으로 보입니다."", ""PER 157.9, PBR 5.93, ROE 3.8% 등 재무 지표는 현재 주가가 고평가되었음을 시사하며, 이는 단기적인 상승을 제한하는 요인이 될 수 있습니다."", ""최근 애널리스트 리포트에서 목표주가 750,000원을 제시하며 긍정적인 전망을 내놓았으나, 이는 20거래일이라는 단기적인 관점에서는 불확실성을 내포하고 있습니다.""]",-4.150943396226415,-12.452830188679245,-3.0803508365932073,-5.650098571956792
373220,LG에너지솔루션,2023-10-04,467500,Neutral,65,"[""최근 1개월 수익률이 -17.54%로 하락세를 보이고 있으며, 거래량 변화율 또한 감소하여 단기적인 투자 심리가 위축된 것으로 판단됩니다."", ""하지만 52주 최고가 대비 현재 위치가 14.9%로 여전히 상승 여력이 남아있으며, 애널리스트 리포트에서 제시된 목표주가(660,000원, 761,000원)는 현재가 대비 높은 수준입니다."", ""PER, PBR 등 재무 지표는 다소 높은 편이나, 이는 성장주 특성을 반영하는 것으로 해석될 수 있으며, 향후 실적 개선 가능성에 따라 주가 반등을 기대해 볼 수 있습니다.""]",3.5294117647058822,-14.010695187165775,1.343107887188817,-12.543728969825128
373220,LG에너지솔루션,2023-11-01,391500,Neutral,65,"[""최근 1개월 수익률이 -20.61%로 부진했으나, 52주 최저가 대비 현재 위치가 0.0%로 바닥권에 근접한 것으로 보입니다."", ""애널리스트 리포트에서 제시된 목표주가 평균이 현재가 대비 상당한 상승 여력을 시사하지만, 전방 수요 약세 및 완성차 전동화 속도 조절 등 부정적인 요인도 함께 언급되고 있습니다."", ""PER, PBR 등 재무지표 상 고평가 논란이 있을 수 있으나, 시가총액 규모와 기술적 지표의 불확실성을 고려할 때 향후 20거래일 내 명확한 방향성을 판단하기에는 정보가 다소 상충됩니다.""]",9.578544061302683,16.091954022988507,5.995287548618738,7.890496137775624
373220,LG에너지솔루션,2023-12-01,430000,Buy,75,"[""최근 1개월 수익률이 9.45%로 양호하며, 52주 최고가 대비 하락폭이 제한적입니다."", ""최근 애널리스트 리포트들이 긍정적인 전망과 함께 목표주가를 상향 제시하고 있습니다."", ""거래량 변화율이 음수이나, 이는 단기적인 조정일 가능성이 있으며 전반적인 시장 및 섹터의 긍정적 흐름을 고려할 때 상승 여력이 있습니다.""]",-0.3488372093023256,-2.558139534883721,-0.7627619394162567,-5.423802868150791
373220,LG에너지솔루션,2024-01-02,416000,Neutral,60,"[""LG에너지솔루션은 현재 52주 최저가 대비 높은 수준에 위치해 있으나, 최근 1개월 수익률과 거래량 변화율이 부정적인 점은 하락 압력으로 작용할 수 있습니다."", ""PER, PBR 지표가 다소 높은 편으로 밸류에이션 부담이 존재하며, ROE는 낮은 수준으로 수익성이 개선될 여지가 필요합니다."", ""최근 애널리스트 리포트에서 4분기 실적 부진 가능성을 언급하며 목표주가를 제시했으나, 이는 향후 20거래일 내 상승/하락을 명확히 판단하기에는 불충분한 정보입니다.""]",-1.3221153846153846,-8.413461538461538,1.1835321985258576,-4.186116113483312
373220,LG에너지솔루션,2024-02-01,387500,Buy,75,"[""최근 애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 시사하며, 일부 리포트에서는 단기 저점 접근을 언급하고 있습니다."", ""최근 1개월 수익률은 하락했으나, 52주 최저가 대비 현재 위치가 5.5%로 상대적으로 낮은 수준에 있어 기술적 반등 가능성이 있습니다."", ""거래량 변화율이 12.22%로 긍정적인 신호를 보이며, 이는 투자자들의 관심 증가 또는 매수세 유입 가능성을 나타냅니다.""]",1.5483870967741935,-0.12903225806451613,0.23573200043762443,-1.1300608168204507
373220,LG에너지솔루션,2024-03-04,387500,Neutral,60,"[""현재가 52주 최저가 대비 12.5% 상승했으나, 52주 최고가 대비로는 여전히 큰 하락폭을 보이고 있어 상승 여력과 하락 위험이 공존합니다."", ""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 소폭 하락한 점은 투자 심리 위축 가능성을 시사합니다."", ""애널리스트 리포트에서 1분기 어려운 업황을 전망하며 목표주가를 제시했으나, 이는 단기적인 투자 방향을 명확히 판단하기에는 불충분한 정보입니다.""]",8.258064516129032,1.4193548387096775,7.034768675561362,-2.497003582064828
373220,LG에너지솔루션,2024-04-01,393000,Neutral,55,"[""LG에너지솔루션은 52주 최저가 대비 현재 위치가 11.3%로, 하락 후 반등 가능성을 시사하지만 52주 최고가 대비로는 여전히 큰 폭의 하락세를 보이고 있어 상승 여력이 제한적일 수 있습니다."", ""최근 1개월 수익률이 -1.49%로 소폭 하락했으며, 거래량 변화율 또한 -14.50%로 감소하여 단기적인 투자 심리가 위축되었음을 나타냅니다."", ""PER, PBR 등 재무 지표는 다소 높은 수준으로 평가되어 단기적인 급등보다는 안정적인 흐름을 예상하게 하지만, 전기차 및 배터리 산업의 장기적인 성장성은 긍정적인 요인으로 작용할 수 있습니다.""]",-4.8346055979643765,-1.0178117048346056,-3.09115443639004,1.5069235085202217
373220,LG에너지솔루션,2024-05-02,391000,Neutral,65,"[""최근 애널리스트 리포트들의 목표주가가 현재가 대비 상승 여력을 시사하지만, 1분기 실적 리뷰에서 '불확실한 수요 환경 지속'이라는 언급이 있어 단기 상승 모멘텀이 제한적일 수 있습니다."", ""현재가는 52주 최저가 대비 높은 수준이지만, 52주 최고가 대비로는 상당한 하락폭을 기록하며 기술적으로는 반등 가능성을 내포하고 있습니다."", ""최근 1개월 수익률이 소폭 하락했으나 거래량 변화율이 긍정적인 점은 투자 심리 변화 가능성을 보여주지만, 전반적인 시장 상황 및 기업의 구체적인 실적 개선 모멘텀이 명확하지 않아 방향성 판단이 어렵습니다.""]",-2.4296675191815855,-13.938618925831204,-4.3193571662377686,-13.395772137145423
373220,LG에너지솔루션,2024-06-03,336500,Neutral,60,"[""최근 1개월 수익률이 -14.65%로 하락세를 보이고 있으나, 52주 최저가 대비 현재 위치가 1.4%로 낮은 수준에 머물러 있어 반등 가능성도 존재합니다."", ""애널리스트 리포트에서 제시된 목표주가(500,000원, 531,000원)는 현재가(336,500원) 대비 상당한 상승 여력을 시사합니다."", ""PER, PBR, ROE 등 재무지표는 현재 주가 수준에 대한 판단을 명확히 내리기 어렵게 하며, 기술적 지표 또한 뚜렷한 방향성을 제시하지 못하고 있습니다.""]",4.457652303120357,6.389301634472511,1.975777091821,1.4341910075238493
373220,LG에너지솔루션,2024-07-01,343500,Buy,75,"[""최근 애널리스트 리포트에서 제시된 목표주가들이 현재가 대비 상당한 상승 여력을 시사하고 있습니다."", ""최근 1개월 수익률이 긍정적이며, 거래량 변화율도 증가 추세를 보여 투자 심리가 개선되고 있음을 나타냅니다."", ""52주 최저가 대비 현재 위치가 상대적으로 낮아 추가적인 상승 가능성이 존재합니다.""]",5.676855895196507,-3.056768558951965,2.5655881578778366,-1.5223511485105883
373220,LG에너지솔루션,2024-08-01,336000,Sell,75,"[""최근 애널리스트 리포트들이 일제히 목표주가를 하향 조정하며 부정적인 전망을 제시하고 있습니다."", ""최근 1개월 수익률이 -6.84%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 낮아 추가 하락 가능성을 시사합니다."", ""PER 63.1, PBR 3.20 등 재무 지표상 고평가 논란이 있으며, ROE 5.1%는 낮은 수준으로 수익성 개선이 더딘 상황입니다.""]",-4.166666666666666,22.61904761904762,-0.8873778269355479,22.43931449098123
373220,LG에너지솔루션,2024-09-02,411000,Buy,75,"[""최근 1개월 수익률이 23.54%로 강한 상승세를 보이고 있으며, 거래량 변화율도 42.59%로 증가하여 투자자들의 관심이 집중되고 있음을 시사합니다."", ""현재가가 52주 최저가 대비 높은 수준에 위치하고 있으나, 52주 최고가 대비로는 아직 상승 여력이 남아있어 추가적인 상승 가능성을 배제할 수 없습니다."", ""LG에너지솔루션은 전기차 배터리 시장의 성장성과 함께 글로벌 시장에서의 경쟁력을 바탕으로 향후에도 긍정적인 전망을 유지하고 있습니다.""]",-7.664233576642336,6.204379562043796,-2.3651864293836073,8.841518677042876
373220,LG에너지솔루션,2024-10-02,403500,Neutral,65,"[""최근 1개월 수익률이 10.85%로 양호한 흐름을 보이고 있으며, 거래량 변화율도 23.86%로 긍정적인 신호를 보내고 있습니다."", ""애널리스트 리포트에서 목표주가가 현재가 대비 상승 여력을 제시하고 있으나, 3분기 실적 컨센서스 하회 전망이 단기적인 부담 요인으로 작용할 수 있습니다."", ""PER, PBR 등 재무 지표가 다소 높은 수준으로 밸류에이션 부담이 존재하며, 52주 최고가 대비 현재 위치가 47.0%로 상승 여력과 하락 위험이 공존하는 상황입니다.""]",0.6195786864931847,5.5762081784386615,-1.465481495395041,4.826707261992846
373220,LG에너지솔루션,2024-11-01,426000,Neutral,65,"[""최근 1개월 수익률이 소폭 하락했으나, 52주 내 현재 위치는 중간 이상으로 기술적 반등 가능성이 있습니다."", ""애널리스트 리포트에서 목표주가 범위가 넓게 분포하며, 단기 부진과 중장기 성장 모멘텀에 대한 상반된 의견이 공존합니다."", ""PER, PBR 등 재무지표는 다소 높은 수준이나, 시가총액 규모와 시장 지배력을 고려할 때 단기적인 급락보다는 횡보 가능성이 높습니다.""]",-2.3474178403755865,-8.098591549295776,-0.13379620706195405,-2.9038615987749203
373220,LG에너지솔루션,2024-12-02,397000,Buy,75,"[""최근 1개월 수익률은 하락했으나, 52주 최고가 대비 현재 위치가 중간 수준이며, 거래량 변화율이 긍정적인 신호를 보이고 있습니다."", ""최근 애널리스트 리포트에서 목표주가 480,000원을 제시하며 긍정적인 전망을 내놓았습니다."", ""전기차 시장의 성장과 배터리 수요 증가 추세를 고려할 때, LG에너지솔루션의 장기적인 성장 잠재력은 여전히 높다고 판단됩니다.""]",-3.022670025188917,-10.327455919395465,0.2675983640755035,-8.0003490036721
