ticker,name,signal_date,price,signal,confidence,reasons
006400,삼성SDI,2024-09-02,361263,Neutral,66,"[""최근 1개월 수익률이 +10.48%이고 거래량 변화율도 +9.12%로 단기 모멘텀은 양호하지만, 52주 최고가 대비 현재 위치가 21.1%에 불과해 추세 지속 여부는 아직 불확실합니다."", ""2024년 2분기 매출과 영업이익이 각각 전년동기 대비 -23.8%, -37.8% 감소해 실적 모멘텀은 약하지만, 영업이익률 6.3%와 순이익 3,012억원으로 흑자는 유지하고 있습니다."", ""PBR 1.20과 부채비율 78.3%는 재무 부담이 과도하진 않지만, 영업현금흐름이 -6,246억원으로 현금창출력이 약해 향후 20거래일 방향을 강하게 단정하기 어렵습니다.""]"
006400,삼성SDI,2024-10-02,363710,Neutral,66,"[""최근 1개월 수익률이 +9.43%로 단기 모멘텀은 양호하지만, 거래량 변화율이 -0.61%로 상승 추세의 강도는 크지 않습니다."", ""2024년 2분기 매출과 영업이익이 각각 전년동기 대비 -23.8%, -37.8% 감소해 실적 개선 근거가 아직 약합니다."", ""PBR 1.21과 52주 최저가 대비 현재 위치 25.9%는 밸류에이션과 가격 측면에서 과도한 고평가 신호는 아니지만, 영업현금흐름 -6,246억원과 적자 상태로 인해 20거래일 내 방향성을 강하게 단정하기 어렵습니다.""]"
006400,삼성SDI,2024-11-01,324549,Sell,84,"[""최근 1개월 수익률이 -12.42%이고 거래량 변화율도 -25.96%로, 단기 추세와 수급이 모두 약세를 보이고 있습니다."", ""주가는 52주 최고가 대비 크게 하락해 현재 52주 내 위치가 14.0%에 불과해, 20거래일 내 추가 반등보다 약세 흐름 지속 가능성이 높습니다."", ""2024년 2분기 매출(-23.8%)과 영업이익(-37.8%)이 전년동기 대비 감소했고 영업현금흐름도 -6,246억원으로, 실적과 현금흐름 측면의 부담이 큽니다.""]"
006400,삼성SDI,2024-12-02,253569,Sell,84,"[""최근 1개월 수익률이 -21.87%로 단기 추세가 매우 약하고, 52주 최고가 대비 현재 위치가 5.2%에 불과해 추가 약세 압력이 우세합니다."", ""2024년 3분기 매출이 전년동기 대비 -29.8%, 영업이익이 -72.1%로 급감해 실적 모멘텀이 부정적이며, 영업이익률도 3.3%에 그칩니다."", ""영업현금흐름이 -5,133억원으로 현금창출력이 약하고, 거래량 변화율 92.83%는 변동성 확대 국면으로 해석되어 단기 반등보다 하락 리스크가 더 큽니다.""]"
006400,삼성SDI,2025-01-02,234478,Sell,84,"[""최근 1개월 수익률이 -5.89%이고 거래량 변화율도 -41.17%로, 단기 모멘텀과 수급이 동시에 약화된 상태입니다."", ""현재 주가가 52주 최저가(234,478원)와 동일해 52주 내 위치가 0.0%이며, 추가 하락 압력이 남아 있는 구간으로 해석됩니다."", ""2024년 3분기 매출(-29.8%)과 영업이익(-72.1%)이 큰 폭으로 감소했고 영업현금흐름도 -5,133억원으로, 실적과 현금흐름 측면의 하방 요인이 뚜렷합니다.""]"
006400,삼성SDI,2025-02-03,203638,Sell,86,"[""최근 1개월 수익률이 -15.79%로 약세 추세가 뚜렷하고, 현재가가 52주 최저가와 동일해 추가 하락 압력이 완전히 해소되지 않은 상태입니다."", ""2024년 3분기 매출이 전년동기 대비 -29.8%, 영업이익이 -72.1% 감소해 실적 모멘텀이 매우 약하며, 영업이익률도 3.3%에 그쳐 수익성 회복 신호가 제한적입니다."", ""영업현금흐름이 -5,133억원으로 현금창출력이 부진하고 적자 상태로 PER 산출도 불가해, 20거래일 내 주가 반등을 뒷받침할 근거보다 하방 리스크가 더 큽니다.""]"
006400,삼성SDI,2025-03-04,208534,Sell,82,"[""2024년 3분기 매출이 전년동기 대비 29.8% 감소하고 영업이익도 72.1% 급감해 실적 모멘텀이 매우 약합니다."", ""영업이익률이 3.3%에 불과하고 영업현금흐름이 -5,133억원으로 현금 창출력이 부진해 단기 주가 반등 근거가 약합니다."", ""최근 1개월 수익률이 -4.05%이고 현재 주가가 52주 최저가 근처(52주 내 위치 2.7%)에 있어 약세 추세가 이어질 가능성이 높습니다.""]"
006400,삼성SDI,2025-04-01,189540,Sell,84,"[""최근 1개월 수익률이 -13.57%로 약세 추세가 뚜렷하고, 현재 주가가 52주 최저가 184,547원에 매우 근접해 52주 내 위치가 1.7%에 불과해 추가 하락 압력이 우세합니다."", ""2024년 매출이 전년 대비 -22.6%, 영업이익이 -76.5% 급감했고 영업이익률도 2.2%에 그쳐 실적 모멘텀이 약합니다."", ""영업현금흐름이 -1,376억원으로 현금창출력이 부진한 반면 PER 23.1은 낮은 수익성 대비 부담이 있으며, 거래량 증가(45.38%)도 하락 국면에서 변동성 확대 신호로 해석됩니다.""]"
006400,삼성SDI,2025-05-02,173600,Sell,84,"[""현재가가 52주 최저가(168,100원) 부근으로 52주 내 위치가 2.1%에 불과해 기술적으로도 약세 구간에 있으며, 최근 1개월 수익률도 -4.92%로 모멘텀이 좋지 않습니다."", ""거래량 변화율이 -49.22%로 수급이 크게 위축되어 있어 단기 반등의 신뢰도가 낮습니다."", ""2024년 실적에서 매출(-22.6%)과 영업이익(-76.5%)이 크게 감소했고 영업이익률도 2.2%에 불과하며, 영업현금흐름도 -1,376억원으로 펀더멘털 개선 근거가 약합니다.""]"
006400,삼성SDI,2025-06-02,172800,Sell,86,"[""2025년 1분기 매출이 전년동기 대비 34.0% 감소했고 영업이익이 -4,341억원으로 적자 전환 수준이며 영업이익률도 -13.7%로 수익성 악화가 뚜렷합니다."", ""최근 1개월 수익률이 -5.88%로 약세이고, 현재 주가가 52주 최고가 대비 매우 낮은 4.9% 수준에 머물러 있어 단기 추세가 강하지 않습니다."", ""PER 21.1 대비 ROE 2.6%로 이익창출력이 낮고, 실적 부진이 이어지는 상황에서 향후 20거래일 내 반등을 뒷받침할 근거가 약합니다.""]"
006400,삼성SDI,2025-07-01,178200,Sell,84,"[""2025년 1분기 매출이 전년동기 대비 34.0% 감소했고 영업이익이 -4,341억원, 영업이익률이 -13.7%로 수익성 악화가 뚜렷합니다."", ""순이익이 -2,160억원으로 적자를 기록해 단기 실적 모멘텀이 약하며, 향후 20거래일 내 주가 반등을 뒷받침할 실적 근거가 부족합니다."", ""현재 주가는 52주 최고가 대비 8.0% 수준으로 저점권이지만, 최근 1개월 수익률이 2.18%에 그치고 거래량 변화율 20.71%는 강한 추세 전환 신호로 보기 어렵습니다.""]"
006400,삼성SDI,2025-08-01,190000,Sell,84,"[""2025년 1분기 매출이 전년동기 대비 34.0% 감소했고 영업이익이 -4,341억원으로 적자 전환/확대되어 단기 실적 모멘텀이 매우 약합니다."", ""영업이익률 -13.7%, 순이익 -2,160억원으로 수익성 지표가 모두 부진해 향후 20거래일 내 주가 반등을 뒷받침할 근거가 약합니다."", ""현재 주가는 52주 최고가 대비 크게 낮지만 최근 1개월 수익률이 2.54%에 그치고 거래량 변화율도 8.65%로 강한 추세 전환 신호로 보기 어렵습니다.""]"
006400,삼성SDI,2025-09-01,203000,Sell,88,"[""2025년 2분기 매출이 전년동기 대비 22.2% 감소했고 영업이익은 -3,978억원, 영업이익률은 -12.5%로 수익성 악화가 뚜렷합니다."", ""순이익이 -1,667억원으로 적자 전환 상태이며, 이는 향후 20거래일 내 주가에 부담으로 작용할 가능성이 큽니다."", ""최근 1개월 수익률이 0.99%로 탄력이 약하고 거래량 변화율도 -19.23%로 수급 개선 신호가 부족하며, 현재 주가는 52주 고점 대비 낮지만 실적 모멘텀이 이를 뒷받침하지 못합니다.""]"
006400,삼성SDI,2025-10-01,204000,Sell,86,"[""2025년 2분기 매출이 전년동기 대비 22.2% 감소했고 영업이익이 -3,978억원, 영업이익률이 -12.5%로 수익성 악화가 뚜렷합니다."", ""순이익도 -1,667억원의 적자를 기록해 단기 실적 모멘텀이 약하며, 향후 20거래일 내 주가 반등을 뒷받침할 실적 근거가 부족합니다."", ""최근 1개월 수익률이 0.74%로 탄력이 약하고 거래량 변화율도 -9.46%로 수급 개선 신호가 약해 단기 하락 가능성이 더 높습니다.""]"
006400,삼성SDI,2025-11-03,327000,Sell,88,"[""2025년 2분기 매출이 전년동기 대비 22.2% 감소했고 영업이익이 -3,978억원, 영업이익률 -12.5%로 수익성이 크게 악화되어 단기 주가 모멘텀에 부정적입니다."", ""최근 1개월 수익률이 61.48%로 급등했고 현재 주가가 52주 최고가의 92.2% 수준에 위치해 있어 단기적으로 과열 및 차익실현 압력이 높아 보입니다."", ""PER 39.9는 높은 편인데 ROE는 2.5%에 불과해 밸류에이션 대비 이익창출력이 약하며, 거래량 급증(184.83%)은 상승 지속보다 변동성 확대 신호로 해석될 수 있습니다.""]"
006400,삼성SDI,2025-12-01,299000,Sell,84,"[""최근 1개월 수익률이 -7.14%이고 거래량 변화율도 -49.40%로, 단기 모멘텀과 수급이 동시에 약화된 상태입니다."", ""2025년 3분기 매출이 전년동기 대비 -22.5%, 영업이익은 -5,913억원으로 적자 전환 수준이며 영업이익률도 -19.4%라 실적 추세가 매우 부진합니다."", ""PER 36.5는 높은 편인데 ROE 2.5%는 낮아 밸류에이션 대비 수익창출력이 약하고, 현재 주가가 52주 고점 대비 78.3% 위치라 추가 상승 여력보다 조정 위험이 더 커 보입니다.""]"
005380,현대차,2023-01-02,157000,Neutral,61,"[""PER 6.5와 PBR 0.52는 밸류에이션 부담이 낮아 하방은 제한적일 수 있지만, 이것만으로 향후 20거래일 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 -8.45%이고 거래량 변화율도 -13.60%로 약세 흐름과 수급 둔화가 동시에 나타나 단기 모멘텀은 좋지 않습니다."", ""52주 최고가 대비 현재 위치가 9.3%에 불과해 저점권에 가깝지만, 2022 3분기 영업이익이 전년동기 대비 -3.4%로 감소해 실적 모멘텀도 강하지 않습니다.""]"
005380,현대차,2023-02-01,170000,Neutral,66,"[""PER 7.1, PBR 0.56, ROE 7.9%로 밸류에이션은 낮고 수익성도 무난해 하방을 강하게 시사하지는 않습니다."", ""최근 1개월 수익률이 +12.58%이고 거래량 변화율도 +12.89%로 단기 모멘텀은 우호적이지만, 52주 최고가 대비 현재 위치가 37.2%에 불과해 추가 상승 여력과 단기 과열 여부가 동시에 존재합니다."", ""2022 3분기 매출은 전년동기 대비 +30.6%로 강했지만 영업이익은 -3.4% 감소했고 영업이익률도 4.1%에 그쳐 실적 개선의 질이 엇갈리며, 부채비율 188.2%는 재무 부담 요인입니다.""]"
005380,현대차,2023-03-02,178500,Neutral,61,"[""PER 7.4와 PBR 0.59는 밸류에이션 부담이 낮아 하방을 완전히 단정하기 어렵지만, 이것만으로 20거래일 내 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 +6.89%로 단기 모멘텀은 양호하나, 거래량 변화율이 -17.21%로 상승 추세의 지속성을 확신하기에는 수급 강도가 약합니다."", ""매출은 전년동기 대비 +30.6%로 크게 증가했지만 영업이익은 -3.4% 감소했고 영업이익률도 4.1%에 그쳐 실적 개선이 주가 상승으로 바로 연결될 근거가 제한적입니다.""]"
005380,현대차,2023-04-03,183600,Buy,74,"[""PER 6.4, PBR 0.62로 밸류에이션 부담이 낮고 ROE 9.6%로 자본효율성도 양호해 20거래일 관점에서 하방보다 상방 여지가 더 큽니다."", ""최근 1개월 수익률이 +4.26%로 단기 추세가 우상향이며, 현재 주가가 52주 최고가 대비 63.9% 수준이라 추가 회복 여력이 남아 있습니다."", ""2022년 매출(+21.2%), 영업이익(+47.0%), 순이익(+8.0조원)과 영업현금흐름(+10.6조원)이 모두 견조해 단기 주가를 지지할 재무적 근거가 있습니다.""]"
005380,현대차,2023-05-02,201500,Sell,78,"[""현재가 201,500원이 52주 최고가 202,000원 대비 99.0% 수준으로 단기적으로 가격이 상단에 매우 근접해 있어 추가 상승 여력이 제한적입니다."", ""최근 1개월 수익률이 9.21%로 이미 단기 상승이 진행됐고, 거래량 변화율 63.11%는 단기 과열 가능성을 시사합니다."", ""PER 7.1과 PBR 0.68은 저평가처럼 보이지만, 향후 20거래일 방향 판단에서는 이미 강한 주가 반영이 진행된 기술적 위치가 더 우세해 하락 쪽이 상대적으로 유리합니다.""]"
005380,현대차,2023-06-01,197500,Neutral,66,"[""PER 5.6, PBR 0.64로 밸류에이션은 낮아 하방은 제한적일 수 있으나, 이것만으로 향후 20거래일 상승을 강하게 뒷받침하진 않습니다."", ""2023년 1분기 매출과 영업이익이 각각 전년동기 대비 +24.7%, +86.2% 증가해 실적 모멘텀은 양호하지만, 최근 1개월 수익률이 0.00%로 단기 추세는 뚜렷하지 않습니다."", ""52주 고가 대비 78.8% 수준으로 고점 부담은 크지 않지만 거래량 변화율이 -23.36%로 수급이 약해 단기 방향성을 확신하기 어렵습니다.""]"
005380,현대차,2023-07-03,208500,Sell,74,"[""현재가 208,500원이 52주 최고가 210,000원의 97.5% 수준으로 고점 부근에 위치해 있어, 20거래일 내 추가 상승 여력보다 차익실현 압력이 더 크게 작용할 가능성이 있습니다."", ""최근 1개월 수익률이 +5.57%로 단기 상승이 이미 진행된 반면 거래량 변화율이 -15.85%로 수급 확장이 동반되지 않아 상승 탄력이 약해 보입니다."", ""PER 6.0과 PBR 0.68은 저평가 신호일 수 있지만, 부채비율 181.5%와 영업현금흐름 +577억원의 제한적 수준을 감안하면 단기 주가 모멘텀을 강하게 지지한다고 보기 어렵습니다.""]"
005380,현대차,2023-08-01,199400,Neutral,66,"[""PER 5.7, PBR 0.65로 밸류에이션은 낮지만, 이것만으로 향후 20거래일 내 주가 상승을 단정하기에는 근거가 부족합니다."", ""2023년 1분기 매출과 영업이익이 각각 전년동기 대비 24.7%, 86.2% 증가해 실적 모멘텀은 양호하지만, 최근 1개월 수익률이 -4.36%로 단기 주가 흐름은 약했습니다."", ""현재 주가는 52주 최고가 대비 82.0% 수준으로 고점 부담은 크지 않지만, 거래량 변화율 18.49%와 부채비율 181.5%, 영업현금흐름 +577억원을 함께 보면 방향성이 한쪽으로 강하게 기울었다고 보기 어렵습니다.""]"
005380,현대차,2023-09-01,187400,Neutral,66,"[""PER 5.1, PBR 0.59, ROE 11.5%로 밸류에이션과 수익성은 양호해 하방을 완전히 강하게 보기는 어렵습니다."", ""2023년 2분기 매출과 영업이익이 각각 전년동기 대비 17.4%, 42.2% 증가해 실적 모멘텀은 긍정적입니다."", ""다만 최근 1개월 수익률 -2.65%, 거래량 변화율 -36.97%, 영업현금흐름 -1,471억원, 부채비율 178.5%는 단기 주가 탄력과 재무 안정성 측면에서 상충 신호를 줍니다.""]"
005380,현대차,2023-10-04,190800,Neutral,61,"[""PER 5.2와 PBR 0.60은 밸류에이션 부담이 낮아 하방을 제한할 수 있지만, 이것만으로 20거래일 내 상승을 단정하기는 어렵습니다."", ""2023년 2분기 매출과 영업이익이 각각 전년동기 대비 17.4%, 42.2% 증가해 실적 모멘텀은 양호하지만, 최근 1개월 수익률이 1.60%로 강한 추세가 아니고 거래량 변화율도 -13.36%로 수급 확장이 확인되지 않습니다."", ""52주 고가 대비 현재 위치가 67.5%로 중간 이상 구간이며, 부채비율 178.5%와 영업현금흐름 -1,471억원은 재무 안정성 측면에서 단기 주가 방향성에 대한 확신을 약화시킵니다.""]"
005380,현대차,2023-11-01,170300,Neutral,66,"[""PER 4.7, PBR 0.53으로 밸류에이션은 낮고 ROE 11.4%로 수익성은 양호해 중장기적으로는 저평가 신호가 있으나, 이는 20거래일 내 방향성을 단정할 만큼 강한 상승 촉매는 아니다."", ""최근 1개월 수익률이 -10.70%로 단기 모멘텀이 약하고 52주 최고가 대비 현재 위치가 32.7%에 불과해 기술적으로는 아직 약세 구간에 머물러 있다."", ""2023 2분기 매출(+17.4%)과 영업이익(+42.2%)은 개선됐지만 영업현금흐름이 -1,471억원이고 부채비율이 178.5%로 재무 안정성 부담이 있어 상승과 하락 근거가 혼재한다.""]"
005380,현대차,2023-12-01,182800,Neutral,66,"[""PER 4.2와 PBR 0.55은 밸류에이션 부담이 낮고 ROE 13.2%로 수익성은 양호해 중기적으로는 하방을 제한할 수 있습니다."", ""2023년 3분기 매출이 전년동기 대비 8.7%, 영업이익이 146.3% 증가해 실적 모멘텀은 분명하지만, 영업현금흐름이 -3,498억원으로 현금창출 측면의 불안이 있습니다."", ""최근 1개월 수익률이 6.28%로 단기 반등은 있었으나 거래량 변화율이 -27.08%로 수급 강도는 약하고, 현재 주가가 52주 범위의 중간 수준(53.9%)이라 20거래일 방향성을 강하게 단정하기 어렵습니다.""]"
005380,현대차,2024-01-02,200500,Buy,78,"[""PER 4.6, PBR 0.60, ROE 13.1%로 밸류에이션은 낮고 수익성은 양호해 20거래일 내 추가 상승 여지가 있습니다."", ""2023년 3분기 매출이 전년동기 대비 8.7% 증가했고 영업이익은 146.3% 급증하며 영업이익률 9.3%를 기록해 실적 모멘텀이 강합니다."", ""최근 1개월 수익률이 8.50%이고 거래량도 25.44% 증가했으며 현재 주가가 52주 최고가의 83.9% 수준으로 추세가 우상향인 점이 단기 매수 근거입니다.""]"
005380,현대차,2024-02-01,208000,Sell,78,"[""현재가 208,000원이 52주 최고가 210,000원 대비 95.3% 수준으로 고점 부근에 위치해 있어 20거래일 내 추가 상승 여력이 제한적입니다."", ""최근 1개월 수익률이 7.33%이고 거래량 변화율도 29.05%로 단기 상승이 이미 진행된 상태라 단기 차익실현 압력이 커질 수 있습니다."", ""PER 4.8과 PBR 0.63은 저평가처럼 보이지만, 영업현금흐름이 -3,498억원이고 부채비율이 175.8%로 재무 안정성 측면의 부담이 있어 단기 주가 모멘텀을 약화시킬 수 있습니다.""]"
005380,현대차,2024-03-04,255500,Sell,78,"[""현재가가 52주 최고가(255,500원)와 동일하고 52주 내 현재 위치가 100.0%로, 단기적으로는 상승 여력이 제한된 고점권 상태입니다."", ""최근 1개월 수익률이 34.47%이고 거래량 변화율이 391.99%로 급등 이후 과열 신호가 강해 20거래일 내 되돌림 가능성을 높입니다."", ""실적은 개선됐지만 영업현금흐름이 -3,498억원으로 음수이고 부채비율도 175.8%로 재무 안정성이 완전히 뒷받침되지 않아 추가 상승의 지속성을 약화시킵니다.""]"
005380,현대차,2024-04-01,227500,Neutral,66,"[""PER 4.8과 PBR 0.67은 밸류에이션 부담이 낮아 하방을 완전히 단정하기 어렵습니다."", ""최근 1개월 수익률 -9.18%와 거래량 변화율 -55.28%는 단기 모멘텀과 수급이 약해 20거래일 내 강한 상승 근거가 부족합니다."", ""2023년 매출과 영업이익은 크게 증가했지만, 영업현금흐름 -2.5조원과 부채비율 177.4%는 재무 안정성 측면의 불확실성을 남깁니다.""]"
005380,현대차,2024-05-02,249000,Sell,74,"[""현재가 249,000원은 52주 최고가 255,500원의 92.4% 수준으로 단기적으로 고점권에 근접해 추가 상승 여력이 제한적으로 보입니다."", ""최근 1개월 수익률이 9.45%로 이미 단기 상승이 진행된 반면 거래량 변화율이 -1.62%로 수급 확장이 동반되지 않아 추세 지속 신호가 약합니다."", ""PER 5.2와 PBR 0.74, ROE 14.2% 및 2023년 실적 개선은 긍정적이지만 영업현금흐름 -2.5조원과 부채비율 177.4%가 재무 안정성 측면의 부담으로 작용합니다.""]"
005380,현대차,2024-06-03,265000,Neutral,66,"[""PER 5.6, PBR 0.76, ROE 13.6%로 밸류에이션과 수익성은 양호하지만, 이것만으로 향후 20거래일 주가 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 +5.58%이고 52주 내 현재 위치가 88.8%로 단기 추세는 강하지만, 거래량 변화율이 -15.95%로 상승 탄력이 약해 보입니다."", ""2024 1분기 매출은 전년동기 대비 +7.7% 증가했으나 영업이익은 -2.3% 감소했고 영업현금흐름이 -9,426억원, 부채비율이 182.1%로 재무·현금흐름 측면의 부담이 존재합니다.""]"
005380,현대차,2024-07-01,286000,Neutral,66,"[""PER 6.0과 PBR 0.82는 밸류에이션 부담이 낮아 하방을 완전히 강하게 보기는 어렵지만, 이것만으로 20거래일 내 상승을 단정할 근거도 충분하지 않습니다."", ""최근 1개월 수익률이 11.28%이고 52주 내 현재 위치가 90.7%로 단기적으로 이미 많이 오른 구간에 있어 추가 상승 여력보다 단기 과열·숨고르기 가능성이 함께 존재합니다."", ""2024 1분기 매출은 증가했지만 영업이익은 전년동기 대비 감소했고 영업현금흐름이 -9,426억원으로 약해 재무·현금흐름 측면의 단기 모멘텀은 제한적입니다.""]"
005380,현대차,2024-08-01,253500,Neutral,61,"[""PER 5.4와 PBR 0.73은 밸류에이션 부담이 낮아 하방을 제한할 수 있지만, 이것만으로 20거래일 내 상승을 강하게 뒷받침하진 않습니다."", ""최근 1개월 수익률이 -8.15%이고 거래량 변화율도 -17.88%로 약세 모멘텀과 수급 둔화가 확인됩니다."", ""2024 1분기 매출은 전년동기 대비 +7.7% 증가했지만 영업이익은 -2.3% 감소했고 영업현금흐름도 -9,426억원으로 단기 주가 방향성을 확신하기 어렵습니다.""]"
005380,현대차,2024-09-02,246000,Neutral,61,"[""PER 4.9와 PBR 0.68은 밸류에이션 부담이 낮아 하방을 완전히 단정하기는 어렵지만, 이것만으로 20거래일 내 상승을 강하게 기대할 근거도 충분하지 않습니다."", ""최근 1개월 수익률이 -2.96%이고 거래량 변화율도 -5.72%로 단기 모멘텀과 수급이 약해 단기 주가 탄력이 둔화된 모습입니다."", ""2024년 2분기 매출은 전년동기 대비 +6.6% 증가했지만 영업이익은 +0.7%에 그쳐 실적 개선 강도가 제한적이며, 현재가가 52주 고점 대비 낮지만 52주 내 위치 59.5%로 방향성이 뚜렷하지 않습니다.""]"
005380,현대차,2024-10-02,237000,Neutral,66,"[""PER 4.7과 PBR 0.65은 밸류에이션 부담이 낮아 하방을 완전히 지지하지만, 이것만으로 20거래일 내 상승을 단정하기는 어렵습니다."", ""2024년 2분기 매출은 전년동기 대비 6.6% 증가했으나 영업이익은 0.7% 증가에 그쳐 실적 모멘텀이 강하지 않고 영업이익률도 9.5%로 개선 폭이 제한적입니다."", ""최근 1개월 수익률이 -8.49%이고 거래량 변화율도 -1.11%로 단기 추세와 수급이 약한 편이지만, 52주 내 현재 위치가 52.5%로 극단적 약세 구간은 아니어서 방향성을 확신하기 어렵습니다.""]"
005380,현대차,2024-11-01,213500,Neutral,61,"[""PER 4.3과 PBR 0.59는 밸류에이션 측면에서 저평가 신호지만, 저평가만으로 향후 20거래일 상승을 단정하기는 어렵습니다."", ""최근 1개월 수익률이 -12.50%이고 거래량 변화율도 -9.50%로 단기 모멘텀이 약해, 즉각적인 반등 근거가 강하지 않습니다."", ""2024년 2분기 매출과 순이익은 증가했지만 영업이익 증가율이 +0.7%에 그쳐 실적 개선 강도가 제한적이며, 현재 위치가 52주 최고가 대비 낮아도 방향성을 확신하기 어렵습니다.""]"
005380,현대차,2024-12-02,216000,Neutral,61,"[""PER 4.4와 PBR 0.58은 밸류에이션 부담이 낮아 하방을 완전히 단정하기는 어렵지만, 이것만으로 20거래일 내 상승을 강하게 기대할 근거도 부족합니다."", ""최근 1개월 수익률이 1.17%로 단기 모멘텀이 약하고, 52주 최고가 대비 현재 위치가 30.4%로 중장기 반등 여지는 있으나 단기 추세 강도는 뚜렷하지 않습니다."", ""2024년 3분기 매출은 증가했지만 영업이익이 전년동기 대비 -6.5% 감소했고 영업현금흐름이 -1.7조원으로 재무 안정성 신호가 약해, 상승과 하락 근거가 혼재합니다.""]"
005380,현대차,2025-01-02,211500,Sell,76,"[""최근 1개월 수익률이 -3.20%이고 거래량 변화율도 -26.84%로, 단기 모멘텀과 수급이 동시에 약화된 상태입니다."", ""52주 최고가 대비 현재 위치가 26.6%에 불과해 추세상 고점 대비 크게 밀려 있으며, 20거래일 내 반등보다 약세 지속 가능성이 더 높습니다."", ""3분기 매출은 증가했지만 영업이익이 전년동기 대비 -6.5% 감소했고 영업현금흐름도 -1.7조원으로, 실적의 질과 현금창출력이 단기 주가에 부담입니다.""]"
005380,현대차,2025-02-03,202000,Sell,74,"[""최근 1개월 수익률이 -7.13%로 단기 추세가 약하고, 현재 주가가 52주 최고가 대비 18.6% 수준에 머물러 있어 모멘텀이 우호적이지 않습니다."", ""2024년 3분기 매출은 전년동기 대비 +4.7%로 증가했지만 영업이익은 -6.5% 감소해 수익성 둔화가 확인됩니다."", ""부채비율 174.5%와 영업현금흐름 -1.7조원은 재무 안정성과 현금창출 측면에서 부담이며, 이는 향후 20거래일 주가에 부정적으로 작용할 가능성이 있습니다.""]"
005380,현대차,2025-03-04,190300,Neutral,61,"[""PER 3.9, PBR 0.52, ROE 13.5%로 밸류에이션과 수익성은 양호하지만, 이것만으로 향후 20거래일 주가 상승을 단정하기는 어렵습니다."", ""주가는 52주 최저가 190,300원과 동일해 기술적으로는 과매도 반등 여지가 있으나, 최근 1개월 수익률이 -7.62%로 약세 추세가 이어지고 있습니다."", ""2024년 3분기 매출은 증가했지만 영업이익이 -6.5% 감소했고 영업현금흐름도 -1.7조원으로, 단기 모멘텀과 현금흐름 측면의 불확실성이 존재합니다.""]"
005380,현대차,2025-04-01,198600,Neutral,61,"[""PER 4.2와 PBR 0.49는 밸류에이션 측면에서 저평가 신호지만, 이것만으로 향후 20거래일 내 주가 상승을 단정하기는 어렵습니다."", ""주가는 52주 최고가 대비 크게 낮고 현재 52주 내 위치가 7.7%로 바닥권에 가까우나, 최근 1개월 수익률이 2.90%로 제한적 반등에 그쳐 추세 전환이 강하게 확인되지는 않습니다."", ""2024년 매출은 증가했지만 영업이익은 감소했고 영업현금흐름이 -5.7조원으로 악화되어, 실적과 현금흐름 측면의 단기 상승 근거와 하방 리스크가 함께 존재합니다.""]"
005380,현대차,2025-05-02,189400,Neutral,66,"[""PER 4.0, PBR 0.47로 밸류에이션은 매우 낮지만, 저평가만으로 20거래일 내 주가 상승을 단정하기에는 직접적인 촉매가 부족합니다."", ""최근 1개월 수익률이 -3.52%이고 거래량 변화율도 -2.08%로 단기 모멘텀이 약하며, 52주 최고가 대비 현재 위치가 9.9%로 고점 대비 크게 낮아 추세 반전 신호가 뚜렷하지 않습니다."", ""2024년 매출은 +7.7% 증가했지만 영업이익은 -5.9% 감소했고 영업현금흐름이 -5.7조원으로 재무 안정성 측면의 부담이 있어 상승·하락 근거가 혼재합니다.""]"
005380,현대차,2025-06-02,184000,Neutral,66,"[""PER 3.9, PBR 0.45로 밸류에이션은 매우 낮지만, 이는 향후 20거래일 주가 방향을 직접적으로 보장하지는 않습니다."", ""2025년 1분기 매출과 영업이익이 각각 전년동기 대비 +9.2%, +2.1% 증가해 실적은 견조하지만, 영업이익률 8.2%와 최근 1개월 수익률 -4.56%는 단기 모멘텀이 강하지 않음을 시사합니다."", ""주가가 52주 최저가 177,500원에 매우 근접한 52주 내 현재 위치 5.4%이고 거래량 변화율도 -21.94%로 약세 신호가 있으나, 영업현금흐름 +2.0조원과 ROE 11.5%는 하방을 단정하기 어렵게 만듭니다.""]"
005380,현대차,2025-07-01,210000,Buy,78,"[""PER 4.5와 PBR 0.52는 절대 밸류에이션이 낮아 20거래일 기준으로도 추가 하락보다 저평가 해소 기대가 우세합니다."", ""2025년 1분기 매출이 전년동기 대비 9.2% 증가했고 영업이익과 순이익도 흑자를 유지해 실적 모멘텀이 이어지고 있습니다."", ""최근 1개월 수익률이 9.95%이고 거래량 변화율이 43.09%로 상승 추세와 수급 개선이 동시에 확인되며, 현재 주가가 52주 고점 대비 27.0% 수준이라 기술적으로도 추가 반등 여지가 있습니다.""]"
