ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
006400,삼성SDI,2024-06-03,369095,Sell,75,"[""최근 1개월 수익률이 -13.13%로 하락세를 보이고 있으며, 거래량 변화율 또한 -27.95%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 1분기 영업이익이 전년 동기 대비 28.8% 감소하며 수익성이 악화된 점은 부정적인 요인입니다."", ""현재가가 52주 최저가 대비 소폭 높은 수준이지만, 52주 최고가 대비로는 상당한 하락폭을 기록하고 있어 추가 하락 가능성을 배제할 수 없습니다.""]",4.1005312451023315,-3.0423645000729582,1.6186560338029747,-7.99747512702162
006400,삼성SDI,2024-07-01,359305,Sell,75,"[""2024년 1분기 영업이익이 전년 동기 대비 28.8% 감소하며 수익성 악화가 관찰되었습니다."", ""매출이 전년 동기 대비 감소한 상황에서 영업이익률 또한 5.2%로 낮은 수준을 기록했습니다."", ""최근 1개월 수익률이 -3.17%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 5.3%로 낮은 편에 속하나 이는 하락 추세의 연장 가능성을 시사합니다.""]",8.819341527910964,-5.974486385958794,5.7080737905922945,-4.440068975517418
006400,삼성SDI,2024-08-01,326997,Sell,75,"[""최근 1개월 수익률이 -8.87%로 하락세를 보이고 있으며, 2024년 1분기 영업이익이 전년 동기 대비 28.8% 감소하는 등 실적 부진이 주가 하락 압력으로 작용할 가능성이 높습니다."", ""영업현금흐름이 마이너스(-)를 기록하고 있어 재무적인 부담이 존재하며, 이는 향후 주가 상승 동력을 약화시킬 수 있습니다."", ""52주 최고가 대비 현재 위치가 3.7%로 상대적으로 높은 편이나, 최근 실적 악화와 현금흐름 부진을 고려할 때 추가적인 하락 가능성이 존재합니다.""]",-7.875086509391581,9.658394142858876,-4.595797669660463,9.478661014792486
006400,삼성SDI,2024-09-02,361263,Sell,75,"[""2024년 2분기 실적에서 매출과 영업이익이 전년 동기 대비 큰 폭으로 감소하며 수익성 악화가 관찰되었습니다."", ""영업이익률이 6.3%로 낮게 나타났으며, 영업현금흐름이 마이너스를 기록하여 재무 건전성에 대한 우려가 있습니다."", ""최근 1개월 수익률이 10.48%로 양호하나, 52주 최고가 대비 현재 위치가 21.1%로 여전히 높은 수준에 있어 추가 상승 여력이 제한적일 수 있습니다.""]",-10.242524523637124,0.0,-4.943477376378396,2.63713911499908
006400,삼성SDI,2024-10-02,363710,Sell,75,"[""2024년 2분기 실적이 전년 동기 대비 매출 및 영업이익이 감소하는 등 부진한 모습을 보였기 때문입니다."", ""영업이익률이 6.3%로 낮고, 영업현금흐름이 마이너스를 기록하며 재무 건전성에 대한 우려가 존재하기 때문입니다."", ""최근 1개월 수익률이 9.43%로 양수이나, 52주 최고가 대비 현재 위치가 25.9%로 하락 가능성을 배제할 수 없기 때문입니다.""]",-0.6916817359855334,-6.639070976491862,-2.776741917873759,-7.388571892937677
006400,삼성SDI,2024-11-01,324549,Sell,75,"[""최근 1개월 수익률이 -12.42%로 하락세를 보이고 있으며, 거래량 변화율 또한 -25.96%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 2분기 실적이 전년 동기 대비 매출액 -23.8%, 영업이익 -37.8%로 크게 감소하여 단기적인 실적 부진이 주가에 부정적인 영향을 미칠 가능성이 높습니다."", ""영업이익률 6.3%는 양호하나, 영업현금흐름이 -6,246억원으로 마이너스를 기록하며 현금 창출 능력에 대한 우려가 존재합니다.""]",-18.66667877236149,-23.25927674526289,-16.453057139047857,-18.064546794742036
006400,삼성SDI,2024-12-02,253569,Sell,75,"[""최근 1개월 수익률이 -21.87%로 큰 폭의 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""2024년 3분기 영업이익이 전년 동기 대비 -72.1% 감소하며 수익성이 크게 악화된 점은 부정적인 요인입니다."", ""영업현금흐름이 -5,133억원으로 마이너스를 기록하며 현금 창출 능력에 대한 우려를 제기합니다.""]",-3.256798694462816,-5.363816739522634,0.033469694801604444,-3.03670982379927
006400,삼성SDI,2025-01-02,234478,Sell,75,"[""최근 1개월 수익률이 -5.89%로 하락세를 보이고 있으며, 52주 최저가와 동일한 현재가에서 추가 하락 가능성이 존재합니다."", ""2024년 3분기 매출액이 전년 동기 대비 -29.8% 감소하고 영업이익이 -72.1% 감소하는 등 실적 부진이 지속되고 있습니다."", ""영업현금흐름이 -5,133억원으로 마이너스를 기록하며 현금 창출 능력에 대한 우려가 있습니다.""]",-5.263397306271995,-14.169985237014155,-8.288066419101249,-18.05340484125999
006400,삼성SDI,2025-02-03,203638,Sell,75,"[""최근 1개월 수익률이 -15.79%로 하락세를 보이고 있으며, 52주 최저가와 현재가가 동일하여 추가 하락 가능성이 있습니다."", ""2024년 3분기 매출액이 전년 동기 대비 -29.8%, 영업이익이 -72.1% 감소하는 등 실적 부진이 지속되고 있습니다."", ""영업이익률이 3.3%로 낮고 영업현금흐름이 마이너스(-)를 기록하며 재무 건전성에 대한 우려가 있습니다.""]",2.4330114170116954,3.8928182672187126,0.12168324951292941,0.8126591820791482
006400,삼성SDI,2025-03-04,208534,Sell,75,"[""최근 1개월 수익률이 -4.05%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성이 있습니다."", ""2024년 3분기 매출액이 전년 동기 대비 -29.8%, 영업이익이 -72.1% 감소하는 등 실적 부진이 지속되고 있습니다."", ""영업현금흐름이 -5,133억원으로 마이너스를 기록하며 재무 건전성에 대한 우려가 제기됩니다.""]",-0.23394554666232903,-12.646455174789379,-0.8863752511730479,-10.60316574071058
006400,삼성SDI,2025-04-01,189540,Sell,75,"[""2024년 연간 실적에서 매출 및 영업이익이 전년 대비 큰 폭으로 감소하며 수익성 악화를 시사합니다."", ""영업이익률이 2.2%로 매우 낮으며, 영업현금흐름이 마이너스를 기록하여 재무 건전성에 대한 우려가 있습니다."", ""최근 1개월 수익률이 -13.57%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮아 추가 하락 가능성이 있습니다.""]",-7.935308260629063,-3.6086511235616605,0.5312461358655645,-5.633903930981069
006400,삼성SDI,2025-05-02,173600,Sell,75,"[""2024년 연간 실적에서 매출과 영업이익이 전년 대비 큰 폭으로 감소하며 수익성 악화가 뚜렷하게 나타나고 있습니다."", ""영업이익률이 2.2%로 매우 낮은 수준이며, 영업현금흐름이 마이너스를 기록하며 재무 건전성에 대한 우려가 있습니다."", ""최근 1개월 수익률이 -4.92%로 하락세를 보이고 있으며, 거래량 변화율 또한 -49.22%로 감소하며 투자 심리가 위축된 것으로 판단됩니다.""]",0.4645760743321719,1.2195121951219512,-2.129642590676763,-8.037228810395183
006400,삼성SDI,2025-06-02,172800,Sell,75,"[""2025년 1분기 실적이 매출 감소와 큰 폭의 영업이익 적자를 기록하며 부정적인 전망을 제시하고 있습니다."", ""최근 1개월 수익률이 -5.88%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 매우 낮은 점은 추가 하락 가능성을 시사합니다."", ""영업이익률이 -13.7%로 마이너스를 기록하고 있어 단기적인 실적 개선보다는 재무 건전성 회복에 대한 우려가 존재합니다.""]",1.3921113689095126,7.482598607888631,-3.9921764282927814,-4.984018013785656
006400,삼성SDI,2025-07-01,178200,Sell,75,"[""2025년 1분기 실적이 매출 감소와 대규모 영업이익 적자를 기록하며 전년 동기 대비 크게 악화되었기 때문입니다."", ""영업이익률이 -13.7%로 마이너스를 기록하며 수익성 악화가 두드러지고 있습니다."", ""최근 1개월 수익률이 2.18%로 소폭 상승했으나, 52주 최고가 대비 현재 위치가 8.0%에 불과하여 상승 여력이 제한적일 수 있습니다.""]",-4.972067039106146,15.083798882681565,-6.880322487780313,9.249441179092045
006400,삼성SDI,2025-08-01,190000,Sell,75,"[""2025년 1분기 실적이 전년 동기 대비 매출 감소 및 대규모 영업이익 적자를 기록하며 부정적인 전망을 제시하고 있습니다."", ""영업이익률이 -13.7%로 크게 하락한 점은 수익성 악화를 명확히 보여줍니다."", ""현재가 190,000원은 52주 최저가 160,200원 대비 상승했으나, 52주 최고가 379,375원 대비로는 여전히 낮은 수준으로, 실적 부진을 상쇄할 만한 강력한 상승 모멘텀이 부족합니다.""]",16.159008776458442,4.543107898812597,14.284018704184597,3.7615972960010677
006400,삼성SDI,2025-09-01,203000,Sell,75,"[""2025년 2분기 실적이 전년 동기 대비 매출 감소 및 대규모 영업이익 적자를 기록하며 부정적인 전망을 제시하고 있습니다."", ""최근 1개월 수익률이 0.99%로 미미하며, 거래량 변화율이 -19.23%로 감소하는 추세는 투자 심리 위축을 시사합니다."", ""현재 주가가 52주 최고가 대비 상당 부분 하락한 위치에 있으나, 실적 부진으로 인한 추가 하락 가능성이 존재합니다.""]",-0.49382716049382713,1.2345679012345678,-3.258339272965663,-6.7169506890849116
006400,삼성SDI,2025-10-01,204000,Sell,75,"[""2025년 2분기 실적이 매출 감소와 함께 큰 폭의 영업이익 적자를 기록하며 부정적인 전망을 제시하고 있습니다."", ""최근 1개월 수익률이 0.74%로 미미한 수준이며, 거래량 변화율이 -9.46%로 감소하는 추세는 투자 심리 위축을 시사합니다."", ""현재가(204,000원)가 52주 최고가(379,375원) 대비 상당히 낮은 수준이지만, 실적 부진이라는 명확한 하방 압력이 존재합니다.""]",14.285714285714285,55.932203389830505,8.674324708878881,42.48583081677904
006400,삼성SDI,2025-11-03,327000,Sell,75,"[""최근 1개월 61.48%의 높은 수익률과 184.83%의 거래량 변화율은 단기 급등 후 차익 실현 매물이 출회될 가능성을 시사합니다."", ""2025년 2분기 실적이 매출 감소(-22.2%)와 함께 큰 폭의 영업이익 적자(-3,978억원)를 기록하며 전년 동기 대비 악화된 점은 부정적인 투자 심리를 유발할 수 있습니다."", ""PER 39.9배는 현재 시장 평균 대비 높은 수준이며, ROE 3.0%는 낮은 수익성을 보여주고 있어 밸류에이션 부담이 존재합니다.""]",-4.592592592592593,-9.62962962962963,-4.220177059346938,-6.553016354653529
006400,삼성SDI,2025-12-01,299000,Sell,75,"[""최근 2025년 3분기 실적에서 매출 감소와 대규모 영업이익 적자를 기록하며 부정적인 실적 모멘텀을 보여주고 있습니다."", ""최근 1개월 수익률이 -7.14%로 하락세를 보이고 있으며, 거래량 변화율 또한 -49.40%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재 주가가 52주 최고가 대비 78.3% 수준에 위치해 있어 추가 상승 여력보다는 단기적인 조정 가능성이 높아 보입니다.""]",1.639344262295082,-13.934426229508196,-2.080871110690185,-21.8119109413805
005380,현대차,2023-01-02,157000,Sell,75,"[""최근 1개월 수익률이 -8.45%로 하락세를 보이고 있으며, 거래량 변화율 또한 -13.60%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2022년 3분기 영업이익이 전년 동기 대비 3.4% 감소한 점은 수익성 둔화 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 약 26.7% 하락한 위치에 있으며, 52주 최저가에 근접하고 있어 추가 하락 가능성이 존재합니다.""]",2.515723270440252,6.855345911949685,-3.4621554682692564,-4.421629586995648
005380,현대차,2023-02-01,170000,Buy,75,"[""최근 1개월 수익률이 12.58%로 강한 상승세를 보이고 있으며, 거래량 변화율도 12.89%로 긍정적인 모멘텀을 시사합니다."", ""PER 9.0, PBR 0.42로 현재가 수준에서 밸류에이션 매력이 존재하며, 52주 최저가 대비 현재 위치가 37.2%로 상승 여력이 남아있습니다."", ""매출이 전년 동기 대비 30.6% 증가하는 등 견조한 성장세를 보이고 있으며, 영업현금흐름이 7.1조원으로 재무 안정성 또한 양호합니다.""]",1.5891701000588583,3.6492054149499706,1.0771970596518772,5.140164878350377
005380,현대차,2023-03-02,178500,Sell,75,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 음수(-)로 전환되며 매도 압력이 감지됩니다."", ""2022년 3분기 매출은 전년 동기 대비 크게 증가했으나, 영업이익은 소폭 감소하며 수익성 둔화 가능성을 시사합니다."", ""현재가가 52주 최고가 대비 약 11% 하락한 위치에 있으며, 52주 내 현재 위치가 53.9%로 상승 추세가 둔화될 가능성이 있습니다.""]",-0.6246450880181714,4.770017035775128,0.9164289764618813,2.928375964588856
005380,현대차,2023-04-03,183600,Buy,75,"[""2022년 매출 및 영업이익이 전년 대비 큰 폭으로 증가하며 견조한 실적 성장세를 보이고 있습니다."", ""현재가 기준 PER 6.4배, PBR 0.41배로 저평가 매력이 존재하며, 52주 최고가 대비 현재 위치가 63.9%로 상승 여력이 있습니다."", ""최근 1개월 수익률이 4.26%로 긍정적인 흐름을 보이고 있으며, 영업현금흐름이 +10.6조원으로 재무 안정성을 뒷받침하고 있습니다.""]",4.515778019586507,9.357997823721437,1.800610574182138,8.515832301308713
005380,현대차,2023-05-02,201500,Buy,75,"[""현대차는 2022년 연간 실적에서 매출과 영업이익이 전년 대비 크게 증가하며 견조한 성장세를 보였습니다."", ""현재가는 52주 최고가에 근접한 수준으로, 최근 1개월 수익률이 9.21%로 양호하며 거래량 변화율도 높아 상승 모멘텀이 유지될 가능성이 있습니다."", ""PER 7.1, PBR 0.45로 저평가된 것으로 보이며, 영업현금흐름이 10.6조원으로 안정적인 재무 상태를 유지하고 있습니다.""]",3.482587064676617,-0.7462686567164178,3.8983542350612055,-4.7424308059128695
005380,현대차,2023-06-01,197500,Sell,75,"[""최근 1개월 수익률이 0.00%로 횡보하며 상승 동력이 약화된 모습을 보입니다."", ""거래량 변화율이 -23.36%로 감소하며 시장의 관심이 줄어들고 있음을 시사합니다."", ""52주 최고가 대비 현재 위치가 78.8%로 상승 여력이 제한적일 수 있습니다.""]",-1.6541353383458646,4.511278195488721,-2.730110981855405,4.46860820748246
005380,현대차,2023-07-03,208500,Buy,75,"[""현대차는 2023년 1분기 전년 동기 대비 매출 24.7%, 영업이익 86.2%라는 매우 견조한 성장세를 기록하며 실적 개선 모멘텀을 보여주고 있습니다."", ""현재가 52주 최고가 대비 2.5% 낮은 수준으로, 단기적으로 상승 여력이 남아있을 가능성이 있습니다."", ""PER 7.3배, PBR 0.47배는 동종 업계 및 시장 평균 대비 저평가된 수준으로 판단됩니다.""]",-0.4807692307692308,-4.134615384615384,0.7076733387654628,-6.978856913780822
005380,현대차,2023-08-01,199400,Sell,75,"[""최근 1개월 수익률이 -4.36%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 82.0%로 상승 여력이 제한적입니다."", ""부채비율이 181.5%로 다소 높은 수준이며, 영업현금흐름이 577억원으로 영업이익 규모에 비해 상대적으로 낮아 재무 안정성에 대한 우려가 있습니다."", ""2023년 1분기 매출 및 영업이익이 전년 동기 대비 크게 증가했으나, 이는 이미 주가에 반영되었을 가능성이 높으며 향후 20거래일 내 추가적인 상승 동력이 약하다고 판단됩니다.""]",-1.6103896103896103,-1.7662337662337664,-1.176599045238857,0.5345761035526184
005380,현대차,2023-09-01,187400,Sell,75,"[""최근 1개월 수익률이 -2.65%로 하락세를 보이고 있으며, 거래량 변화율 또한 -36.97%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""부채비율 178.5%와 영업현금흐름 -1,471억원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 상승에 부담으로 작용할 수 있습니다."", ""PER 6.6, PBR 0.42, ROE 6.4% 등 일부 재무 지표는 매력적으로 보이나, 최근의 기술적 지표와 재무 안정성 지표의 부정적인 신호가 더 강하게 작용할 것으로 예상됩니다.""]",-0.9610250934329952,2.616123865456487,0.10956746620021252,9.418855482178941
005380,현대차,2023-10-04,190800,Buy,75,"[""2023년 2분기 매출 및 영업이익이 전년 동기 대비 큰 폭으로 증가하며 견조한 성장세를 보이고 있습니다."", ""PER 6.7, PBR 0.43은 현재 주가가 기업의 이익 및 자산 가치 대비 저평가되어 있음을 시사합니다."", ""최근 1개월 수익률이 1.60%로 소폭 상승세를 보이고 있으며, 52주 최고가 대비 현재 위치가 67.5%로 상승 여력이 남아있습니다.""]",-1.7847769028871392,-8.976377952755906,-3.9710807804042045,-7.509411735415259
005380,현대차,2023-11-01,170300,Sell,75,"[""최근 1개월 수익률이 -10.70%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 32.7%로 상승 여력이 제한적입니다."", ""부채비율이 178.5%로 다소 높은 수준이며, 영업현금흐름이 -1,471억원으로 마이너스를 기록하여 재무 안정성에 대한 우려가 있습니다."", ""PER 6.0, PBR 0.38은 저평가 매력을 시사하지만, 최근 실적 개선에도 불구하고 단기적인 주가 하락 압력이 더 강하게 작용할 가능성이 있습니다.""]",1.5697674418604652,7.151162790697674,-2.0134890708234794,-1.0502950945152083
005380,현대차,2023-12-01,182800,Buy,75,"[""2023년 3분기 전년 동기 대비 146.3% 증가한 영업이익은 강력한 실적 개선세를 시사하며, 이는 향후 주가 상승의 주요 동력이 될 수 있습니다."", ""현재 PER 6.4배와 PBR 0.41배는 시장 평균 대비 저평가 가능성을 나타내며, 이는 주가 상승 여력을 제공할 수 있습니다."", ""최근 1개월 수익률 6.28%는 단기적인 상승 모멘텀을 보여주지만, 거래량 변화율 -27.08%는 상승세 지속에 대한 일부 우려를 제기합니다.""]",2.092511013215859,4.6255506607929515,1.678586283101928,1.759887327525882
005380,현대차,2024-01-02,200500,Buy,75,"[""현대차의 2023년 3분기 영업이익이 전년 동기 대비 146.3% 증가하며 견조한 실적 개선세를 보이고 있습니다."", ""PER 7.0, PBR 0.45로 현재 주가가 기업의 내재가치 대비 저평가된 것으로 판단됩니다."", ""최근 1개월 수익률 8.50%와 거래량 변화율 25.44%는 시장의 긍정적인 관심과 수급 개선 가능성을 시사합니다.""]",-3.663570691434469,0.41279669762641896,-1.1579231082932266,4.6401421226046455
005380,현대차,2024-02-01,208000,Buy,75,"[""2023년 3분기 전년 동기 대비 146.3%의 폭발적인 영업이익 증가와 9.3%의 높은 영업이익률은 견조한 수익성을 시사합니다."", ""현재가 52주 최고가 대비 낮은 수준(95.3%)에 위치하며 최근 1개월 수익률이 7.33%로 상승세를 보이고 있어 추가 상승 여력이 있습니다."", ""PER 7.3, PBR 0.47은 상대적으로 낮은 밸류에이션을 나타내며, 이는 향후 주가 상승의 잠재력을 내포하고 있습니다.""]",9.691629955947137,10.572687224669604,8.378974859610569,9.57165866591367
005380,현대차,2024-03-04,255500,Sell,75,"[""최근 1개월 수익률이 34.47%로 매우 높고, 현재가가 52주 최고가에 도달하여 단기 차익 실현 매물이 출회될 가능성이 높습니다."", ""영업이익률이 9.3%로 양호하나, 부채비율이 175.8%로 다소 높아 재무 안정성에 대한 우려가 존재합니다."", ""영업현금흐름이 -3,498억원으로 마이너스를 기록하고 있어, 영업 활동을 통한 현금 창출 능력이 저하되고 있습니다.""]",-3.0120481927710845,-11.646586345381527,-4.235344033338754,-15.562944766156033
005380,현대차,2024-04-01,227500,Sell,75,"[""최근 1개월 수익률이 -9.18%로 하락세를 보이고 있으며, 거래량 변화율 또한 -55.28%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""부채비율 177.4%와 영업현금흐름 -2.5조원은 재무 안정성에 대한 우려를 제기하며, 이는 향후 주가 상승 동력을 약화시킬 수 있습니다."", ""52주 최고가 대비 현재 위치가 67.4%로, 상승 여력보다는 하락 위험이 상대적으로 높아 보입니다.""]",3.6363636363636362,13.18181818181818,5.379814797937973,15.706553395173007
005380,현대차,2024-05-02,249000,Sell,75,"[""최근 1개월 수익률이 9.45%로 양호하나, 52주 최고가 대비 현재 위치가 92.4%로 상승 여력이 제한적입니다."", ""매출 및 영업이익이 크게 증가했음에도 불구하고, 영업현금흐름이 마이너스(-)를 기록하며 재무 안정성에 대한 우려가 존재합니다."", ""거래량 변화율이 -1.62%로 감소 추세를 보이며, 이는 단기적인 매도 압력 증가 가능성을 시사합니다.""]",1.6597510373443984,7.468879668049793,-0.22993860971178504,8.011726456735573
005380,현대차,2024-06-03,265000,Sell,75,"[""최근 1개월 수익률은 긍정적이나, 거래량 변화율이 크게 감소하며 매도 압력이 감지됩니다."", ""영업이익이 전년 동기 대비 감소했으며, 영업현금흐름이 마이너스를 기록하며 단기적인 수익성 및 현금 창출 능력에 대한 우려가 있습니다."", ""현재가가 52주 최고가 대비 낮은 수준이지만, 52주 내 현재 위치가 88.8%로 높은 편이며, 20거래일 내 추가 상승 동력이 약하다고 판단됩니다.""]",4.247104247104247,6.563706563706563,1.7652290358048899,1.6085959367579017
005380,현대차,2024-07-01,286000,Sell,75,"[""최근 1개월 수익률이 11.28%로 높지만, 52주 최고가 대비 현재 위치가 90.7%로 상승 여력이 제한적입니다."", ""2024년 1분기 영업이익이 전년 동기 대비 2.3% 감소하며 성장세 둔화 가능성을 시사합니다."", ""부채비율 182.1%와 영업현금흐름 -9,426억원은 재무 안정성에 대한 우려를 제기합니다.""]",0.7339449541284404,-8.256880733944955,-2.37732278319023,-6.722463323503579
005380,현대차,2024-08-01,253500,Sell,75,"[""최근 1개월 수익률이 -8.15%로 하락세를 보이고 있으며, 거래량 변화율 또한 -17.88%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2024년 1분기 영업이익이 전년 동기 대비 2.3% 감소하였음에도 불구하고, 부채비율이 182.1%로 높고 영업현금흐름이 마이너스(-)를 기록하여 재무 건전성에 대한 우려가 존재합니다."", ""현재가가 52주 최고가 대비 약 14.7% 하락한 수준이지만, 최근 단기 하락 추세와 재무 지표의 불확실성을 고려할 때 향후 20거래일 내 추가 하락 가능성이 높다고 판단됩니다.""]",-0.4098360655737705,0.819672131147541,2.869452774157348,0.6399390030811501
005380,현대차,2024-09-02,246000,Sell,65,"[""최근 1개월 수익률이 -2.96%로 하락세를 보이고 있으며, 거래량 변화율 또한 -5.72%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""2분기 매출 및 영업이익 증가율이 둔화된 점은 향후 성장성에 대한 의문을 제기합니다."", ""부채비율 179.5%는 재무 안정성 측면에서 다소 부담스러운 수준입니다.""]",-2.736842105263158,3.578947368421052,2.5622050419955706,6.216086483420132
005380,현대차,2024-10-02,237000,Sell,75,"[""최근 1개월 수익률이 -8.49%로 하락세를 보이고 있으며, 이는 단기적인 투자 심리 위축을 시사합니다."", ""거래량 변화율이 -1.11%로 감소하는 추세는 매수세 약화를 나타내며, 이는 주가 하락 압력으로 작용할 수 있습니다."", ""2분기 매출 및 영업이익 증가율이 둔화된 점은 향후 성장 모멘텀 약화 가능성을 내포하고 있습니다.""]",3.7578288100208765,-9.603340292275574,1.6727686281326508,-10.352841208721388
005380,현대차,2024-11-01,213500,Sell,75,"[""최근 1개월 수익률이 -12.50%로 하락세를 보이고 있으며, 거래량 변화율 또한 -9.50%로 감소하는 추세입니다."", ""2분기 실적은 매출과 영업이익이 전년 동기 대비 소폭 증가했으나, 영업이익률이 9.5%로 전년 동기 대비 큰 개선을 보이지 않았습니다."", ""부채비율이 179.5%로 다소 높은 수준이며, 이는 재무 안정성에 대한 우려를 제기할 수 있습니다.""]",-2.5404157043879905,-0.23094688221709006,-0.326794071074358,4.963783068303766
005380,현대차,2024-12-02,216000,Sell,75,"[""최근 3분기 영업이익이 전년 동기 대비 감소했으며, 영업이익률 또한 하락한 점은 부정적 신호입니다."", ""부채비율이 174.5%로 다소 높은 수준이며, 영업현금흐름이 마이너스를 기록한 점은 재무 안정성에 대한 우려를 제기합니다."", ""최근 1개월 수익률이 1.17%로 미미한 수준이며, 52주 최고가 대비 현재 위치가 30.4%에 머물러 있어 단기적인 상승 모멘텀이 약하다고 판단됩니다.""]",-1.8648018648018647,-0.6993006993006993,1.4254665244625557,1.6278062164226652
005380,현대차,2025-01-02,211500,Sell,65,"[""최근 1개월 수익률이 마이너스(-)를 기록하고 거래량 변화율 또한 감소하는 등 단기적인 하락 추세가 관찰됩니다."", ""전년 동기 대비 영업이익이 감소했으며, 영업현금흐름이 마이너스(-)를 기록하는 등 재무적인 부담이 존재합니다."", ""현재가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 이는 추가적인 하락 가능성을 시사할 수 있습니다.""]",6.103286384976526,-4.460093896713615,3.0786172721472718,-8.343513500959451
005380,현대차,2025-02-03,202000,Sell,75,"[""최근 1개월 수익률이 -7.13%로 하락세를 보이고 있으며, 3분기 영업이익이 전년 동기 대비 감소한 점은 부정적인 신호입니다."", ""부채비율이 174.5%로 다소 높은 수준이며, 영업현금흐름이 -1.7조원으로 마이너스를 기록한 점은 재무 안정성에 대한 우려를 제기합니다."", ""현재가가 52주 최고가 대비 상당 부분 하락한 위치에 있으며, 거래량 변화율이 30.38%로 증가한 것은 단기적인 매도 압력을 시사할 수 있습니다.""]",-0.7960199004975124,-3.134328358208955,-3.1073480679962784,-6.214487443348519
005380,현대차,2025-03-04,190300,Sell,65,"[""현재가가 52주 최저가와 동일하며, 최근 1개월 수익률이 마이너스인 점은 하락 압력을 시사합니다."", ""매출은 증가했으나 영업이익이 감소한 3분기 실적은 수익성 둔화 가능성을 보여줍니다."", ""부채비율이 높고 영업현금흐름이 마이너스인 점은 재무 안정성에 대한 우려를 제기합니다.""]",1.7976373908577297,0.8217770929635336,1.1452076863470109,2.8650665270423326
005380,현대차,2025-04-01,198600,Sell,75,"[""PER 4.2, PBR 0.34로 저평가된 측면이 있으나, 52주 최고가 대비 현재 위치가 7.7%로 상승 여력이 제한적입니다."", ""최근 1개월 수익률은 2.90%로 양호하나, 거래량 변화율이 -4.62%로 감소하는 추세는 투자 심리 위축을 시사합니다."", ""매출은 증가했으나 영업이익이 전년 대비 감소했고, 영업현금흐름이 마이너스(-)를 기록하며 재무 안정성에 대한 우려가 존재합니다.""]",-9.322465613856343,-2.9037187977585326,-0.8559112173617152,-4.928971605177941
005380,현대차,2025-05-02,189400,Sell,75,"[""최근 1개월 수익률이 -3.52%로 하락세를 보이고 있으며, 거래량 변화율 또한 -2.08%로 감소하는 추세입니다."", ""2024년 연간 영업이익이 전년 대비 5.9% 감소한 점은 향후 수익성 둔화 가능성을 시사합니다."", ""부채비율 182.5%와 영업현금흐름 -5.7조원은 재무 안정성에 대한 우려를 제기하며, 이는 주가 하락 압력으로 작용할 수 있습니다.""]",5.063965884861407,1.0660980810234542,2.4697472198524717,-8.190642924493678
005380,현대차,2025-06-02,184000,Sell,75,"[""최근 1개월 수익률이 -4.56%로 하락세를 보이고 있으며, 거래량 변화율 또한 -21.94%로 감소하여 투자 심리가 위축된 것으로 판단됩니다."", ""현재가가 52주 최고가 대비 5.4% 낮은 수준이지만, 52주 최저가와의 격차가 크지 않아 추가 하락 가능성을 배제할 수 없습니다."", ""매출은 증가했으나 영업이익 증가율이 둔화되었고, 부채비율이 182.7%로 다소 높아 재무 안정성에 대한 우려가 존재합니다.""]",8.333333333333332,15.32258064516129,2.949045536131038,2.8559640234870027
005380,현대차,2025-07-01,210000,Buy,75,"[""최근 1개월 수익률 9.95%와 거래량 변화율 43.09%는 긍정적인 모멘텀을 시사합니다."", ""PER 4.4, PBR 0.36은 현재 주가가 기업의 내재가치 대비 저평가되었을 가능성을 나타냅니다."", ""2025년 1분기 매출 및 영업이익이 전년 동기 대비 증가하며 견조한 실적 성장세를 보이고 있습니다.""]",-1.873536299765808,4.449648711943794,-3.781791748439975,-1.3847089916457245
005380,현대차,2025-08-01,210000,Sell,75,"[""최근 1개월 수익률이 -2.10%로 하락세를 보이고 있으며, 52주 최고가 대비 현재 위치가 37.8%로 상승 여력이 제한적일 수 있습니다."", ""매출은 증가했으나 영업이익 증가율이 2.1%로 매출 증가율에 비해 낮아 수익성 개선 모멘텀이 약합니다."", ""부채비율이 182.7%로 다소 높아 재무 안정성에 대한 우려가 존재하며, 이는 향후 주가에 하방 압력으로 작용할 수 있습니다.""]",0.7109004739336493,4.265402843601896,-1.1640895983401967,3.4838922407903667
