ticker,name,signal_date,price,signal,confidence,reasons,return_5d,return_20d,excess_return_5d,excess_return_20d
068270,셀트리온,2023-05-02,147560,Neutral,61,"[""최근 1개월 수익률이 +7.08%이고 거래량 변화율도 +11.80%로 단기 모멘텀은 우호적이어서 20거래일 내 추가 상승 가능성을 완전히 배제하기 어렵습니다."", ""현재 주가는 52주 최고가 대비 35.7% 수준으로 고점 부담은 크지 않지만, PER 36.1과 PBR 4.78은 밸류에이션 부담이 있어 단기 추가 상승 근거를 강하게 만들지는 못합니다."", ""2022년 매출은 +20.6% 성장했지만 영업이익은 -13.0% 감소했고 영업현금흐름도 +9억원으로 매우 약해, 실적 측면에서 주가를 강하게 밀어올릴 확신이 부족합니다.""]",6.03806606869394,9.119995624589805,6.453833239078528,5.123833475393354
068270,셀트리온,2023-06-01,161360,Neutral,62,"[""최근 1개월 수익률이 +9.22%로 단기 모멘텀은 양호하지만, 거래량 변화율이 -26.92%로 상승 추세의 지속성을 강하게 뒷받침하지는 않습니다."", ""2023년 1분기 매출이 전년동기 대비 +12.4%, 영업이익이 +41.1% 증가했고 영업이익률 30.5%, 순이익 흑자로 펀더멘털은 견조합니다."", ""PER 36.6, PBR 5.22, 시가총액 35.8조원으로 밸류에이션 부담이 존재하며, 현재가가 52주 최고가 대비 아직 여유가 있어 방향성은 있으나 20거래일 내 상승을 단정할 만큼 강한 근거는 부족합니다.""]",-3.7465854697641783,-12.623111044282384,-4.822561113273719,-12.665781032288645
068270,셀트리온,2023-07-03,139464,Neutral,66,"[""2023년 1분기 매출이 전년동기 대비 12.4%, 영업이익이 41.1% 증가하고 영업이익률이 30.5%로 수익성은 양호하지만, 이는 이미 알려진 실적 개선으로 단기 주가 방향을 단정하기에는 부족합니다."", ""최근 1개월 수익률이 -13.57%로 약세 흐름이 뚜렷하고 현재 주가가 52주 최고가 대비 낮은 수준이어서 단기 반등 여지는 있으나 추세 전환 신호로 보기에는 근거가 제한적입니다."", ""PER 31.7, PBR 4.51로 밸류에이션 부담이 존재하는 반면 ROE 14.2%와 부채비율 43.2%, 영업현금흐름 +1,513억원은 재무 안정성을 지지해 상승·하락 근거가 혼재합니다.""]",-2.2015793939130246,0.7331346400678748,-1.013136824378331,-2.111106889097563
068270,셀트리온,2023-08-01,138912,Neutral,61,"[""2023년 1분기 매출이 전년동기 대비 12.4%, 영업이익이 41.1% 증가하고 영업이익률 30.5%, 영업현금흐름 +1,513억원으로 실적과 현금창출력은 양호하다."", ""부채비율 43.2%로 재무안정성은 무난하지만 PER 31.6, PBR 4.50은 밸류에이션 부담이 있어 단기 주가 상승 근거를 강하게 만들지는 못한다."", ""현재 주가는 52주 최고가 대비 13.8% 위치에 있고 최근 1개월 수익률이 -0.40%로 방향성이 약하며, 거래량 변화율 26.78%는 관심 증가를 시사하지만 20거래일 내 상승·하락을 단정할 만큼 일관된 신호는 아니다.""]",4.6616673888933775,-2.770412697480041,5.0954579540441305,-0.46960282769365636
068270,셀트리온,2023-09-01,132381,Neutral,61,"[""현재 주가는 52주 최고가 대비 5.5% 낮은 수준으로 단기 반등 여지는 있으나, 최근 1개월 수익률이 -2.77%이고 거래량 변화율도 -11.79%로 수급 모멘텀이 약합니다."", ""2023년 2분기 매출과 영업이익이 각각 전년동기 대비 -12.1%, -10.1% 감소해 실적 성장 모멘텀이 강하지 않으며, 향후 20거래일 내 주가 상승을 뒷받침할 뚜렷한 촉매가 제한적입니다."", ""ROE 12.9%와 영업현금흐름 +4,355억원, 부채비율 43.1%는 재무 안정성을 보여주지만 PER 32.3, PBR 4.17로 밸류에이션 부담도 있어 상승·하락 근거가 균형적입니다.""]",2.612587036428294,-5.841526462062577,3.683179596061502,0.9612051546598765
068270,셀트리온,2023-10-04,125021,Sell,78,"[""최근 1개월 수익률이 -7.86%이고 거래량 변화율도 -47.39%로, 단기 추세와 수급이 동시에 약화된 모습입니다."", ""현재가 125,021원은 52주 최저가 119,165원에 매우 근접해 52주 내 현재 위치가 0.0%로 표시되어 있어, 향후 20거래일 내 추가 약세 가능성을 배제하기 어렵습니다."", ""2023년 2분기 매출과 영업이익이 각각 전년동기 대비 -12.1%, -10.1% 감소해 실적 모멘텀이 둔화된 반면, PER 30.5와 PBR 3.94는 단기 반등을 강하게 지지할 만큼 저평가로 보기 어렵습니다.""]",9.18020618556701,13.73278350515464,6.993902308049945,15.199749722495286
068270,셀트리온,2023-11-01,137440,Neutral,61,"[""최근 1개월 수익률이 +9.37%이고 거래량 변화율도 +43.02%로 단기 모멘텀은 우호적이지만, 52주 최고가 대비 현재 위치가 33.1%에 불과해 추가 상승 여력과 단기 과열 여부가 동시에 존재합니다."", ""PER 33.6, PBR 4.33은 KOSPI 대형주 기준으로 낮지 않은 편이라 실적 대비 밸류에이션 부담이 있으며, 이는 향후 20거래일 상승 탄력을 제한할 수 있습니다."", ""2023 2분기 매출과 영업이익이 각각 전년동기 대비 -12.1%, -10.1%로 감소했지만 영업이익률 34.9%, 부채비율 43.1%, 영업현금흐름 +4,355억원은 재무 안정성을 뒷받침해 방향성이 한쪽으로 강하게 기울지는 않습니다.""]",5.474283060489957,8.745500986880298,1.8910265478060122,0.5440431016674161
068270,셀트리온,2023-12-01,150044,Neutral,61,"[""최근 1개월 수익률이 +8.88%이고 거래량 변화율도 +15.46%로 단기 모멘텀은 우호적이지만, 52주 최고가 157,660원 대비 현재가 150,044원으로 추가 상승 여력은 제한적으로 보입니다."", ""2023년 3분기 매출이 전년동기 대비 +4.1%에 그쳤지만 영업이익은 +25.2%, 영업이익률 39.8%로 수익성은 양호해 실적 측면의 하방 압력은 크지 않습니다."", ""PER 33.6, PBR 4.65로 밸류에이션 부담이 존재하는 반면 ROE 13.8%와 부채비율 46.3%, 영업현금흐름 +3,876억원은 재무 안정성을 뒷받침해 상승·하락 근거가 혼재합니다.""]",9.286421007594395,34.07115734303134,8.872496277480463,31.20549400976427
068270,셀트리온,2024-01-02,212969,Sell,74,"[""현재가 212,969원은 52주 최고가 202,994원을 이미 상회하고 52주 내 현재 위치가 100.0%로, 단기적으로 가격이 과열 구간에 있어 추가 상승 여력이 제한적입니다."", ""최근 1개월 수익률이 43.17%로 매우 가파르고 거래량 변화율도 97.45%로 급증해, 향후 20거래일 관점에서는 차익실현 압력이 커질 가능성이 있습니다."", ""실적과 재무안정성은 양호하지만 PER 47.7, PBR 6.59, 시가총액 47.2조원은 밸류에이션 부담이 큰 수준이라 단기 주가 상승 근거보다 하락 리스크가 더 우세합니다.""]",-11.01521817729341,-22.376026557855837,-8.509570594152168,-18.148681132877613
068270,셀트리온,2024-02-01,164395,Neutral,66,"[""2023년 3분기 매출과 영업이익이 각각 전년동기 대비 4.1%, 25.2% 증가했고 영업이익률 39.8%, 영업현금흐름 +3,876억원으로 펀더멘털과 현금창출력은 양호합니다."", ""부채비율 46.3%와 ROE 13.8%는 재무 안정성과 수익성 측면에서 무난하지만, PER 36.8배와 PBR 5.09배는 현재 밸류에이션 부담이 존재합니다."", ""최근 1개월 수익률이 -22.81%로 약세가 강하고 거래량도 -30.93% 감소했지만, 52주 범위 내 현재 위치가 47.0%로 극단적 저점은 아니어서 향후 20거래일 방향성을 단정하기 어렵습니다.""]",1.9022750500676429,-1.8479243343514247,0.5896199537310738,-2.8489528931073593
068270,셀트리온,2024-03-04,162003,Neutral,61,"[""3분기 매출과 영업이익이 각각 전년동기 대비 +4.1%, +25.2%로 개선되고 영업이익률 39.8%, 순이익 흑자, 영업현금흐름 +3,876억원으로 펀더멘털은 양호합니다."", ""다만 PER 36.3배와 PBR 5.02배는 절대적으로 낮지 않은 밸류에이션이며, 현재가가 52주 고점 대비 44.4% 위치에 있어 단기적으로 강한 저평가 신호는 아닙니다."", ""최근 1개월 수익률 -1.95%와 거래량 변화율 -22.78%는 단기 모멘텀과 수급이 약한 상태를 시사해, 향후 20거래일 방향성을 강하게 단정하기 어렵습니다.""]",3.355634151167392,4.550232489117531,2.132338310599722,0.6338740683430251
068270,셀트리온,2024-04-01,173043,Neutral,61,"[""최근 1개월 수익률이 +4.67%이고 거래량 변화율도 +7.26%로 단기 모멘텀은 양호하지만, 52주 최고가 대비 현재 위치가 56.5%에 불과해 강한 추세 돌파 신호로 보기는 어렵습니다."", ""PER 43.9배와 PBR 2.14배는 밸류에이션 부담이 있는 편인데 ROE 4.9%로 자본효율성이 높지 않아 향후 20거래일 내 추가 상승을 강하게 뒷받침하기 어렵습니다."", ""2023년 매출은 전년 대비 -4.7%로 감소했고 영업이익 증가율도 +0.7%에 그쳐 실적 모멘텀이 강하지 않지만, 영업이익률 29.9%와 부채비율 16.3%, 영업현금흐름 +5,372억원은 하방 리스크를 크게 키우는 수준도 아닙니다.""]",-1.3602465003223194,2.0131648204770323,0.38320466125201724,4.53790003383186
068270,셀트리온,2024-05-02,172491,Neutral,61,"[""PER 43.7과 PBR 2.13은 밸류에이션 부담이 있는 편이지만, ROE 4.9%와 영업이익률 29.9%, 영업현금흐름 +5,372억원은 수익성과 현금창출력이 완전히 약하지는 않음을 보여줍니다."", ""최근 1개월 수익률이 -0.32%로 방향성이 약하고 거래량 변화율도 -24.81%로 수급 모멘텀이 둔화되어 있어 단기 상승 근거가 강하지 않습니다."", ""52주 최고가 대비 현재 위치가 55.9%로 중간 수준이고, 2023년 매출은 -4.7% 감소했지만 영업이익은 +0.7%로 소폭 개선되어 상승·하락 근거가 혼재합니다.""]",0.9524302500129407,-0.47621512500647034,-0.9372593970432428,0.06663166367930995
068270,셀트리온,2024-06-03,164671,Sell,74,"[""최근 1개월 수익률이 -5.29%이고 거래량 변화율도 -3.01%로, 단기 주가 모멘텀과 수급이 모두 약한 편입니다."", ""2024년 1분기 매출은 전년동기 대비 +23.3%로 증가했지만 영업이익은 -91.5% 급감해 영업이익률이 2.1%에 그쳐 수익성 악화가 뚜렷합니다."", ""PER 57.9, PBR 2.05, ROE 3.5%로 밸류에이션 대비 수익창출력이 낮아 보이며, 52주 고점 대비 아직 여유가 있지만 현재 위치 47.3%는 반등을 강하게 뒷받침할 수준은 아닙니다.""]",-0.2658298804343429,-3.349456493472721,-2.7477050917336996,-8.304567120421382
068270,셀트리온,2024-07-01,169363,Neutral,61,"[""최근 1개월 수익률이 +3.84%이고 거래량 변화율도 +35.28%로 단기 수급과 가격 흐름은 우호적이어서 20거래일 내 추가 상승 가능성을 완전히 배제하기 어렵습니다."", ""다만 PER 59.5와 PBR 2.11은 밸류에이션 부담이 있는 편인데 ROE 3.5%로 수익성은 낮아 현재 주가 수준을 강하게 정당화하기 어렵습니다."", ""2024년 1분기 매출은 +23.3% 증가했지만 영업이익이 -91.5% 급감해 영업이익률이 2.1%에 그치므로 실적 모멘텀이 뚜렷한 상승 신호라고 보기 어렵습니다.""]",1.4634922318256536,13.279247750852821,-1.6477755054930168,14.813665161294198
068270,셀트리온,2024-08-01,183990,Neutral,61,"[""최근 1개월 수익률이 +10.01%이고 거래량 변화율도 +29.96%로 단기 모멘텀은 양호해 20거래일 내 추가 상승 여지는 있습니다."", ""다만 PER 64.7, PBR 2.29, ROE 3.5%로 밸류에이션 대비 수익성은 높지 않아 현재 주가가 실적 개선을 충분히 반영했는지 확신하기 어렵습니다."", ""2024 1분기 매출은 +23.3% 증가했지만 영업이익은 -91.5% 급감해 영업이익률 2.1%에 그쳐, 실적 측면의 추세가 주가 상승을 강하게 뒷받침한다고 보기 어렵습니다.""]",1.2397390259514212,1.8079527461791558,4.519027865682539,1.628219618112765
068270,셀트리온,2024-09-02,181322,Neutral,61,"[""최근 1개월 수익률이 -1.45%로 단기 모멘텀이 약하고, 현재 주가가 52주 최고가 대비 65.5% 수준이라 강한 추세 상승 신호는 보이지 않습니다."", ""2024년 2분기 매출은 전년동기 대비 66.9% 증가했지만 영업이익은 60.4% 감소해 실적의 질과 수익성 측면에서 방향성이 엇갈립니다."", ""부채비율 18.4%와 영업현금흐름 3,306억원은 재무 안정성을 지지하지만, PER 84.1과 ROE 2.7%는 밸류에이션 부담 대비 수익성 개선 근거가 충분하지 않습니다.""]",-0.6097190877940308,-2.944308644768279,4.689328059464698,-0.3071695297691992
068270,셀트리온,2024-10-02,175711,Neutral,61,"[""최근 1개월 수익률이 -5.21%이고 거래량 변화율도 -40.97%로 단기 모멘텀과 수급이 약해 20거래일 내 상승을 강하게 기대하기 어렵습니다."", ""매출은 전년동기 대비 +66.9%로 크게 증가했지만 영업이익은 -60.4% 감소해 실적 개선의 질이 불안정하며, 영업이익률도 8.3%에 그칩니다."", ""부채비율 18.4%와 영업현금흐름 +3,306억원은 재무 안정성을 지지하지만, PER 81.5와 ROE 2.7%는 밸류에이션 대비 수익성이 높지 않아 방향성을 단정하기 어렵습니다.""]",1.6082357918488226,-2.750528839373854,-0.47682439003940313,-3.5000297558196696
068270,셀트리온,2024-11-01,166604,Sell,74,"[""최근 1개월 수익률이 -7.32%이고 거래량 변화율도 -16.68%로, 단기 추세와 수급이 모두 약세를 보여 향후 20거래일 추가 하락 압력이 우세합니다."", ""PER 77.3과 PBR 2.08은 현재 이익 대비 밸류에이션 부담이 큰 편인데 ROE가 2.7%에 불과해 높은 평가를 정당화할 성장·수익성 근거가 약합니다."", ""2024년 2분기 매출은 +66.9%로 증가했지만 영업이익은 -60.4% 감소했고 영업이익률도 8.3%에 그쳐, 외형 성장 대비 이익 모멘텀이 악화된 점이 단기 주가에 부정적입니다.""]",-7.0974889645531585,-1.4942082030638228,-4.883867331239526,3.7005217474570324
068270,셀트리온,2024-12-02,169823,Neutral,61,"[""최근 1개월 수익률이 +1.93%로 단기 추세는 약하게 우상향이지만, 52주 최고가 대비 현재 위치가 36.5%에 불과해 강한 추세 전환 신호로 보기에는 부족합니다."", ""매출은 전년동기 대비 +31.2%로 성장했지만 영업이익은 -22.4% 감소해 수익성 개선이 확인되지 않았고, ROE 1.2%와 PER 178.7은 밸류에이션 부담이 큽니다."", ""부채비율 19.2%와 영업현금흐름 +5,959억원은 재무 안정성을 지지하지만, 시가총액 37.6조원 규모에서 향후 20거래일 내 뚜렷한 상승 근거로는 부족해 방향성을 확신하기 어렵습니다.""]",-2.5683527297471778,1.341173323097145,0.7219156595172427,3.6682802388205094
068270,셀트리온,2025-01-02,173667,Neutral,61,"[""최근 1개월 수익률이 +0.95%로 단기 추세가 강하지 않고, 52주 최고가 대비 현재 위치도 35.6%에 불과해 뚜렷한 상승 모멘텀이 확인되지 않습니다."", ""거래량 변화율이 59.12%로 수급 변화는 있으나, 이를 상승 추세로 단정할 만큼 가격 상승이 동반된 데이터는 제공되지 않았습니다."", ""매출은 전년동기 대비 +31.2%로 성장했지만 영업이익은 -22.4% 감소했고 ROE 1.2%, PER 182.7은 수익성 대비 밸류에이션 부담이 커 방향성을 확신하기 어렵습니다.""]",2.321443943872134,0.05509483772848575,-0.7032251689571201,-3.8283247665173508
068270,셀트리온,2025-02-03,169525,Sell,74,"[""PER 178.3과 PBR 2.11은 현재 실적 대비 밸류에이션 부담이 큰 수준인데 ROE가 1.2%에 불과해 20거래일 내 추가 상승을 정당화할 이익 효율성이 약합니다."", ""최근 1개월 수익률이 -3.77%이고 거래량 변화율도 -51.86%로, 단기 추세와 수급이 모두 약화된 상태입니다."", ""3분기 매출은 전년동기 대비 31.2% 증가했지만 영업이익은 22.4% 감소해 이익 모멘텀이 둔화됐고, 현재가가 52주 최고가 대비 아직 높지 않더라도 단기 반등 근거는 제한적입니다.""]",1.2968696049112498,4.11533712172198,-1.0144585625875162,1.035178036582416
068270,셀트리온,2025-03-04,176749,Sell,74,"[""PER 185.9와 PBR 2.20은 현재 주가가 실적 대비 높은 편인데 ROE가 1.2%에 불과해 20거래일 내 추가 상승을 정당화할 이익 효율성이 약합니다."", ""2024년 3분기 매출은 전년동기 대비 31.2% 증가했지만 영업이익은 22.4% 감소해 수익성 모멘텀이 둔화된 모습이며, 이는 단기 주가에 부담입니다."", ""현재가 176,749원은 52주 최고가 183,265원에 근접해 있고 최근 1개월 수익률도 2.11%로 강한 추세가 아니어서, 단기적으로는 상승 여력보다 되돌림 가능성이 더 커 보입니다.""]",1.1910851297040554,-8.12118827464096,0.5386554251933365,-6.0778988405621615
068270,셀트리온,2025-04-01,168369,Sell,78,"[""최근 1개월 수익률이 -5.00%이고 거래량 변화율도 -29.54%로, 단기 모멘텀과 수급이 동시에 약화된 모습입니다."", ""현재 주가는 52주 최고가 대비 아직 여유가 있지만 52주 내 위치가 40.7%에 불과해 강한 추세 상승 구간으로 보기 어렵습니다."", ""PER 78.4와 PBR 2.00 대비 ROE 2.5%로 밸류에이션 부담이 크고 수익성 효율이 낮아, 향후 20거래일 내 추가 상승 근거가 약합니다.""]",-8.957095749952588,-4.949925668524443,-0.4905413534579601,-6.975178475943852
068270,셀트리온,2025-05-02,156425,Neutral,61,"[""최근 1개월 수익률이 -4.30%로 단기 모멘텀이 약하고, 현재 주가가 52주 최고가 대비 낮은 수준에 있어 즉각적인 상승 추세를 확인하기 어렵습니다."", ""PER 72.8은 이익 대비 밸류에이션 부담이 큰 편이지만, PBR 1.86과 ROE 2.5%는 수익성 대비 자산가치 매력이 강하다고 보기 어려워 방향성이 혼재됩니다."", ""2024년 매출은 +63.5%로 크게 증가했지만 영업이익은 -24.5% 감소했고, 거래량 변화율 6.92%는 뚜렷한 추세 전환 신호로 보기에는 제한적입니다.""]",-3.7434505806234335,1.7467277190210035,-6.337669245632369,-7.51001328649613
068270,셀트리온,2025-06-02,155077,Neutral,66,"[""2025년 1분기 매출이 전년동기 대비 14.2%, 영업이익이 867.9% 증가해 실적 모멘텀은 강하지만, 이는 이미 상당 부분 주가에 반영됐을 가능성을 배제할 수 없습니다."", ""PER 59.8배와 시가총액 34.4조원은 밸류에이션 부담이 큰 편이며, ROE 3.1%는 자본효율성이 높다고 보기 어려워 추가 상승 여력이 제한적일 수 있습니다."", ""주가는 52주 최고가 대비 19.2% 낮고 최근 1개월 수익률이 -1.83%로 약세이나, 거래량 변화율 14.64%와 낮은 부채비율 21.3%, 양호한 영업현금흐름은 하방을 완전히 단정하기 어렵게 만듭니다.""]",6.018952747501536,11.452504932242311,0.6346649502992419,-1.0141116894319762
068270,셀트리온,2025-07-01,160400,Neutral,62,"[""2025년 1분기 매출이 전년동기 대비 14.2%, 영업이익이 867.9% 증가해 실적 모멘텀은 분명하지만, 이는 이미 주가에 상당 부분 반영됐을 가능성을 배제할 수 없습니다."", ""현재 PER 61.9배와 시가총액 35.6조원은 이익 대비 밸류에이션 부담이 큰 편이라, 향후 20거래일 내 추가 상승 여력은 제한적으로 보입니다."", ""주가는 52주 최고가 대비 30.8% 낮고 최근 1개월 수익률은 +4.93%로 반등 흐름이 있으나, 거래량 변화율 -20.08%로 수급 확산이 약해 방향성을 강하게 확신하기 어렵습니다.""]",4.262877442273535,6.631142687981054,2.354621993599368,0.7967849843915351
068270,셀트리온,2025-08-01,171300,Neutral,61,"[""2025년 1분기 매출이 전년동기 대비 14.2%, 영업이익이 867.9% 증가해 실적 모멘텀은 분명하지만, 이는 이미 과거 실적에 대한 확인이며 향후 20거래일 주가 방향을 단정할 만큼 강한 단기 촉매로 보기는 어렵습니다."", ""PER 66.1배와 PBR 2.07배는 이익 대비 밸류에이션 부담이 존재하는 수준이고, ROE 3.1%로 자본효율성이 높지 않아 단기 추가 상승 여력이 제한될 수 있습니다."", ""최근 1개월 수익률이 -0.58%이고 거래량 변화율이 -17.99%로 수급이 약한 반면, 52주 내 현재 위치가 54.5%로 중립권에 있어 상승·하락 어느 한쪽으로도 강하게 기울었다고 보기 어렵습니다.""]",-0.5175388154111558,-1.5526164462334675,-2.3925288876850015,-2.3341270490449966
068270,셀트리온,2025-09-01,169800,Neutral,61,"[""2025년 2분기 매출이 전년동기 대비 9.9%, 영업이익이 234.5% 증가해 실적 모멘텀은 분명하지만, 순이익은 633억원으로 이익 체력이 아직 압도적으로 강하다고 보기 어렵습니다."", ""PER 68.3배와 PBR 2.13배는 현재가에 성장 기대가 상당 부분 반영된 수준으로 보이며, ROE 3.1%는 밸류에이션을 강하게 정당화할 만큼 높지 않습니다."", ""최근 1개월 수익률 -5.09%와 거래량 변화율 -21.42%는 단기 수급과 가격 흐름이 약한 편이지만, 52주 고점 대비 과열도는 크지 않아 20거래일 방향성을 단정하기 어렵습니다.""]",-0.9929906542056074,1.2850467289719625,-3.757502766677443,-6.666471861347517
068270,셀트리온,2025-10-01,175100,Neutral,66,"[""2025년 2분기 매출이 전년동기 대비 9.9%, 영업이익이 234.5% 증가해 실적 모멘텀은 분명하지만, 순이익은 633억원으로 이익 체력이 아직 강하게 재평가될 수준인지 단정하기 어렵습니다."", ""현재 PER 70.5배와 PBR 2.19배는 이익 대비 밸류에이션 부담이 큰 편이며, ROE 3.1%는 자본효율성이 높다고 보기 어려워 20거래일 내 추가 상승 여력이 제한될 수 있습니다."", ""주가는 52주 최고가의 67.4% 위치에 있고 최근 1개월 수익률은 2.28%로 완만한 상승세이나, 거래량 변화율 49.43%는 수급 개선 신호이지만 단기 추세 전환을 확정할 만큼 강한 방향성은 아닙니다.""]",0.34207525655644244,-0.3990877993158495,-5.269314320278962,-13.845460372367311
068270,셀트리온,2025-11-03,174600,Sell,72,"[""현재가 174,600원이 52주 최고가 175,573원에 거의 근접해 있어 단기적으로 추가 상승 여력이 제한적이며, 고점 부근에서는 차익실현 압력이 커질 수 있습니다."", ""PER 70.2와 PBR 2.19는 실적 대비 밸류에이션 부담이 큰 편인데 ROE가 3.1%로 낮아 현재 주가 수준을 정당화할 성장 효율성이 충분히 강하지 않습니다."", ""최근 1개월 수익률이 -1.91%로 약세이고, 거래량 변화율 15.85%는 변동성 확대 신호일 수 있으나 방향성은 아직 상승 추세로 확정되지 않았습니다.""]",-1.9852524106636416,4.480998298355077,-1.6128368774179866,7.557611573331178
068270,셀트리온,2025-12-01,185800,Neutral,67,"[""3분기 매출이 전년동기 대비 16.7%, 영업이익이 45.1% 증가하고 영업이익률 29.3%를 기록해 실적 모멘텀은 분명하지만, 이는 이미 주가에 상당 부분 반영됐을 가능성이 있습니다."", ""현재 주가 185,800원은 52주 최고가 186,915원에 매우 근접하고 52주 내 위치도 79.3%로 높아, 향후 20거래일 관점에서 추가 상승 여력보다 단기 과열·저항 부담이 큽니다."", ""최근 1개월 수익률 5.81%와 거래량 변화율 81.74%는 수급 개선을 시사하지만, PER 51.1과 PBR 2.30은 밸류에이션 부담이 존재해 상승과 하락 근거가 혼재됩니다.""]",1.6829533116178068,9.93485342019544,-2.0372620613674606,2.0573687083231347
373220,LG에너지솔루션,2023-01-02,446000,Sell,84,"[""최근 1개월 수익률이 -23.76%로 단기 추세가 매우 약하고, 52주 최고가 대비 현재 위치도 33.6%에 불과해 추가 약세 가능성을 배제하기 어렵습니다."", ""PER 185.1과 PBR 4.62는 현재 이익과 자산 대비 밸류에이션 부담이 큰 수준인데, ROE 2.5%로 수익성은 낮아 주가를 지지할 근거가 약합니다."", ""2022년 3분기 실적은 매출과 영업이익이 크게 증가했지만, 영업현금흐름이 -1.4조원으로 현금창출력이 부진하고 거래량도 -4.64%로 수급 개선 신호가 약합니다.""]",7.491486946651532,20.998864926220204,1.513608207942024,9.72188942727487
373220,LG에너지솔루션,2023-02-01,522000,Neutral,61,"[""최근 1개월 수익률이 19.86%이고 거래량 변화율도 20.10%로 단기 모멘텀은 양호하지만, 이미 52주 최고가 대비 61.9% 수준까지 올라와 추가 상승 여력은 제한적으로 보입니다."", ""2022년 3분기 매출과 영업이익이 각각 전년동기 대비 크게 증가했고 영업이익률도 6.8%로 개선됐지만, PER 216.7배와 PBR 5.40배는 밸류에이션 부담이 큽니다."", ""ROE 2.5%로 자본효율성이 낮고 영업현금흐름이 -1.4조원으로 현금창출력이 약해, 실적 개선에도 불구하고 향후 20거래일 방향성을 강하게 단정하기 어렵습니다.""]",3.189493433395872,0.9380863039399625,2.677520392988891,2.4290457673403685
373220,LG에너지솔루션,2023-03-02,535000,Sell,74,"[""PER 222.1, PBR 5.54, ROE 2.5%로 수익성 대비 밸류에이션 부담이 크며, 현재가 535,000원은 52주 최고가 624,000원 대비 아직 높아 추가 상승 여력이 제한적으로 보입니다."", ""최근 1개월 수익률이 2.69%로 상승 탄력이 강하지 않은 반면 거래량 변화율이 -22.56%로 수급이 약화되어 단기 모멘텀이 둔화된 모습입니다."", ""2022 3분기 실적은 매출과 영업이익이 크게 증가했지만 영업현금흐름이 -1.4조원으로 현금창출력이 약하고, 부채비율 88.5%도 감안하면 향후 20거래일 주가에 부담 요인이 될 수 있습니다.""]",2.41635687732342,8.550185873605948,3.957430941803473,6.708544802419675
373220,LG에너지솔루션,2023-04-03,586000,Sell,78,"[""PER 177.2와 PBR 7.32는 현재 실적 대비 밸류에이션 부담이 매우 큰 수준이라 20거래일 내 추가 상승 여력이 제한적입니다."", ""주가가 52주 최고가의 85.8% 위치에 있고 최근 1개월 수익률이 8.92%로 이미 단기 상승이 진행되어 있어 추격 매수보다 되돌림 위험이 더 큽니다."", ""2022년 매출과 영업이익은 성장했지만 영업이익률 4.7%에 그치고 영업현금흐름이 -5,798억원으로 현금창출력이 약해 단기 주가 모멘텀을 강하게 지지하기 어렵습니다.""]",6.086956521739131,-1.391304347826087,3.371789076334762,-2.233469870238811
373220,LG에너지솔루션,2023-05-02,591000,Sell,78,"[""현재 주가는 52주 최고가의 87.7% 수준으로 고점권에 근접해 있어, 20거래일 내 추가 상승 여력보다 단기 조정 가능성이 더 크게 보입니다."", ""PER 178.8배와 PBR 7.38배는 실적 대비 밸류에이션 부담이 매우 큰 수준이며, 최근 1개월 수익률도 1.20%로 강한 모멘텀이 확인되지 않습니다."", ""거래량 변화율이 -8.22%로 수급이 약하고, 영업현금흐름이 -5,798억원으로 현금창출력이 부진해 단기 주가 방어 논리가 약합니다.""]",-2.4691358024691357,3.7037037037037033,-2.0533686320845472,-0.2924584454927479
373220,LG에너지솔루션,2023-06-01,584000,Neutral,66,"[""2023년 1분기 매출이 전년동기 대비 101.4%, 영업이익이 144.6% 증가해 실적 모멘텀은 강하지만, 이는 이미 과거 실적로서 향후 20거래일 주가 방향을 단정하기에는 제한적입니다."", ""현재 주가는 52주 최고가 대비 85.1% 수준으로 고점권에 근접해 있어 추가 상승 여력보다 단기 과열·차익실현 부담이 존재할 수 있습니다."", ""최근 1개월 수익률이 0.52%로 거의 정체된 반면 거래량 변화율이 -40.17%로 수급이 약해 단기 상승 추세를 강하게 뒷받침하지 못합니다.""]",4.081632653061225,-2.5510204081632653,3.005657009551684,-2.593690396169526
373220,LG에너지솔루션,2023-07-03,573000,Neutral,61,"[""2023 1분기 매출과 영업이익이 전년동기 대비 각각 +101.4%, +144.6%로 크게 개선되고 영업현금흐름도 +7,809억원으로 양호해 펀더멘털은 우호적입니다."", ""다만 현재 주가는 52주 최고가 대비 아직 81.0% 위치에 있고 최근 1개월 수익률이 -1.88%로 단기 모멘텀이 강하지 않아 20거래일 내 추가 상승을 단정하기 어렵습니다."", ""PER 0.0과 ROE N/A는 해석 가능한 수익성/밸류에이션 신호가 부족하고, PBR 6.82 및 시가총액 134.1조원은 기대가 이미 상당 부분 반영됐을 가능성을 시사해 방향성이 균형적입니다.""]",-3.3391915641476277,-2.10896309314587,-2.1507489946129343,-4.953204622311308
